time,open,high,low,close
1363752000,143.434000,143.434000,143.434000,143.434000
1363752060,143.433000,143.440000,143.430000,143.440000
1363752120,143.439000,143.444000,143.439000,143.444000
1363752180,143.443000,143.445000,143.443000,143.444000
1363752240,143.445000,143.445000,143.440000,143.441000
1363752300,143.440000,143.449000,143.440000,143.443000
1363752360,143.441000,143.445000,143.441000,143.442000
1363752420,143.435000,143.435000,143.419000,143.419000
1363752480,143.412000,143.417000,143.412000,143.417000
1363752540,143.413000,143.413000,143.391000,143.396000
1363752600,143.394000,143.395000,143.387000,143.387000
1363752660,143.381000,143.394000,143.378000,143.394000
1363752720,143.384000,143.415000,143.384000,143.404000
1363752780,143.402000,143.406000,143.402000,143.403000
1363752840,143.402000,143.408000,143.389000,143.389000
1363752900,143.392000,143.393000,143.353000,143.353000
1363752960,143.350000,143.394000,143.347000,143.386000
1363753020,143.389000,143.394000,143.368000,143.368000
1363753080,143.365000,143.376000,143.358000,143.365000
1363753140,143.363000,143.372000,143.351000,143.372000
1363753200,143.371000,143.375000,143.359000,143.371000
1363753260,143.372000,143.378000,143.369000,143.369000
1363753320,143.370000,143.374000,143.370000,143.371000
1363753380,143.373000,143.375000,143.367000,143.372000
1363753440,143.374000,143.379000,143.374000,143.379000
1363753500,143.382000,143.402000,143.382000,143.387000
1363753560,143.388000,143.393000,143.386000,143.388000
1363753620,143.387000,143.402000,143.387000,143.391000
1363753680,143.392000,143.395000,143.391000,143.392000
1363753740,143.400000,143.426000,143.400000,143.424000
1363753800,143.426000,143.432000,143.415000,143.418000
1363753860,143.422000,143.422000,143.408000,143.408000
1363753920,143.403000,143.403000,143.382000,143.390000
1363753980,143.392000,143.397000,143.386000,143.386000
1363754040,143.390000,143.396000,143.390000,143.392000
1363754100,143.391000,143.394000,143.391000,143.394000
1363754160,143.396000,143.396000,143.394000,143.394000
1363754220,143.395000,143.397000,143.387000,143.391000
1363754280,143.394000,143.400000,143.386000,143.387000
1363754340,143.381000,143.385000,143.364000,143.369000
1363754460,143.370000,143.375000,143.368000,143.370000
1363754520,143.367000,143.374000,143.362000,143.371000
1363754580,143.372000,143.372000,143.367000,143.367000
