time,open,high,low,close
1785504600,159.5240020751953,159.6009979248047,159.468994140625,159.50100708007812
1785504660,159.5030059814453,159.58799743652344,159.3070068359375,159.36900329589844
1785504720,159.33799743652344,159.38099670410156,159.2270050048828,159.31199645996094
1785504780,159.31199645996094,159.34500122070312,159.1230010986328,159.15199279785156
1785504840,159.1510009765625,159.3260040283203,159.14100646972656,159.30099487304688
1785504900,159.30099487304688,159.50799560546875,159.125,159.48899841308594
1785504960,159.4720001220703,159.4980010986328,159.18600463867188,159.3730010986328
1785505020,159.38499450683594,159.4250030517578,159.3000030517578,159.36199951171875
1785505080,159.36199951171875,159.45399475097656,159.3070068359375,159.42799377441406
1785505140,159.41299438476562,159.48300170898438,159.322998046875,159.37399291992188
1785505200,159.38099670410156,159.4290008544922,159.29200744628906,159.35800170898438
1785505260,159.33700561523438,159.3769989013672,159.28700256347656,159.37600708007812
1785505320,159.35499572753906,159.47000122070312,159.3280029296875,159.4340057373047
1785505380,159.447998046875,159.61300659179688,159.4219970703125,159.48500061035156
1785505440,159.5050048828125,159.6479949951172,159.48300170898438,159.58700561523438
1785505500,159.572998046875,159.8560028076172,159.5540008544922,159.73300170898438
1785505560,159.7259979248047,159.73500061035156,159.49400329589844,159.50900268554688
1785505620,159.4969940185547,159.54200744628906,159.37100219726562,159.41900634765625
1785505680,159.43299865722656,159.5540008544922,159.3800048828125,159.5019989013672
1785505740,159.51199340820312,159.5749969482422,159.48599243164062,159.51699829101562
1785505800,159.51699829101562,159.57699584960938,159.48699951171875,159.55999755859375
1785505860,159.5709991455078,159.6300048828125,159.50399780273438,159.625
1785505920,159.6219940185547,159.6479949951172,159.53199768066406,159.56199645996094
1785505980,159.55799865722656,159.5970001220703,159.48599243164062,159.49600219726562
1785506040,159.49000549316406,159.51199340820312,159.39300537109375,159.427001953125
1785506100,159.42799377441406,159.4709930419922,159.4149932861328,159.4550018310547
1785506160,159.4459991455078,159.53199768066406,159.41799926757812,159.4810028076172
1785506220,159.46600341796875,159.52200317382812,159.42999267578125,159.48699951171875
1785506280,159.48599243164062,159.52099609375,159.4720001220703,159.4810028076172
1785506340,159.48899841308594,159.5330047607422,159.468994140625,159.48199462890625
1785506400,159.4949951171875,159.51199340820312,159.41700744628906,159.43299865722656
1785506460,159.43099975585938,159.4429931640625,158.94900512695312,159.0780029296875
1785506520,159.06500244140625,159.14700317382812,158.89500427246094,159.0240020751953
1785506580,159.0229949951172,159.27200317382812,158.99400329589844,159.25599670410156
1785506640,159.25,159.25999450683594,159.1510009765625,159.24000549316406
1785506700,159.22900390625,159.31399536132812,159.2050018310547,159.2050018310547
1785506760,159.2169952392578,159.26199340820312,159.1020050048828,159.125
1785506820,159.125,159.20700073242188,159.10499572753906,159.18800354003906
1785506880,159.18600463867188,159.27699279785156,159.1510009765625,159.25799560546875
