time,open,high,low,close
1785448800,183.9499969482422,183.99099731445312,183.8509979248047,183.97000122070312
1785448860,183.97000122070312,184.0050048828125,183.9409942626953,183.9530029296875
1785448920,183.96600341796875,183.9929962158203,183.9409942626953,183.97999572753906
1785448980,183.95399475097656,183.98800659179688,183.9010009765625,183.906005859375
1785449040,183.906005859375,183.9320068359375,183.83999633789062,183.85000610351562
1785449100,183.87600708007812,183.91000366210938,183.8489990234375,183.86099243164062
1785449160,183.86099243164062,183.9040069580078,183.86000061035156,183.8679962158203
1785449220,183.86199951171875,183.94000244140625,183.86000061035156,183.88800048828125
1785449280,183.9040069580078,183.99000549316406,183.88900756835938,183.96200561523438
1785449340,183.96200561523438,183.9929962158203,183.9340057373047,183.9409942626953
1785449400,183.99000549316406,183.99000549316406,183.9409942626953,183.97999572753906
1785449460,183.97799682617188,184.05599975585938,183.9770050048828,184.03599548339844
1785449520,184.03599548339844,184.05499267578125,183.99400329589844,183.99899291992188
1785449580,183.99899291992188,184.03799438476562,183.9929962158203,184.00900268554688
1785449640,184.00900268554688,184.05299377441406,184.00100708007812,184.03700256347656
1785449700,184.0469970703125,184.07400512695312,184.0240020751953,184.07000732421875
1785449760,184.06199645996094,184.08399963378906,184.0500030517578,184.07000732421875
1785449820,184.07000732421875,184.10699462890625,184.0489959716797,184.0989990234375
1785449880,184.0989990234375,184.14999389648438,184.0850067138672,184.13099670410156
1785449940,184.14500427246094,184.16000366210938,184.093994140625,184.0970001220703
1785450000,184.0989990234375,184.16799926757812,184.093994140625,184.13999938964844
1785450060,184.13999938964844,184.1649932861328,184.1230010986328,184.13900756835938
1785450120,184.13900756835938,184.15199279785156,184.12600708007812,184.14199829101562
1785450180,184.13400268554688,184.1580047607422,184.11900329589844,184.12100219726562
1785450240,184.12100219726562,184.13499450683594,184.1060028076172,184.11900329589844
1785450300,184.1179962158203,184.14999389648438,184.11300659179688,184.1300048828125
1785450360,184.1300048828125,184.1439971923828,184.11500549316406,184.13699340820312
1785450420,184.13299560546875,184.13800048828125,184.11900329589844,184.11900329589844
1785450480,184.11900329589844,184.13900756835938,184.10499572753906,184.1199951171875
