time,open,high,low,close
1785448860,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785448980,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785449100,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785449220,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785449340,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785449460,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785449580,0.7030371427536011,0.7030371427536011,0.7030371427536011,0.7030371427536011
1785449700,0.7030371427536011,0.7030371427536011,0.7030371427536011,0.7030371427536011
1785449820,0.7030371427536011,0.7030371427536011,0.7030371427536011,0.7030371427536011
1785449940,0.7030371427536011,0.7030371427536011,0.7030371427536011,0.7030371427536011
1785450060,0.7030371427536011,0.7030371427536011,0.7030371427536011,0.7030371427536011
1785450180,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785450300,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785450420,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785450540,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785450660,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785450780,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785450900,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785451020,0.7032843232154846,0.7032843232154846,0.7032843232154846,0.7032843232154846
1785451140,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785451260,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785451380,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785451500,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785451620,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785451740,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785451860,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785451980,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785452100,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785452220,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785452460,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785452580,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785452700,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785452820,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785452940,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785453060,0.7028394937515259,0.7028394937515259,0.7028394937515259,0.7028394937515259
1785453180,0.7028888463973999,0.7028888463973999,0.7028888463973999,0.7028888463973999
1785453300,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785453420,0.7028394937515259,0.7028394937515259,0.7028394937515259,0.7028394937515259
1785453540,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785453660,0.7028888463973999,0.7028888463973999,0.7028888463973999,0.7028888463973999
1785453780,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785453900,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785454020,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785454140,0.7028888463973999,0.7028888463973999,0.7028888463973999,0.7028888463973999
1785454260,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785454380,0.7028394937515259,0.7028394937515259,0.7028394937515259,0.7028394937515259
1785454500,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785454620,0.7027407288551331,0.7027407288551331,0.7027407288551331,0.7027407288551331
1785454740,0.7027407288551331,0.7027407288551331,0.7027407288551331,0.7027407288551331
1785454860,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785454980,0.7027407288551331,0.7027407288551331,0.7027407288551331,0.7027407288551331
1785455100,0.7028394937515259,0.7028394937515259,0.7028394937515259,0.7028394937515259
1785455220,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785455340,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785455460,0.7026419043540955,0.7026419043540955,0.7026419043540955,0.7026419043540955
1785455580,0.7026419043540955,0.7026419043540955,0.7026419043540955,0.7026419043540955
1785455700,0.7026419043540955,0.7026419043540955,0.7026419043540955,0.7026419043540955
1785455820,0.7028394937515259,0.7028394937515259,0.7028394937515259,0.7028394937515259
1785455940,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785456060,0.7027407288551331,0.7027407288551331,0.7027407288551331,0.7027407288551331
1785456180,0.7027407288551331,0.7027407288551331,0.7027407288551331,0.7027407288551331
1785456300,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785456420,0.7026419043540955,0.7026419043540955,0.7026419043540955,0.7026419043540955
1785456540,0.7028394937515259,0.7028394937515259,0.7028394937515259,0.7028394937515259
1785456660,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785456780,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785456900,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785457020,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785457140,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785457260,0.7030371427536011,0.7030371427536011,0.7030371427536011,0.7030371427536011
1785457380,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785457500,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785457620,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785457740,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785457860,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785457980,0.7031360268592834,0.7031360268592834,0.7031360268592834,0.7031360268592834
1785458100,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785458220,0.7033337950706482,0.7033337950706482,0.7033337950706482,0.7033337950706482
1785458340,0.7033337950706482,0.7033337950706482,0.7033337950706482,0.7033337950706482
1785458460,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785458580,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785458700,0.7032843232154846,0.7032843232154846,0.7032843232154846,0.7032843232154846
1785458820,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785458940,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785459060,0.7032843232154846,0.7032843232154846,0.7032843232154846,0.7032843232154846
1785459180,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785459300,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785459420,0.7032843232154846,0.7032843232154846,0.7032843232154846,0.7032843232154846
1785459540,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785459660,0.7034327387809753,0.7034327387809753,0.7034327387809753,0.7034327387809753
1785459780,0.7034822702407837,0.7034822702407837,0.7034822702407837,0.7034822702407837
1785459900,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785460020,0.7031854391098022,0.7031854391098022,0.7031854391098022,0.7031854391098022
1785460140,0.7033337950706482,0.7033337950706482,0.7033337950706482,0.7033337950706482
1785460260,0.7033337950706482,0.7033337950706482,0.7033337950706482,0.7033337950706482
1785460380,0.703234851360321,0.703234851360321,0.703234851360321,0.703234851360321
1785460500,0.7030865550041199,0.7030865550041199,0.7030865550041199,0.7030865550041199
1785460620,0.7030371427536011,0.7030371427536011,0.7030371427536011,0.7030371427536011
1785460740,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785460860,0.7029876708984375,0.7029876708984375,0.7029876708984375,0.7029876708984375
1785460980,0.7029382586479187,0.7029382586479187,0.7029382586479187,0.7029382586479187
1785461100,0.7028888463973999,0.7028888463973999,0.7028888463973999,0.7028888463973999
1785461220,0.7028888463973999,0.7028888463973999,0.7028888463973999,0.7028888463973999
1785461340,0.7028394937515259,0.7028394937515259,0.7028394937515259,0.7028394937515259
1785461460,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785461580,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
1785461700,0.7028888463973999,0.7028888463973999,0.7028888463973999,0.7028888463973999
1785461820,0.7027900815010071,0.7027900815010071,0.7027900815010071,0.7027900815010071
