time,open,high,low,close
1442782920,1.322940,1.323020,1.322940,1.323020
1442783220,1.322730,1.322730,1.322730,1.322730
1442783280,1.322740,1.322740,1.322740,1.322740
1442783340,1.322830,1.322900,1.322830,1.322900
1442783400,1.322940,1.322940,1.322940,1.322940
1442783460,1.322940,1.322940,1.322940,1.322940
1442783520,1.322940,1.322940,1.322940,1.322940
1442783580,1.322940,1.323020,1.322940,1.323020
1442783700,1.322700,1.323020,1.322700,1.323020
1442783940,1.322840,1.322840,1.322840,1.322840
1442784000,1.322680,1.322680,1.322620,1.322680
1442784060,1.322630,1.322680,1.322470,1.322470
1442784120,1.322540,1.322560,1.322540,1.322560
1442784180,1.322510,1.323020,1.322460,1.323020
1442784240,1.322730,1.322730,1.322590,1.322590
1442784300,1.322580,1.322580,1.322580,1.322580
1442784420,1.322560,1.322620,1.322560,1.322590
1442784480,1.322610,1.322610,1.322610,1.322610
1442784720,1.322410,1.322410,1.322410,1.322410
1442784780,1.322410,1.322490,1.322410,1.322490
1442784840,1.322570,1.322570,1.322570,1.322570
1442784900,1.322800,1.322800,1.322620,1.322620
1442785080,1.322380,1.322380,1.322380,1.322380
1442785320,1.322260,1.322260,1.322260,1.322260
1442785380,1.322260,1.322260,1.322260,1.322260
1442785500,1.322190,1.322340,1.322050,1.322240
1442785560,1.322300,1.322600,1.322230,1.322550
1442785620,1.322660,1.322660,1.322660,1.322660
1442785800,1.322670,1.322740,1.322150,1.322150
1442785860,1.322650,1.322650,1.322140,1.322180
1442785920,1.322170,1.322170,1.322170,1.322170
1442785980,1.322280,1.322640,1.322260,1.322290
1442786040,1.322260,1.322260,1.322060,1.322180
1442786100,1.322210,1.322210,1.322170,1.322180
1442786160,1.322210,1.322210,1.322210,1.322210
1442786220,1.322220,1.322220,1.322220,1.322220
1442786280,1.322210,1.322650,1.322210,1.322260
1442786340,1.322230,1.322230,1.322100,1.322100
1442786400,1.322120,1.322500,1.321990,1.322080
1442786460,1.322110,1.322420,1.322100,1.322380
1442786520,1.322390,1.322420,1.322390,1.322390
1442786580,1.322390,1.322540,1.322380,1.322540
1442786640,1.322500,1.322750,1.322500,1.322600
1442786700,1.322680,1.322720,1.322670,1.322670
1442786760,1.322680,1.322680,1.322680,1.322680
1442786820,1.322660,1.322700,1.322010,1.322010
1442786880,1.322010,1.322640,1.322010,1.322510
1442786940,1.322510,1.322660,1.322510,1.322640
1442787000,1.322640,1.322660,1.322340,1.322580
1442787060,1.322480,1.322590,1.322310,1.322480
1442787120,1.322540,1.322550,1.322400,1.322490
1442787180,1.322510,1.322510,1.322460,1.322490
1442787240,1.322510,1.322510,1.322430,1.322440
1442787300,1.322460,1.322480,1.322430,1.322470
1442787360,1.322430,1.322500,1.322410,1.322480
1442787420,1.322430,1.322470,1.322420,1.322450
1442787480,1.322440,1.322470,1.322440,1.322450
1442787540,1.322480,1.322490,1.322480,1.322480
1442787600,1.322480,1.322620,1.322470,1.322480
1442787660,1.322490,1.322490,1.322470,1.322470
1442787720,1.322460,1.322460,1.322270,1.322280
1442787780,1.322270,1.322310,1.322270,1.322300
1442787840,1.322290,1.322290,1.322280,1.322290
1442787900,1.322300,1.322310,1.322290,1.322290
1442787960,1.322280,1.322280,1.322010,1.322030
1442788020,1.322020,1.322060,1.321990,1.321990
1442788080,1.322000,1.322040,1.321970,1.321990
1442788140,1.322060,1.322060,1.322010,1.322020
1442788200,1.322040,1.322040,1.321970,1.321970
1442788320,1.321980,1.322010,1.321970,1.321990
1442788380,1.321980,1.322000,1.321940,1.321960
1442788440,1.321950,1.321960,1.321940,1.321950
1442788500,1.321960,1.321970,1.321930,1.321970
1442788560,1.321990,1.322050,1.321980,1.321990
1442788620,1.322020,1.322020,1.321980,1.321980
1442788680,1.321970,1.321980,1.321970,1.321980
1442788740,1.321970,1.321980,1.321970,1.321980
1442788800,1.321960,1.321980,1.321630,1.321650
1442788860,1.321580,1.321700,1.321580,1.321700
1442788920,1.321660,1.321710,1.321600,1.321640
1442788980,1.321630,1.321640,1.321600,1.321620
1442789040,1.321630,1.321640,1.321620,1.321630
1442789100,1.321640,1.321640,1.321620,1.321630
1442789160,1.321620,1.321620,1.321560,1.321560
1442789220,1.321550,1.321580,1.321550,1.321570
1442789280,1.321580,1.321590,1.321570,1.321580
1442789340,1.321590,1.321640,1.321590,1.321640
1442789400,1.321720,1.321740,1.321590,1.321600
1442789460,1.321590,1.321690,1.321570,1.321590
1442789580,1.321580,1.321580,1.321510,1.321510
1442789640,1.321510,1.321590,1.321490,1.321580
1442789700,1.321590,1.321590,1.321580,1.321580
1442789760,1.321590,1.321600,1.321580,1.321600
1442789820,1.321590,1.321620,1.321500,1.321500
1442789880,1.321480,1.321490,1.321430,1.321430
1442789940,1.321420,1.321480,1.321410,1.321430
1442790000,1.321470,1.321880,1.321440,1.321810
1442790060,1.321790,1.321790,1.321670,1.321730
1442790120,1.321690,1.321730,1.321690,1.321690
1442790180,1.321690,1.321730,1.321690,1.321690
1442790240,1.321700,1.321710,1.321680,1.321700
1442790300,1.321690,1.321700,1.321440,1.321440
1442790360,1.321450,1.321450,1.321410,1.321430
1442790420,1.321420,1.321450,1.321420,1.321430
1442790480,1.321420,1.321510,1.321400,1.321460
1442790540,1.321480,1.321510,1.321480,1.321480
1442790600,1.321510,1.321510,1.321450,1.321450
