time,open,high,low,close
1786572000,29825,29831.75,29815,29816.5
1786572060,29817.75,29822.75,29813.5,29817.25
1786572120,29816.5,29818.25,29810.25,29811.25
1786572180,29811.75,29814.75,29807.5,29809
1786572240,29808,29815.25,29807.25,29810.25
1786572300,29810.25,29819.75,29806,29806.5
1786572360,29808.25,29817.75,29808.25,29817.75
1786572420,29818,29825,29814.5,29817
1786572480,29817.25,29819.25,29816.25,29816.25
1786572540,29816.5,29820.5,29815,29819.25
1786572600,29820.5,29822.5,29818.5,29820.25
1786572660,29818.25,29821.75,29818.25,29818.5
1786572720,29818.5,29820.5,29817.5,29818
1786572780,29819,29819.25,29806.25,29807.5
1786572840,29807.5,29808,29800.25,29804.75
1786572900,29805,29809.75,29803.5,29805
1786572960,29804.5,29806.25,29797.25,29800.25
1786573020,29801,29802.5,29799,29800.5
1786573080,29800.75,29803.5,29798,29799
1786573140,29799.75,29800.5,29792.5,29794
1786573200,29794.25,29802.5,29794.25,29799.5
1786573260,29799.5,29799.5,29791,29792.75
1786573320,29792.5,29795,29789,29792.25
1786573380,29792,29797,29791.5,29795.75
1786573440,29795.75,29801,29795.5,29798.75
1786573500,29798.25,29800,29797.25,29797.5
1786573560,29797,29798.25,29786.25,29786.25
1786573620,29786,29794.25,29784,29794.25
1786573680,29794.25,29797.25,29793.5,29796.5
1786573740,29795,29796,29790.5,29794
1786573800,29792.25,29792.75,29785.5,29787.5
1786573860,29786.5,29789.25,29780.5,29786.25
1786573920,29786,29789.25,29783.75,29783.75
1786573980,29784.25,29786.75,29783.5,29785.75
1786574040,29786,29790,29784.75,29786
1786574100,29786.25,29787.5,29781.75,29783.25
1786574160,29783.75,29785.25,29781.75,29782.75
1786574220,29783.75,29784.5,29781.5,29781.5
1786574280,29782.25,29787,29782.25,29783.75
1786574340,29784,29788.5,29783.75,29788
1786574400,29788,29790.75,29786,29788.5
1786574460,29789.25,29791.75,29787.5,29787.75
1786574520,29787.75,29792.5,29787.75,29792.5
1786574580,29792.5,29795.5,29789,29793
1786574640,29793,29794.5,29791.25,29793
1786574700,29792.25,29793.25,29788.5,29790.75
1786574760,29792,29803.5,29791.25,29801
1786574820,29800.75,29800.75,29791.75,29794.75
1786574880,29794,29797.5,29794,29796.25
1786574940,29796.5,29798,29796,29797
1786575000,29797.75,29797.75,29795.25,29796.25
1786575060,29796.75,29797.75,29796,29796.5
1786575120,29798,29799,29796,29797.25
1786575180,29797.75,29800.5,29797.75,29800.5
1786575240,29799.5,29800.75,29799,29800.5
1786575300,29800.75,29800.75,29797.75,29798
