time,open,high,low,close
1786627800,54028.0,54082.0,53967.0,53971.0
1786628100,53971.0,54030.0,53945.0,54030.0
1786628400,54027.0,54042.0,53977.0,53985.0
1786628700,53990.0,54052.0,53976.0,53977.0
1786629000,53976.0,53993.0,53933.0,53983.0
1786629300,53981.0,54015.0,53959.0,53997.0
1786629600,53996.0,54096.0,53995.0,54084.0
1786629900,54082.0,54114.0,54033.0,54063.0
1786630200,54067.0,54069.0,54039.0,54062.0
1786630500,54065.0,54084.0,54000.0,54082.0
1786630800,54080.0,54149.0,54078.0,54132.0
1786631100,54129.0,54145.0,54106.0,54111.0
1786631400,54110.0,54113.0,54055.0,54063.0
1786631700,54063.0,54081.0,54037.0,54062.0
1786632000,54061.0,54065.0,54001.0,54002.0
1786632300,54001.0,54002.0,53936.0,53944.0
1786632600,53945.0,53956.0,53921.0,53940.0
1786632900,53938.0,53943.0,53903.0,53936.0
1786633200,53938.0,53969.0,53897.0,53902.0
1786633500,53906.0,53913.0,53872.0,53888.0
1786633800,53888.0,53890.0,53830.0,53838.0
1786634100,53836.0,53844.0,53789.0,53822.0
1786634400,53821.0,53831.0,53781.0,53801.0
1786634700,53802.0,53802.0,53715.0,53740.0
1786635000,53739.0,53784.0,53734.0,53768.0
1786635300,53767.0,53799.0,53765.0,53786.0
1786635600,53784.0,53803.0,53772.0,53784.0
1786635900,53781.0,53812.0,53781.0,53799.0
1786636200,53799.0,53813.0,53790.0,53794.0
1786636500,53794.0,53805.0,53754.0,53758.0
1786636800,53759.0,53788.0,53756.0,53775.0
1786637100,53775.0,53798.0,53762.0,53764.0
1786637400,53764.0,53777.0,53758.0,53772.0
1786637700,53774.0,53779.0,53765.0,53778.0
1786638000,53775.0,53789.0,53772.0,53780.0
1786638300,53776.0,53813.0,53776.0,53812.0
1786638600,53811.0,53836.0,53804.0,53832.0
1786638900,53832.0,53836.0,53810.0,53812.0
1786639200,53811.0,53821.0,53799.0,53812.0
1786639500,53812.0,53821.0,53807.0,53809.0
1786639800,53810.0,53831.0,53810.0,53825.0
1786640100,53825.0,53830.0,53815.0,53820.0
1786640400,53820.0,53835.0,53818.0,53827.0
1786640700,53825.0,53863.0,53816.0,53844.0
1786641000,53845.0,53845.0,53828.0,53838.0
1786641300,53842.0,53863.0,53842.0,53857.0
1786641600,53857.0,53861.0,53848.0,53860.0
1786641900,53860.0,53863.0,53842.0,53844.0
1786642200,53845.0,53849.0,53820.0,53823.0
1786642500,53823.0,53825.0,53806.0,53825.0
1786642800,53821.0,53832.0,53818.0,53823.0
1786643100,53826.0,53839.0,53826.0,53834.0
1786643400,53836.0,53851.0,53836.0,53843.0
1786643700,53844.0,53846.0,53830.0,53841.0
1786644000,53844.0,53868.0,53843.0,53865.0
1786644300,53863.0,53871.0,53857.0,53861.0
1786644600,53860.0,53892.0,53851.0,53886.0
1786644900,53888.0,53891.0,53860.0,53867.0
1786645200,53869.0,53870.0,53846.0,53850.0
1786645500,53851.0,53864.0,53851.0,53857.0
1786645800,53860.0,53866.0,53853.0,53866.0
1786646100,53871.0,53899.0,53867.0,53899.0
1786646400,53899.0,53923.0,53895.0,53908.0
1786646700,53911.0,53911.0,53888.0,53899.0
1786647000,53899.0,53906.0,53883.0,53896.0
1786647300,53897.0,53902.0,53865.0,53874.0
1786647600,53873.0,53889.0,53873.0,53884.0
1786647900,53883.0,53912.0,53880.0,53903.0
1786648200,53903.0,53903.0,53879.0,53892.0
1786648500,53892.0,53917.0,53887.0,53915.0
1786648800,53917.0,53937.0,53912.0,53934.0
1786649100,53933.0,53942.0,53918.0,53924.0
1786649400,53922.0,53942.0,53922.0,53933.0
1786649700,53932.0,53932.0,53913.0,53926.0
1786650000,53924.0,53935.0,53910.0,53913.0
1786650300,53912.0,53934.0,53911.0,53925.0
1786650600,53924.0,53932.0,53902.0,53916.0
1786650900,53919.0,53954.0,53917.0,53934.0
1786651200,53936.0,53951.0,53919.0,53945.0
