time,open,high,low,close
1786627800,54028.0,54045.0,53980.0,54039.0
1786627860,54035.0,54082.0,54020.0,54020.0
1786627920,54018.0,54032.0,53984.0,53990.0
1786627980,53989.0,54002.0,53976.0,54002.0
1786628040,54003.0,54006.0,53967.0,53971.0
1786628100,53971.0,54000.0,53960.0,53965.0
1786628160,53967.0,53973.0,53945.0,53956.0
1786628220,53955.0,53966.0,53948.0,53962.0
1786628280,53965.0,53998.0,53957.0,53996.0
1786628340,53996.0,54030.0,53985.0,54030.0
1786628400,54027.0,54041.0,54012.0,54012.0
1786628460,54016.0,54040.0,54010.0,54034.0
1786628520,54036.0,54042.0,54010.0,54019.0
1786628580,54022.0,54026.0,54006.0,54006.0
1786628640,54005.0,54015.0,53977.0,53985.0
1786628700,53990.0,54019.0,53976.0,54001.0
1786628760,53998.0,54022.0,53990.0,54015.0
1786628820,54015.0,54050.0,54009.0,54049.0
1786628880,54047.0,54052.0,53998.0,54001.0
1786628940,54001.0,54003.0,53977.0,53977.0
1786629000,53976.0,53983.0,53939.0,53943.0
1786629060,53938.0,53961.0,53938.0,53958.0
1786629120,53955.0,53967.0,53933.0,53959.0
1786629180,53954.0,53988.0,53950.0,53986.0
1786629240,53989.0,53993.0,53966.0,53983.0
1786629300,53981.0,53982.0,53959.0,53970.0
1786629360,53969.0,54015.0,53967.0,53999.0
1786629420,54000.0,54006.0,53986.0,53987.0
1786629480,53988.0,53996.0,53984.0,53995.0
1786629540,53994.0,54009.0,53989.0,53997.0
1786629600,53996.0,54050.0,53995.0,54048.0
1786629660,54049.0,54065.0,54048.0,54060.0
1786629720,54062.0,54087.0,54050.0,54082.0
1786629780,54084.0,54096.0,54072.0,54074.0
1786629840,54072.0,54088.0,54067.0,54084.0
1786629900,54082.0,54114.0,54082.0,54087.0
1786629960,54087.0,54087.0,54071.0,54074.0
1786630020,54073.0,54080.0,54033.0,54057.0
1786630080,54061.0,54065.0,54040.0,54050.0
1786630140,54054.0,54072.0,54049.0,54063.0
1786630200,54067.0,54067.0,54047.0,54053.0
1786630260,54049.0,54057.0,54039.0,54056.0
1786630320,54054.0,54056.0,54040.0,54048.0
1786630380,54046.0,54064.0,54046.0,54059.0
1786630440,54062.0,54069.0,54047.0,54062.0
1786630500,54065.0,54080.0,54050.0,54068.0
1786630560,54066.0,54066.0,54042.0,54045.0
1786630620,54044.0,54058.0,54000.0,54057.0
1786630680,54057.0,54076.0,54049.0,54070.0
1786630740,54072.0,54084.0,54068.0,54082.0
1786630800,54080.0,54103.0,54078.0,54099.0
1786630860,54095.0,54134.0,54094.0,54129.0
1786630920,54128.0,54140.0,54123.0,54128.0
