time,open,high,low,close
1786572000,3056.199951171875,3056.199951171875,3054.60009765625,3055.300048828125
1786572300,3055.10009765625,3055.39990234375,3054.699951171875,3055.300048828125
1786572600,3055.199951171875,3055.300048828125,3054.199951171875,3054.60009765625
1786572900,3054.60009765625,3054.800048828125,3054.39990234375,3054.60009765625
1786573200,3054.800048828125,3055.10009765625,3054.300048828125,3054.89990234375
1786573500,3055.10009765625,3055.199951171875,3054.300048828125,3054.699951171875
1786573800,3054.5,3054.5,3053.60009765625,3054.10009765625
1786574100,3053.89990234375,3054.5,3053.699951171875,3054.300048828125
1786574400,3054.300048828125,3054.800048828125,3054.199951171875,3054.60009765625
1786574700,3054.699951171875,3055.0,3054.39990234375,3054.39990234375
1786575000,3054.5,3054.89990234375,3054.300048828125,3054.89990234375
1786575300,3054.699951171875,3055.0,3054.699951171875,3054.800048828125
1786575600,3054.89990234375,3055.39990234375,3054.5,3055.39990234375
1786575900,3055.199951171875,3055.5,3055.10009765625,3055.5
1786576200,3055.5,3056.0,3055.5,3056.0
1786576500,3056.0,3056.0,3055.60009765625,3055.800048828125
1786576800,3055.800048828125,3056.0,3055.699951171875,3055.699951171875
1786577100,3055.800048828125,3056.0,3055.60009765625,3055.89990234375
1786577400,3056.0,3056.0,3055.199951171875,3055.60009765625
1786577700,3055.60009765625,3056.10009765625,3055.60009765625,3056.10009765625
1786578000,3056.10009765625,3056.10009765625,3055.699951171875,3056.0
1786578300,3055.89990234375,3055.89990234375,3054.39990234375,3054.800048828125
1786578600,3055.0,3055.699951171875,3055.0,3055.5
1786578900,3055.300048828125,3055.39990234375,3054.300048828125,3054.60009765625
1786579200,3054.39990234375,3056.199951171875,3054.0,3055.800048828125
1786579500,3055.89990234375,3056.800048828125,3055.60009765625,3056.300048828125
1786579800,3056.60009765625,3056.699951171875,3055.60009765625,3055.60009765625
1786580100,3055.800048828125,3056.199951171875,3055.10009765625,3055.5
1786580400,3055.60009765625,3056.10009765625,3055.0,3056.10009765625
1786580700,3055.89990234375,3055.89990234375,3054.300048828125,3054.300048828125
1786581000,3054.39990234375,3055.199951171875,3054.39990234375,3055.10009765625
1786581300,3055.0,3055.300048828125,3054.39990234375,3054.5
1786581600,3054.60009765625,3055.0,3054.0,3055.0
1786581900,3054.89990234375,3055.39990234375,3054.60009765625,3055.199951171875
1786582200,3055.199951171875,3055.800048828125,3055.10009765625,3055.199951171875
1786582500,3055.0,3055.699951171875,3054.5,3055.60009765625
1786582800,3055.800048828125,3055.800048828125,3054.199951171875,3054.699951171875
