time,open,high,low,close
1786627800,54028.0,54082.0,53945.0,53985.0
1786628700,53990.0,54052.0,53933.0,53997.0
1786629600,53996.0,54114.0,53995.0,54062.0
1786630500,54065.0,54149.0,54000.0,54111.0
1786631400,54110.0,54113.0,54001.0,54002.0
1786632300,54001.0,54002.0,53903.0,53936.0
1786633200,53938.0,53969.0,53830.0,53838.0
1786634100,53836.0,53844.0,53715.0,53740.0
1786635000,53739.0,53803.0,53734.0,53784.0
1786635900,53781.0,53813.0,53754.0,53758.0
1786636800,53759.0,53798.0,53756.0,53772.0
1786637700,53774.0,53813.0,53765.0,53812.0
1786638600,53811.0,53836.0,53799.0,53812.0
1786639500,53812.0,53831.0,53807.0,53820.0
1786640400,53820.0,53863.0,53816.0,53838.0
1786641300,53842.0,53863.0,53842.0,53844.0
1786642200,53845.0,53849.0,53806.0,53823.0
1786643100,53826.0,53851.0,53826.0,53841.0
1786644000,53844.0,53892.0,53843.0,53886.0
1786644900,53888.0,53891.0,53846.0,53857.0
1786645800,53860.0,53923.0,53853.0,53908.0
1786646700,53911.0,53911.0,53865.0,53874.0
1786647600,53873.0,53912.0,53873.0,53892.0
1786648500,53892.0,53942.0,53887.0,53924.0
1786649400,53922.0,53942.0,53910.0,53913.0
1786650300,53912.0,53954.0,53902.0,53934.0
1786651200,53936.0,53951.0,53919.0,53931.0
