time,open,high,low,close
1786627800,29911.0,29947.25,29863.5,29945.5
1786628100,29945.25,30039.75,29940.0,30038.25
1786628400,30038.0,30053.5,29995.5,30012.25
1786628700,30013.5,30146.0,30005.25,30135.0
1786629000,30135.25,30155.0,30119.25,30146.0
1786629300,30146.25,30182.25,30122.75,30176.0
1786629600,30175.75,30188.0,30155.75,30177.0
1786629900,30177.0,30189.75,30160.75,30178.75
1786630200,30178.75,30214.75,30178.75,30204.75
1786630500,30206.25,30217.5,30193.75,30198.0
1786630800,30197.75,30216.75,30185.25,30206.0
1786631100,30206.0,30239.5,30198.0,30234.25
1786631400,30233.25,30266.25,30227.5,30262.75
1786631700,30263.0,30267.5,30240.25,30251.75
1786632000,30252.0,30260.25,30232.5,30236.5
1786632300,30236.0,30241.5,30212.25,30219.0
1786632600,30218.75,30228.5,30208.0,30226.75
1786632900,30226.25,30227.5,30198.25,30199.5
1786633200,30199.25,30231.5,30193.75,30199.0
1786633500,30199.25,30224.25,30197.0,30215.0
1786633800,30214.75,30228.25,30206.25,30217.5
1786634100,30217.5,30226.75,30202.0,30226.0
1786634400,30226.5,30238.75,30220.75,30231.0
1786634700,30231.0,30236.0,30179.5,30188.25
1786635000,30188.75,30198.5,30143.25,30145.75
1786635300,30146.25,30165.5,30128.25,30151.75
1786635600,30151.0,30176.75,30131.5,30157.0
1786635900,30156.25,30156.75,30126.0,30139.75
1786636200,30140.0,30142.0,30104.5,30120.0
1786636500,30119.25,30137.0,30104.0,30115.5
1786636800,30117.25,30165.0,30114.25,30149.5
1786637100,30150.5,30172.5,30150.5,30164.5
1786637400,30164.5,30172.25,30138.5,30140.75
1786637700,30140.75,30151.5,30133.75,30144.25
1786638000,30144.0,30168.5,30137.0,30165.25
1786638300,30166.0,30189.0,30164.0,30186.5
1786638600,30186.75,30200.0,30184.25,30187.75
1786638900,30187.0,30194.75,30168.0,30176.25
1786639200,30176.75,30187.75,30170.0,30183.0
1786639500,30183.25,30196.0,30182.5,30193.0
1786639800,30192.25,30203.25,30181.5,30181.5
1786640100,30181.75,30193.75,30176.5,30193.75
1786640400,30193.75,30220.0,30193.25,30217.75
1786640700,30217.75,30231.75,30216.25,30226.75
1786641000,30227.25,30232.75,30224.25,30226.25
1786641300,30226.25,30244.0,30224.75,30244.0
1786641600,30243.5,30250.0,30235.25,30241.25
1786641900,30241.5,30245.75,30235.75,30237.5
1786642200,30237.75,30244.75,30230.25,30233.75
1786642500,30233.75,30236.5,30221.5,30225.25
1786642800,30225.0,30231.25,30214.25,30214.5
1786643100,30214.5,30228.0,30214.0,30217.25
1786643400,30217.5,30222.25,30205.25,30207.0
1786643700,30207.25,30219.5,30203.75,30204.5
1786644000,30205.0,30211.75,30201.5,30207.25
1786644300,30208.0,30215.5,30194.5,30197.75
1786644600,30197.5,30204.5,30189.5,30201.5
1786644900,30201.5,30207.75,30193.75,30195.25
1786645200,30194.75,30200.75,30181.0,30184.0
1786645500,30184.0,30196.0,30183.0,30192.0
1786645800,30192.0,30220.0,30191.5,30215.75
1786646100,30215.75,30222.75,30212.25,30221.0
1786646400,30220.75,30237.25,30216.25,30229.0
1786646700,30228.5,30242.75,30228.25,30240.0
1786647000,30240.5,30244.0,30232.25,30239.0
1786647300,30239.25,30246.0,30236.25,30244.25
1786647600,30244.25,30255.0,30242.0,30246.25
1786647900,30246.5,30272.75,30240.0,30266.5
1786648200,30266.75,30267.5,30232.0,30238.75
1786648500,30238.25,30241.5,30221.75,30240.5
1786648800,30240.75,30246.0,30232.5,30233.25
1786649100,30233.0,30235.25,30215.25,30223.25
1786649400,30222.75,30227.75,30211.0,30216.25
1786649700,30216.25,30223.75,30212.75,30220.0
1786650000,30220.25,30223.5,30202.75,30204.5
1786650300,30204.5,30207.0,30195.25,30202.25
1786650600,30201.25,30206.0,30183.25,30192.75
1786650900,30192.75,30197.75,30173.0,30194.0
1786651200,30194.25,30217.75,30144.5,30204.0
