time,open,high,low,close
1736139600,1.440320,1.440330,1.440260,1.440300
1736139660,1.440280,1.440310,1.440270,1.440290
1736139720,1.440290,1.440310,1.440280,1.440290
1736139780,1.440290,1.440380,1.440290,1.440320
1736139840,1.440330,1.440340,1.440260,1.440280
1736139900,1.440300,1.440310,1.440260,1.440290
1736139960,1.440290,1.440290,1.440260,1.440260
1736140020,1.440270,1.440270,1.440150,1.440200
1736140080,1.440190,1.440250,1.440160,1.440180
1736140140,1.440180,1.440220,1.440150,1.440200
1736140200,1.440210,1.440290,1.440210,1.440250
1736140260,1.440250,1.440290,1.440240,1.440260
1736140320,1.440270,1.440300,1.440270,1.440300
1736140380,1.440290,1.440300,1.440100,1.440170
1736140440,1.440160,1.440160,1.440080,1.440100
1736140500,1.440100,1.440130,1.440080,1.440110
1736140560,1.440110,1.440120,1.440010,1.440020
1736140620,1.440040,1.440120,1.440010,1.440100
1736140680,1.440090,1.440090,1.440050,1.440050
1736140740,1.440040,1.440110,1.440030,1.440070
1736140800,1.440070,1.440090,1.440050,1.440080
1736140860,1.440070,1.440100,1.439990,1.439990
1736140920,1.439970,1.439980,1.439870,1.439870
1736140980,1.439870,1.439870,1.439680,1.439680
1736141040,1.439690,1.439710,1.439570,1.439590
1736141100,1.439590,1.439610,1.439470,1.439500
1736141160,1.439500,1.439540,1.439460,1.439460
1736141220,1.439470,1.439520,1.439460,1.439490
1736141280,1.439510,1.439530,1.439460,1.439470
1736141340,1.439480,1.439530,1.439460,1.439510
1736141400,1.439500,1.439530,1.439290,1.439310
1736141460,1.439310,1.439320,1.439210,1.439250
1736141520,1.439260,1.439400,1.439160,1.439180
1736141580,1.439190,1.439280,1.439180,1.439210
1736141640,1.439210,1.439210,1.439100,1.439120
1736141700,1.439110,1.439180,1.439090,1.439120
1736141760,1.439120,1.439150,1.438960,1.439140
1736141820,1.439120,1.439340,1.439100,1.439110
1736141880,1.439090,1.439110,1.439070,1.439080
1736141940,1.439080,1.439110,1.438980,1.439020
1736142000,1.439040,1.439040,1.438970,1.439010
1736142060,1.438970,1.439010,1.438970,1.439000
1736142120,1.438990,1.438990,1.438960,1.438960
1736142180,1.438960,1.439080,1.438960,1.439070
1736142240,1.439080,1.439190,1.438960,1.439170
1736142300,1.439130,1.439140,1.439070,1.439090
1736142360,1.439100,1.439140,1.439070,1.439120
1736142420,1.439130,1.439130,1.439070,1.439070
1736142480,1.439070,1.439090,1.438960,1.438970
1736142540,1.438970,1.439090,1.438970,1.439080
1736142600,1.439100,1.439150,1.438980,1.439010
1736142660,1.439020,1.439070,1.438880,1.438890
1736142720,1.438900,1.438930,1.438870,1.438870
1736142780,1.438880,1.438890,1.438870,1.438880
1736142840,1.438880,1.438990,1.438880,1.438990
1736142900,1.438990,1.439020,1.438860,1.438860
1736142960,1.438870,1.438920,1.438860,1.438910
1736143020,1.438890,1.438980,1.438870,1.438980
1736143080,1.438990,1.439000,1.438940,1.438970
1736143140,1.438990,1.439040,1.438860,1.438890
1736143200,1.438910,1.438910,1.438880,1.438890
1736143260,1.438880,1.438960,1.438880,1.438900
1736143320,1.438890,1.438900,1.438880,1.438890
1736143380,1.438900,1.439000,1.438890,1.438920
1736143440,1.438900,1.438950,1.438890,1.438910
1736143500,1.438910,1.438950,1.438890,1.438910
1736143560,1.438910,1.439160,1.438910,1.439110
1736143620,1.439150,1.439260,1.439080,1.439240
1736143680,1.439240,1.439380,1.439240,1.439350
1736143740,1.439350,1.439360,1.439270,1.439270
1736143800,1.439260,1.439340,1.439260,1.439310
1736143860,1.439310,1.439330,1.439290,1.439330
1736143920,1.439320,1.439450,1.439320,1.439440
1736143980,1.439440,1.439540,1.439430,1.439520
1736144040,1.439510,1.439660,1.439490,1.439630
1736144100,1.439630,1.439630,1.439520,1.439550
1736144160,1.439560,1.439660,1.439560,1.439640
1736144220,1.439650,1.439730,1.439640,1.439670
1736144280,1.439670,1.439680,1.439540,1.439540
1736144340,1.439550,1.439570,1.439530,1.439540
1736144400,1.439550,1.439560,1.439520,1.439560
1736144460,1.439550,1.439680,1.439550,1.439680
1736144520,1.439670,1.439770,1.439640,1.439750
1736144580,1.439750,1.439910,1.439740,1.439860
1736144640,1.439850,1.439870,1.439800,1.439810
1736144700,1.439820,1.439820,1.439680,1.439720
1736144760,1.439720,1.439760,1.439670,1.439760
1736144820,1.439770,1.439770,1.439750,1.439770
1736144880,1.439750,1.439760,1.439730,1.439750
1736144940,1.439750,1.439750,1.439670,1.439680
1736145000,1.439680,1.439690,1.439520,1.439540
1736145060,1.439550,1.439550,1.439470,1.439540
1736145120,1.439550,1.439560,1.439470,1.439530
1736145180,1.439540,1.439550,1.439520,1.439550
1736145240,1.439540,1.439580,1.439520,1.439570
1736145300,1.439570,1.439650,1.439560,1.439600
1736145360,1.439610,1.439650,1.439550,1.439600
1736145420,1.439600,1.439610,1.439500,1.439570
1736145480,1.439570,1.439570,1.439460,1.439460
1736145540,1.439470,1.439480,1.439360,1.439460
1736145600,1.439470,1.439510,1.439460,1.439480
1736145660,1.439490,1.439500,1.439320,1.439340
1736145720,1.439340,1.439360,1.439330,1.439360
1736145780,1.439380,1.439430,1.439360,1.439390
1736145840,1.439380,1.439380,1.439340,1.439360
1736145900,1.439360,1.439430,1.439310,1.439410
1736145960,1.439410,1.439440,1.439240,1.439260
1736146020,1.439250,1.439410,1.439250,1.439250
1736146080,1.439230,1.439250,1.439080,1.439240
1736146140,1.439250,1.439460,1.439210,1.439460
1736146200,1.439480,1.439650,1.439480,1.439650
1736146260,1.439650,1.439720,1.439650,1.439680
1736146320,1.439680,1.439730,1.439670,1.439670
1736146380,1.439680,1.439790,1.439670,1.439770
1736146440,1.439770,1.439800,1.439760,1.439790
1736146500,1.439800,1.439890,1.439770,1.439830
1736146560,1.439830,1.439860,1.439680,1.439750
1736146620,1.439750,1.439790,1.439710,1.439710
1736146680,1.439690,1.439770,1.439670,1.439750
1736146740,1.439740,1.439760,1.439670,1.439710
1736146800,1.439720,1.439720,1.439480,1.439520
1736146860,1.439530,1.439570,1.439330,1.439330
1736146920,1.439340,1.439340,1.439160,1.439220
1736146980,1.439220,1.439440,1.439220,1.439280
1736147040,1.439300,1.439480,1.439300,1.439380
1736147100,1.439330,1.439610,1.439320,1.439540
1736147160,1.439540,1.439650,1.439380,1.439420
1736147220,1.439430,1.439440,1.439380,1.439390
1736147280,1.439370,1.439420,1.439370,1.439400
1736147340,1.439430,1.439580,1.439420,1.439560
1736147400,1.439550,1.439560,1.439440,1.439450
1736147460,1.439460,1.439460,1.439390,1.439390
1736147520,1.439390,1.439490,1.439390,1.439470
1736147580,1.439470,1.439490,1.439450,1.439470
1736147640,1.439470,1.439660,1.439450,1.439590
1736147700,1.439610,1.439610,1.439550,1.439570
1736147760,1.439560,1.439790,1.439560,1.439700
1736147820,1.439720,1.439760,1.439670,1.439670
1736147880,1.439660,1.439670,1.439610,1.439610
1736147940,1.439620,1.439660,1.439560,1.439570
1736148000,1.439590,1.439690,1.439430,1.439670
1736148060,1.439650,1.439670,1.439350,1.439440
1736148120,1.439440,1.439440,1.439320,1.439340
1736148180,1.439340,1.439440,1.439150,1.439150
1736148240,1.439160,1.439190,1.439130,1.439190
1736148300,1.439170,1.439220,1.439170,1.439180
1736148360,1.439180,1.439200,1.439060,1.439080
