time,open,high,low,close
1728273600,0.680690,0.680710,0.680680,0.680680
1728273660,0.680690,0.680720,0.680630,0.680670
1728273720,0.680690,0.680920,0.680690,0.680920
1728273780,0.680910,0.680910,0.680790,0.680850
1728273840,0.680880,0.680910,0.680860,0.680910
1728273900,0.680900,0.680900,0.680810,0.680860
1728273960,0.680880,0.680920,0.680840,0.680910
1728274020,0.680890,0.680910,0.680870,0.680900
1728274080,0.680890,0.680900,0.680830,0.680830
1728274140,0.680820,0.680870,0.680810,0.680860
1728274200,0.680870,0.680870,0.680810,0.680850
1728274260,0.680830,0.680840,0.680780,0.680790
1728274320,0.680800,0.680800,0.680740,0.680750
1728274380,0.680750,0.680810,0.680750,0.680810
1728274440,0.680840,0.680850,0.680780,0.680800
1728274500,0.680810,0.680850,0.680790,0.680840
1728274560,0.680850,0.680860,0.680840,0.680860
1728274620,0.680890,0.680900,0.680890,0.680900
1728274680,0.680890,0.680900,0.680860,0.680890
1728274740,0.680890,0.680920,0.680790,0.680810
1728274800,0.680780,0.680790,0.680730,0.680730
1728274860,0.680740,0.680800,0.680740,0.680740
1728274920,0.680740,0.680760,0.680690,0.680730
1728274980,0.680720,0.680740,0.680690,0.680720
1728275040,0.680730,0.680750,0.680720,0.680740
1728275100,0.680740,0.680770,0.680680,0.680760
1728275160,0.680750,0.680760,0.680700,0.680730
1728275220,0.680720,0.680770,0.680690,0.680750
1728275280,0.680740,0.680760,0.680700,0.680710
1728275340,0.680740,0.680780,0.680740,0.680750
1728275400,0.680780,0.680880,0.680780,0.680800
1728275460,0.680830,0.680850,0.680830,0.680850
1728275520,0.680830,0.680860,0.680810,0.680860
1728275580,0.680880,0.680890,0.680840,0.680850
1728275700,0.680870,0.680880,0.680840,0.680850
1728275760,0.680830,0.680860,0.680830,0.680860
1728275820,0.680890,0.680890,0.680800,0.680870
1728275880,0.680860,0.680870,0.680740,0.680740
1728275940,0.680760,0.680810,0.680760,0.680810
1728276000,0.680790,0.680810,0.680760,0.680810
1728276060,0.680800,0.680820,0.680780,0.680810
1728276120,0.680820,0.680920,0.680820,0.680920
1728276180,0.680920,0.680990,0.680920,0.680930
1728276240,0.680920,0.680950,0.680920,0.680930
1728276300,0.680910,0.680910,0.680840,0.680850
1728276360,0.680850,0.680850,0.680710,0.680710
1728276420,0.680700,0.680700,0.680620,0.680650
1728276480,0.680640,0.680640,0.680590,0.680590
1728276540,0.680580,0.680580,0.680580,0.680580
1728276600,0.680600,0.680600,0.680570,0.680590
1728276660,0.680580,0.680590,0.680530,0.680560
1728276720,0.680540,0.680540,0.680430,0.680440
1728276780,0.680440,0.680450,0.680410,0.680430
1728276840,0.680410,0.680410,0.680330,0.680340
1728276900,0.680350,0.680500,0.680340,0.680470
1728276960,0.680470,0.680530,0.680470,0.680510
