time,open,high,low,close
1102482000,1.147500,1.148100,1.147300,1.147800
1102482060,1.147700,1.148000,1.147700,1.147900
1102482120,1.148000,1.148000,1.147800,1.147800
1102482180,1.147900,1.147900,1.147800,1.147900
1102482240,1.147800,1.148100,1.147800,1.147800
1102482300,1.147900,1.147900,1.147800,1.147900
1102482360,1.147800,1.147800,1.147800,1.147800
1102482420,1.147900,1.148000,1.147600,1.147800
1102482480,1.147900,1.148100,1.147900,1.148100
1102482540,1.148000,1.148200,1.147800,1.148000
1102482600,1.148100,1.148100,1.147800,1.147800
1102482660,1.147700,1.147700,1.147500,1.147500
1102482720,1.147400,1.147500,1.147400,1.147500
1102482780,1.147400,1.147500,1.147200,1.147200
1102482840,1.147100,1.147200,1.146700,1.146800
1102482900,1.146900,1.147100,1.146900,1.147000
1102482960,1.147100,1.147300,1.146800,1.146900
1102483020,1.146800,1.147000,1.146800,1.147000
1102483080,1.147100,1.147100,1.146900,1.146900
1102483140,1.147000,1.147100,1.146900,1.147100
1102483200,1.147200,1.147800,1.147200,1.147800
1102483260,1.147700,1.147900,1.147400,1.147800
1102483320,1.147700,1.147800,1.147700,1.147800
1102483380,1.147700,1.147700,1.147700,1.147700
1102483440,1.147800,1.147800,1.147600,1.147600
1102483500,1.147700,1.147700,1.147400,1.147500
1102483560,1.147400,1.147500,1.146900,1.147000
1102483620,1.146900,1.147100,1.146800,1.147100
1102483680,1.147200,1.147400,1.147000,1.147400
1102483740,1.147500,1.147600,1.147400,1.147400
1102483800,1.147500,1.147600,1.147400,1.147500
1102483860,1.147600,1.147700,1.147500,1.147700
1102483920,1.147600,1.147700,1.147600,1.147700
1102483980,1.147600,1.147700,1.147600,1.147600
1102484040,1.147500,1.147600,1.147500,1.147600
1102484100,1.147700,1.148100,1.147700,1.148000
1102484160,1.147900,1.147900,1.147800,1.147900
1102484220,1.148000,1.148200,1.148000,1.148100
1102484280,1.148000,1.148100,1.148000,1.148100
1102484400,1.148200,1.148200,1.148100,1.148100
1102484460,1.148200,1.148200,1.148000,1.148200
1102484520,1.148300,1.148800,1.148200,1.148700
1102484580,1.148800,1.148900,1.148700,1.148800
1102484640,1.148900,1.148900,1.148900,1.148900
1102484700,1.148800,1.148900,1.148800,1.148800
1102484760,1.148900,1.148900,1.148800,1.148900
1102484820,1.148800,1.148900,1.148700,1.148900
1102484880,1.149000,1.149000,1.149000,1.149000
1102484940,1.148900,1.149000,1.148800,1.149000
1102485000,1.149000,1.149200,1.149000,1.149200
1102485060,1.149200,1.149400,1.149000,1.149000
1102485120,1.148900,1.149100,1.148600,1.148900
1102485180,1.149000,1.149100,1.148900,1.149000
1102485240,1.148900,1.148900,1.148100,1.148400
1102485300,1.148300,1.148400,1.148100,1.148300
1102485360,1.148400,1.148400,1.148100,1.148200
1102485420,1.148100,1.148200,1.147900,1.148000
1102485480,1.148100,1.148200,1.148000,1.148100
1102485540,1.148000,1.148100,1.148000,1.148100
1102485600,1.148000,1.148100,1.148000,1.148100
1102485660,1.148200,1.148500,1.148000,1.148500
1102485720,1.148400,1.148500,1.148400,1.148400
1102485780,1.148500,1.148500,1.148500,1.148500
1102485840,1.148400,1.148400,1.148300,1.148300
1102485900,1.148200,1.148200,1.148200,1.148200
1102486020,1.148100,1.148100,1.148100,1.148100
1102486080,1.148200,1.148200,1.148100,1.148200
1102486140,1.148300,1.148400,1.148300,1.148400
1102486200,1.148500,1.148600,1.148500,1.148600
1102486260,1.148700,1.148700,1.148600,1.148600
1102486320,1.148500,1.148600,1.148500,1.148600
1102486380,1.148500,1.148500,1.148500,1.148500
1102486440,1.148400,1.148500,1.148400,1.148500
1102486500,1.148400,1.148600,1.148400,1.148500
1102486560,1.148400,1.148500,1.148400,1.148400
1102486620,1.148500,1.148500,1.148500,1.148500
1102486680,1.148400,1.148500,1.148400,1.148400
1102486740,1.148500,1.148800,1.148500,1.148800
1102486800,1.148700,1.149200,1.148700,1.148800
1102486860,1.148700,1.148800,1.148700,1.148700
1102486920,1.148800,1.148800,1.148700,1.148700
1102486980,1.148800,1.149100,1.148800,1.148900
1102487040,1.149000,1.149200,1.149000,1.149200
1102487100,1.149100,1.149100,1.148800,1.149000
1102487160,1.149100,1.149200,1.149100,1.149200
1102487220,1.149100,1.149200,1.149100,1.149100
1102487280,1.149200,1.149300,1.149100,1.149300
1102487340,1.149200,1.149200,1.148700,1.149000
1102487400,1.148900,1.149000,1.148800,1.149000
1102487460,1.149100,1.149100,1.149100,1.149100
1102487520,1.149200,1.149300,1.149100,1.149200
1102487580,1.149100,1.149200,1.149000,1.149000
1102487640,1.149100,1.149100,1.149000,1.149000
1102487700,1.148900,1.149000,1.148600,1.148700
1102487760,1.148600,1.148700,1.148400,1.148400
1102487820,1.148300,1.148300,1.148200,1.148200
1102487880,1.148300,1.148300,1.148100,1.148200
1102487940,1.148100,1.148200,1.147900,1.148000
1102488000,1.148100,1.148100,1.147500,1.147500
1102488060,1.147600,1.147600,1.147100,1.147400
1102488120,1.147500,1.147600,1.146800,1.147000
1102488180,1.147100,1.147400,1.147100,1.147200
1102488240,1.147100,1.147200,1.146400,1.146600
1102488300,1.146500,1.146800,1.146300,1.146800
1102488360,1.146700,1.146800,1.146600,1.146700
1102488420,1.146600,1.146600,1.146200,1.146500
1102488480,1.146400,1.146800,1.146400,1.146600
1102488540,1.146700,1.147300,1.146700,1.147100
1102488600,1.147200,1.147800,1.147200,1.147600
1102488660,1.147500,1.147700,1.147400,1.147600
1102488720,1.147500,1.147600,1.147400,1.147400
1102488780,1.147300,1.147400,1.147200,1.147300
1102488840,1.147200,1.147200,1.146600,1.146800
1102488900,1.146700,1.147200,1.146700,1.147200
1102488960,1.147000,1.147100,1.146700,1.146700
1102489020,1.146600,1.146700,1.146100,1.146500
1102489080,1.146400,1.147000,1.146300,1.147000
1102489140,1.146900,1.146900,1.146700,1.146800
1102489200,1.146700,1.146800,1.146600,1.146600
1102489260,1.146700,1.147100,1.146700,1.146900
1102489320,1.146800,1.146800,1.146600,1.146600
1102489380,1.146700,1.146900,1.146600,1.146900
1102489440,1.147000,1.147000,1.146900,1.147000
1102489500,1.147100,1.147100,1.146800,1.146800
1102489560,1.146700,1.146900,1.146700,1.146800
1102489620,1.146700,1.146900,1.146700,1.146800
1102489680,1.146900,1.147400,1.146800,1.147300
1102489740,1.147400,1.147600,1.147100,1.147600
1102489800,1.147500,1.147700,1.147400,1.147500
1102489860,1.147600,1.147700,1.147300,1.147300
