time,open,high,low,close
1387429200,103.992000,104.057000,103.992000,104.056000
1387429260,104.058000,104.058000,104.043000,104.050000
1387429320,104.052000,104.072000,104.050000,104.064000
1387429380,104.066000,104.085000,104.065000,104.080000
1387429440,104.082000,104.083000,104.073000,104.078000
1387429500,104.081000,104.081000,104.067000,104.074000
1387429560,104.076000,104.081000,104.066000,104.078000
1387429620,104.076000,104.093000,104.075000,104.089000
1387429680,104.090000,104.102000,104.090000,104.095000
1387429740,104.094000,104.095000,104.070000,104.070000
1387429800,104.072000,104.086000,104.072000,104.085000
1387429860,104.087000,104.092000,104.078000,104.078000
1387429920,104.077000,104.087000,104.077000,104.077000
1387429980,104.076000,104.076000,104.060000,104.063000
1387430040,104.064000,104.064000,104.040000,104.043000
1387430100,104.044000,104.054000,104.044000,104.053000
1387430160,104.052000,104.072000,104.050000,104.068000
1387430220,104.070000,104.082000,104.069000,104.076000
1387430280,104.078000,104.093000,104.076000,104.086000
1387430340,104.088000,104.095000,104.070000,104.070000
1387430400,104.068000,104.074000,104.052000,104.053000
1387430460,104.050000,104.055000,104.035000,104.053000
1387430520,104.054000,104.066000,104.046000,104.063000
1387430580,104.060000,104.070000,104.056000,104.065000
1387430640,104.067000,104.067000,104.050000,104.056000
1387430700,104.055000,104.055000,104.034000,104.053000
1387430760,104.051000,104.055000,104.020000,104.041000
1387430820,104.044000,104.062000,104.044000,104.062000
1387430880,104.060000,104.062000,104.050000,104.052000
1387430940,104.050000,104.058000,104.049000,104.050000
1387431000,104.049000,104.049000,104.032000,104.032000
1387431060,104.033000,104.044000,104.032000,104.040000
1387431120,104.041000,104.042000,104.032000,104.041000
1387431180,104.042000,104.091000,104.041000,104.077000
1387431240,104.079000,104.098000,104.079000,104.091000
1387431300,104.090000,104.091000,104.087000,104.089000
1387431360,104.091000,104.116000,104.091000,104.110000
1387431420,104.109000,104.123000,104.102000,104.112000
1387431480,104.110000,104.117000,104.098000,104.098000
1387431540,104.095000,104.115000,104.095000,104.107000
1387431600,104.106000,104.107000,104.092000,104.107000
1387431660,104.108000,104.134000,104.107000,104.123000
1387431720,104.124000,104.134000,104.119000,104.120000
1387431780,104.122000,104.127000,104.119000,104.120000
1387431840,104.119000,104.120000,104.108000,104.110000
1387431900,104.111000,104.115000,104.107000,104.108000
1387431960,104.109000,104.116000,104.106000,104.116000
1387432020,104.111000,104.117000,104.107000,104.117000
1387432080,104.115000,104.115000,104.108000,104.108000
1387432140,104.107000,104.107000,104.087000,104.089000
1387432200,104.086000,104.093000,104.082000,104.084000
1387432260,104.085000,104.106000,104.079000,104.106000
1387432320,104.105000,104.105000,104.093000,104.094000
1387432380,104.093000,104.093000,104.083000,104.084000
1387432440,104.081000,104.083000,104.057000,104.057000
1387432500,104.063000,104.064000,104.050000,104.051000
1387432560,104.053000,104.055000,104.050000,104.055000
1387432620,104.054000,104.080000,104.050000,104.074000
1387432680,104.072000,104.115000,104.070000,104.115000
1387432740,104.114000,104.123000,104.104000,104.116000
1387432800,104.115000,104.116000,104.105000,104.107000
1387432860,104.105000,104.120000,104.105000,104.117000
1387432920,104.115000,104.115000,104.096000,104.098000
1387432980,104.100000,104.102000,104.074000,104.080000
1387433040,104.082000,104.082000,104.057000,104.068000
1387433100,104.071000,104.075000,104.042000,104.043000
1387433160,104.042000,104.042000,104.018000,104.023000
1387433220,104.021000,104.021000,103.993000,104.004000
1387433280,104.005000,104.033000,104.004000,104.029000
1387433340,104.028000,104.028000,104.008000,104.013000
1387433400,104.014000,104.036000,104.014000,104.034000
