time,open,high,low,close
1780610400,1.390179991722107,1.3909000158309937,1.3898099660873413,1.3903000354766846
1780614000,1.3907400369644165,1.3909000158309937,1.3902000188827515,1.390679955482483
1780617600,1.3906899690628052,1.3908400535583496,1.3899999856948853,1.3906400203704834
1780621200,1.3906099796295166,1.3912099599838257,1.3897000551223755,1.3903800249099731
1780624800,1.3903299570083618,1.3904800415039062,1.3896000385284424,1.389799952507019
1780628400,1.390120029449463,1.3905999660491943,1.3896000385284424,1.3904800415039062
1780632000,1.3904900550842285,1.3905600309371948,1.389799952507019,1.3903700113296509
1780635600,1.3903299570083618,1.3906099796295166,1.389799952507019,1.390529990196228
1780639200,1.390529990196228,1.3909000158309937,1.389299988746643,1.3896000385284424
1780642800,1.389930009841919,1.3900200128555298,1.3878999948501587,1.3883999586105347
1780646400,1.3887699842453003,1.389009952545166,1.3877999782562256,1.3884999752044678
1780650000,1.3888100385665894,1.388949990272522,1.3869999647140503,1.3875000476837158
1780653600,1.3875000476837158,1.3876999616622925,1.386299967765808,1.3876399993896484
1780657200,1.3875999450683594,1.3883099555969238,1.3870999813079834,1.3879400491714478
1780660800,1.3879499435424805,1.3895200490951538,1.3863999843597412,1.3894000053405762
1780664400,1.3894000053405762,1.3904399871826172,1.3883999586105347,1.3903599977493286
1780668000,1.3903000354766846,1.3919399976730347,1.3895000219345093,1.391700029373169
1780671600,1.3916800022125244,1.39382004737854,1.3910000324249268,1.392899990081787
1780675200,1.3932199478149414,1.3944100141525269,1.392799973487854,1.393630027770996
1780678800,1.393589973449707,1.39437997341156,1.3930000066757202,1.3942500352859497
1780682400,1.3942099809646606,1.3949400186538696,1.3937000036239624,1.3948899507522583
1780686000,1.3949099779129028,1.3950300216674805,1.3935999870300293,1.3942400217056274
1780689600,1.3942400217056274,1.3950200080871582,1.3933000564575195,1.3937000036239624
1780693200,1.3937000036239624,1.3937000036239624,1.3933000564575195,1.3937000036239624
