time,open,high,low,close
1607922000,0.708550,0.708590,0.708540,0.708540
1607922060,0.708520,0.708520,0.708440,0.708480
1607922120,0.708480,0.708480,0.708440,0.708440
1607922180,0.708440,0.708440,0.708430,0.708430
1607922240,0.708440,0.708440,0.708400,0.708400
1607922300,0.708370,0.708410,0.708340,0.708380
1607922360,0.708370,0.708400,0.708370,0.708400
1607922420,0.708400,0.708410,0.708280,0.708290
1607922480,0.708260,0.708270,0.708210,0.708230
1607922540,0.708240,0.708240,0.708160,0.708220
1607922600,0.708190,0.708220,0.708150,0.708160
1607922660,0.708170,0.708220,0.708140,0.708210
1607922720,0.708210,0.708230,0.708150,0.708220
1607922780,0.708230,0.708320,0.708220,0.708290
1607922840,0.708310,0.708410,0.708300,0.708410
1607922900,0.708400,0.708460,0.708360,0.708460
1607922960,0.708460,0.708520,0.708450,0.708520
1607923020,0.708530,0.708530,0.708490,0.708490
1607923080,0.708470,0.708500,0.708460,0.708480
1607923140,0.708480,0.708520,0.708480,0.708490
1607923200,0.708490,0.708510,0.708450,0.708460
1607923260,0.708450,0.708510,0.708440,0.708500
1607923320,0.708500,0.708500,0.708480,0.708480
1607923380,0.708490,0.708530,0.708430,0.708520
1607923440,0.708530,0.708540,0.708410,0.708420
1607923500,0.708440,0.708450,0.708420,0.708420
1607923560,0.708420,0.708530,0.708420,0.708530
1607923620,0.708530,0.708530,0.708450,0.708460
1607923680,0.708450,0.708460,0.708420,0.708420
1607923740,0.708430,0.708500,0.708430,0.708440
1607923800,0.708450,0.708530,0.708440,0.708500
1607923860,0.708510,0.708570,0.708510,0.708570
1607923920,0.708560,0.708660,0.708560,0.708630
1607923980,0.708610,0.708640,0.708550,0.708630
1607924040,0.708620,0.708620,0.708540,0.708550
1607924100,0.708540,0.708650,0.708540,0.708640
1607924160,0.708620,0.708640,0.708520,0.708520
1607924220,0.708530,0.708540,0.708530,0.708540
1607924280,0.708540,0.708550,0.708530,0.708540
1607924340,0.708540,0.708550,0.708530,0.708540
1607924400,0.708550,0.708570,0.708550,0.708570
1607924460,0.708620,0.708670,0.708620,0.708670
1607924520,0.708670,0.708680,0.708660,0.708670
1607924580,0.708670,0.708680,0.708670,0.708670
1607924640,0.708660,0.708670,0.708650,0.708650
1607924700,0.708650,0.708740,0.708650,0.708740
1607924760,0.708740,0.708740,0.708690,0.708700
1607924820,0.708700,0.708730,0.708700,0.708700
1607924880,0.708700,0.708720,0.708680,0.708710
1607924940,0.708760,0.708780,0.708750,0.708750
1607925000,0.708750,0.708750,0.708720,0.708740
1607925060,0.708750,0.708810,0.708750,0.708810
1607925120,0.708820,0.708890,0.708820,0.708880
1607925180,0.708860,0.708870,0.708830,0.708870
1607925240,0.708890,0.708990,0.708850,0.708960
1607925300,0.708950,0.709010,0.708950,0.709000
1607925360,0.708990,0.709040,0.708960,0.708980
1607925420,0.708990,0.709000,0.708890,0.708920
1607925480,0.708920,0.708930,0.708800,0.708860
1607925540,0.708840,0.708920,0.708830,0.708870
1607925600,0.708870,0.709010,0.708870,0.708950
1607925660,0.708940,0.708950,0.708880,0.708920
1607925720,0.708920,0.709010,0.708920,0.708980
1607925780,0.709020,0.709040,0.708950,0.708960
1607925840,0.708960,0.709160,0.708960,0.709140
1607925900,0.709130,0.709160,0.709060,0.709150
1607925960,0.709150,0.709150,0.709100,0.709140
1607926020,0.709160,0.709160,0.709140,0.709150
1607926080,0.709150,0.709150,0.709150,0.709150
1607926140,0.709160,0.709180,0.709140,0.709150
1607926200,0.709160,0.709160,0.709150,0.709160
1607926260,0.709150,0.709170,0.709140,0.709140
1607926320,0.709140,0.709170,0.709140,0.709150
1607926380,0.709140,0.709250,0.709140,0.709170
1607926440,0.709160,0.709170,0.709120,0.709120
1607926500,0.709140,0.709170,0.709140,0.709160
1607926560,0.709210,0.709240,0.709140,0.709210
1607926620,0.709210,0.709250,0.709170,0.709240
1607926680,0.709230,0.709260,0.709230,0.709230
1607926740,0.709230,0.709230,0.709140,0.709180
