time,open,high,low,close
1777244400,186.7969970703125,186.84100341796875,186.76400756835938,186.80299377441406
1777248000,186.802001953125,186.8699951171875,186.76400756835938,186.85299682617188
1777251600,186.8470001220703,186.88999938964844,186.7519989013672,186.8040008544922
1777255200,186.81300354003906,186.83999633789062,186.75799560546875,186.80599975585938
1777258800,186.80599975585938,186.83099365234375,186.7429962158203,186.76800537109375
1777262400,186.76300048828125,186.77000427246094,186.69200134277344,186.73300170898438
1777266000,186.72999572753906,186.89199829101562,186.72000122070312,186.8769989013672
1777269600,186.87600708007812,186.9040069580078,186.76699829101562,186.81399536132812
1777273200,186.81399536132812,187.00999450683594,186.7550048828125,186.9969940185547
1777276800,187.00100708007812,187.02499389648438,186.88699340820312,186.97999572753906
1777280400,186.9810028076172,187.0030059814453,186.89700317382812,186.96600341796875
1777284000,186.96600341796875,187.0019989013672,186.87899780273438,186.94000244140625
1777287600,186.9409942626953,186.95899963378906,186.8520050048828,186.91799926757812
1777291200,186.91700744628906,187.0780029296875,186.9040069580078,187.00999450683594
1777294800,187.0070037841797,187.10899353027344,186.93499755859375,186.97300720214844
1777298400,186.9759979248047,186.99400329589844,186.7989959716797,186.86300659179688
1777302000,186.86199951171875,186.9149932861328,186.82899475097656,186.86900329589844
1777305600,186.8699951171875,186.96200561523438,186.8520050048828,186.90199279785156
1777309200,186.8979949951172,186.9290008544922,186.84100341796875,186.85499572753906
1777312800,186.85800170898438,186.90199279785156,186.84100341796875,186.875
1777316400,186.875,186.89999389648438,186.84300231933594,186.8560028076172
1777320000,186.8560028076172,186.93499755859375,186.79800415039062,186.91299438476562
1777323600,186.80299377441406,186.906005859375,186.7449951171875,186.79200744628906
