time,open,high,low,close
1464840000,108.952000,109.021000,108.952000,108.992000
1464840060,108.989000,109.006000,108.982000,109.005000
1464840120,109.005000,109.005000,108.978000,108.982000
1464840180,108.983000,108.985000,108.960000,108.964000
1464840240,108.963000,108.979000,108.961000,108.971000
1464840300,108.970000,108.992000,108.970000,108.977000
1464840360,108.975000,108.986000,108.968000,108.986000
1464840420,108.985000,108.993000,108.982000,108.991000
1464840480,108.991000,109.006000,108.980000,108.996000
1464840540,108.995000,108.996000,108.987000,108.991000
1464840600,108.992000,108.993000,108.972000,108.991000
1464840660,108.993000,109.001000,108.983000,108.987000
1464840720,108.987000,109.001000,108.982000,108.982000
1464840780,108.979000,108.984000,108.970000,108.973000
1464840840,108.972000,109.019000,108.972000,109.013000
1464840900,109.015000,109.029000,108.975000,108.984000
1464840960,108.985000,108.985000,108.947000,108.957000
1464841020,108.958000,108.958000,108.929000,108.940000
1464841080,108.939000,108.979000,108.936000,108.955000
1464841140,108.955000,108.959000,108.948000,108.951000
1464841200,108.953000,108.972000,108.943000,108.968000
1464841260,108.967000,108.997000,108.961000,108.993000
1464841320,108.994000,108.994000,108.968000,108.981000
1464841380,108.980000,108.984000,108.966000,108.967000
1464841440,108.967000,108.983000,108.963000,108.983000
1464841500,108.981000,108.991000,108.979000,108.987000
1464841560,108.986000,109.019000,108.986000,109.002000
1464841620,108.999000,109.002000,108.990000,109.001000
1464841680,109.000000,109.043000,109.000000,109.031000
1464841740,109.030000,109.054000,109.027000,109.046000
1464841800,109.048000,109.048000,109.027000,109.044000
1464841860,109.045000,109.069000,109.045000,109.061000
1464841920,109.061000,109.062000,109.033000,109.038000
1464841980,109.036000,109.036000,109.017000,109.026000
1464842040,109.028000,109.034000,108.997000,109.008000
1464842100,109.008000,109.032000,109.008000,109.028000
1464842160,109.029000,109.050000,109.029000,109.050000
1464842220,109.049000,109.064000,109.047000,109.047000
1464842280,109.049000,109.102000,109.049000,109.099000
1464842340,109.101000,109.151000,109.101000,109.125000
1464842400,109.124000,109.124000,109.097000,109.109000
1464842460,109.108000,109.108000,109.083000,109.096000
1464842520,109.098000,109.113000,109.096000,109.107000
1464842580,109.109000,109.117000,109.098000,109.105000
1464842640,109.107000,109.121000,109.106000,109.113000
1464842700,109.115000,109.124000,109.113000,109.118000
1464842760,109.121000,109.131000,109.112000,109.127000
1464842820,109.129000,109.142000,109.120000,109.125000
1464842880,109.132000,109.176000,109.132000,109.175000
1464842940,109.175000,109.190000,109.165000,109.172000
1464843000,109.171000,109.179000,109.135000,109.148000
1464843060,109.147000,109.167000,109.147000,109.160000
1464843120,109.158000,109.158000,109.141000,109.149000
1464843180,109.144000,109.186000,109.129000,109.168000
1464843240,109.163000,109.200000,109.158000,109.191000
1464843300,109.189000,109.213000,109.182000,109.183000
1464843360,109.188000,109.195000,109.173000,109.195000
1464843420,109.193000,109.196000,109.186000,109.186000
1464843480,109.187000,109.189000,109.177000,109.183000
1464843540,109.185000,109.195000,109.171000,109.171000
1464843600,109.170000,109.170000,109.146000,109.155000
1464843660,109.158000,109.167000,109.130000,109.165000
1464843720,109.167000,109.177000,109.159000,109.169000
1464843780,109.170000,109.177000,109.147000,109.155000
1464843840,109.156000,109.176000,109.152000,109.167000
1464843900,109.166000,109.176000,109.164000,109.170000
1464843960,109.176000,109.176000,109.163000,109.169000
1464844020,109.168000,109.182000,109.168000,109.174000
1464844080,109.173000,109.183000,109.171000,109.183000
1464844140,109.180000,109.183000,109.159000,109.181000
1464844200,109.179000,109.191000,109.172000,109.190000
1464844260,109.189000,109.195000,109.186000,109.189000
1464844320,109.189000,109.190000,109.154000,109.167000
1464844380,109.165000,109.165000,109.141000,109.149000
1464844440,109.148000,109.162000,109.147000,109.152000
1464844500,109.155000,109.155000,109.135000,109.138000
1464844560,109.136000,109.153000,109.129000,109.133000
1464844620,109.135000,109.151000,109.118000,109.118000
1464844680,109.122000,109.132000,109.113000,109.123000
1464844740,109.125000,109.125000,109.112000,109.118000
1464844800,109.120000,109.160000,109.116000,109.154000
1464844860,109.154000,109.163000,109.153000,109.159000
1464844920,109.161000,109.161000,109.136000,109.136000
1464844980,109.137000,109.155000,109.136000,109.152000
1464845040,109.151000,109.164000,109.143000,109.152000
1464845100,109.152000,109.157000,109.143000,109.143000
