time,open,high,low,close
1786485600,29663.0,29667.25,29628.5,29649.75
1786489200,29649.75,29665.25,29634.0,29662.5
1786492800,29662.0,29681.5,29625.0,29667.5
1786496400,29666.25,29684.75,29639.0,29658.5
1786500000,29658.5,29703.75,29649.5,29702.25
1786503600,29702.25,29710.5,29684.0,29695.0
1786507200,29694.0,29716.75,29683.0,29713.5
1786510800,29714.0,29718.5,29668.0,29715.5
1786514400,29715.5,29737.5,29697.75,29736.25
1786518000,29736.5,29754.75,29728.0,29750.75
1786521600,29751.25,29799.5,29748.0,29793.5
1786525200,29794.0,29804.25,29793.0,29800.0
