time,open,high,low,close
1773871200,1.3267807960510254,1.3267807960510254,1.3251984119415283,1.3258976936340332
1773874800,1.3257817029953003,1.3267508745193481,1.3257817029953003,1.326439380645752
1773878400,1.326481580734253,1.3284499645233154,1.326481580734253,1.3284499645233154
1773882000,1.328608751296997,1.3292410373687744,1.3283652067184448,1.3284605741500854
1773885600,1.328137755393982,1.3296881914138794,1.3278361558914185,1.3286776542663574
1773889200,1.3288365602493286,1.3292092084884644,1.3282134532928467,1.3282134532928467
1773892800,1.3280495405197144,1.328100562095642,1.3268775939941406,1.3272686004638672
1773896400,1.3273285627365112,1.3273690938949585,1.3263373374938965,1.3263847827911377
1773900000,1.3263338804244995,1.3276863098144531,1.326164960861206,1.3266329765319824
1773903600,1.3267103433609009,1.3272579908370972,1.3252686262130737,1.326351523399353
1773907200,1.326235294342041,1.3266839981079102,1.3245770931243896,1.3253705501556396
1773910800,1.3256621360778809,1.3288896083831787,1.3256621360778809,1.3285770416259766
1773914400,1.3283511400222778,1.3287147283554077,1.327277421951294,1.3280036449432373
1773918000,1.3279753923416138,1.3292852640151978,1.327199935913086,1.3292852640151978
1773921600,1.330617070198059,1.3307198286056519,1.3284022808074951,1.330003023147583
1773925200,1.3301233053207397,1.335068941116333,1.328456997871399,1.334879994392395
1773928800,1.335636019706726,1.336878776550293,1.3339078426361084,1.336549997329712
1773932400,1.3362553119659424,1.3387740850448608,1.3345218896865845,1.335971474647522
1773936000,1.3358144760131836,1.3374903202056885,1.335463047027588,1.3369662761688232
1773939600,1.3371397256851196,1.3407719135284424,1.3370217084884644,1.3403712511062622
1773943200,1.3401987552642822,1.3418675661087036,1.3395040035247803,1.341783046722412
1773946800,1.3424440622329712,1.3464494943618774,1.3424440622329712,1.343250036239624
1773950400,1.3431274890899658,1.3435479402542114,1.3426657915115356,1.343125581741333
1773954000,1.3430860042572021,1.3439595699310303,1.3415706157684326,1.3428659439086914
