time,open,high,low,close
1784152800,29707.75,29749,29698,29728.75
1784153700,29728.25,29730.25,29710,29717
1784154600,29717.25,29725,29683.75,29685
1784155500,29684.75,29725,29677.75,29717.5
1784156400,29716.75,29737,29709.25,29719.5
1784157300,29720.25,29726.25,29695,29717
1784158200,29717.75,29733.5,29700,29720.75
1784159100,29721.25,29728,29682.25,29690.5
1784160000,29690.75,29757.25,29683.25,29755.5
1784160900,29755.25,29765.25,29662.25,29670.25
1784161800,29670.25,29696.25,29626.5,29627.5
1784162700,29627.25,29679.75,29622.25,29652
1784163600,29652.25,29669,29615.5,29625.75
1784164500,29626.25,29630.5,29601.75,29605.5
1784165400,29605,29646.75,29593.5,29614.5
1784166300,29614.75,29686.5,29612.25,29650.75
1784167200,29650.75,29653,29620,29639.75
1784168100,29639,29706.25,29633.75,29696.25
1784169000,29696.75,29707.25,29672,29679
1784169900,29679.5,29735.75,29675.25,29727.25
1784170800,29727,29752.5,29721,29749.25
1784171700,29749.5,29751,29710,29716.75
1784172600,29716.5,29746.75,29713.75,29721.25
1784173500,29721,29744,29705.75,29744
1784174400,29743.75,29756,29722.25,29755
1784175300,29754.75,29755.5,29710,29715.75
1784176200,29716.75,29721.25,29695.75,29704
1784177100,29703.5,29717.75,29698,29708.75
1784178000,29708.75,29748,29697.25,29747.5
1784178900,29747.5,29776,29739.25,29766.25
1784179800,29766,29796.5,29667,29703.25
1784180700,29702.75,29712.25,29678,29687
1784181600,29688,29739.25,29646,29730.75
1784182500,29731.5,29748.75,29683,29685.5
1784183400,29685.75,29697.25,29642.25,29673.25
1784184300,29674,29694,29658.5,29685.25
1784185200,29684.75,29686.75,29620.5,29621
1784186100,29622,29649.5,29612,29622.25
1784187000,29622.75,29630.25,29569,29570.25
1784187900,29570.25,29584.5,29548.5,29563.25
1784188800,29562.75,29572.75,29488,29491
1784189700,29491.5,29556,29478,29538.75
1784190600,29538,29577,29528.5,29550
1784191500,29549.5,29595.75,29548.75,29591.25
1784192400,29591.75,29635,29591.75,29625.25
1784193300,29625.25,29644.75,29611,29613.5
1784194200,29614.25,29632.5,29584,29585
1784195100,29584.75,29585.75,29527.5,29531.25
1784196000,29530.5,29562,29514.75,29550.75
1784196900,29550.75,29551.25,29510.75,29540.25
1784197800,29539.25,29555.75,29510,29521.75
1784198700,29521.5,29538.5,29502.75,29529.5
1784199600,29529.25,29531.75,29460,29486.25
1784200500,29487.5,29501.5,29447.25,29472.25
1784201400,29472.5,29473.5,29429,29439
1784202300,29438,29456.5,29353.5,29446.25
1784203200,29446.5,29458.25,29392.75,29423.75
1784204100,29423.25,29441,29378,29405
1784205000,29408.75,29432,29365.5,29374.75
1784205900,29375,29414.75,29363.25,29392
1784206800,29393,29457.75,29387.5,29450.75
1784207700,29450.75,29488.5,29442,29466
1784208600,29466.25,29532,29308.5,29316.75
1784209500,29316.75,29360,29257.75,29346.5
1784210400,29346.75,29495,29315,29469.25
1784211300,29468,29501.25,29398,29482.75
1784212200,29483.25,29509,29425.75,29464.25
1784213100,29463.75,29478,29362.25,29435.5
1784214000,29434.75,29459,29335.75,29358.75
1784214900,29358.75,29451.5,29336.5,29407.25
1784215800,29406.75,29466.25,29369,29397.5
1784216700,29397.25,29435.75,29354,29392.5
1784217600,29391.75,29395.5,29289,29293.25
1784218500,29293.25,29314.5,29263,29299.75
1784219400,29300.5,29340,29285.75,29292.75
1784220300,29293.25,29352.5,29270.75,29338.5
1784221200,29338.75,29342,29284.25,29288
1784222100,29288.25,29343.5,29274.5,29333.25
1784223000,29334,29344.5,29231,29243.75
1784223900,29244,29269.25,29219.25,29243.5
1784224800,29243.75,29278.25,29222.75,29233
1784225700,29232.75,29304.25,29215,29269.5
1784226600,29269.25,29269.5,29197.75,29238
1784227500,29237.5,29253.25,29200,29210.5
1784228400,29210.25,29242.25,29175.25,29183.25
1784229300,29183.25,29186,29119.25,29148
1784230200,29147.75,29170,29117.25,29121.5
1784231100,29122,29235,29079,29217.25
1784232000,29217,29230.75,29165.75,29167.25
1784232900,29167.5,29200,29162,29180
1784233800,29180.25,29190.25,29164,29173.25
1784234700,29173.75,29183.25,29167.75,29178.5
