time,open,high,low,close
1729202400,162.63900756835938,162.6959991455078,162.6020050048828,162.66799926757812
1729206000,162.66600036621094,162.6959991455078,162.52099609375,162.55599975585938
1729209600,162.5570068359375,162.59100341796875,162.36199951171875,162.48399353027344
1729213200,162.48199462890625,162.572998046875,162.33399963378906,162.53599548339844
1729216800,162.53700256347656,162.63499450683594,162.46600341796875,162.4980010986328
1729220400,162.4949951171875,162.55299377441406,162.41200256347656,162.45700073242188
1729224000,162.45799255371094,162.60800170898438,162.427001953125,162.4949951171875
1729227600,162.49400329589844,162.5240020751953,162.3489990234375,162.5189971923828
1729231200,162.52200317382812,162.6929931640625,162.35800170898438,162.61599731445312
1729234800,162.61599731445312,162.79299926757812,162.48399353027344,162.71400451660156
1729238400,162.71600341796875,162.8040008544922,162.41200256347656,162.4759979248047
1729242000,162.47999572753906,162.58399963378906,162.34800720214844,162.5749969482422
1729245600,162.5760040283203,162.6529998779297,162.17799377441406,162.60699462890625
1729249200,162.60699462890625,162.82200622558594,162.56199645996094,162.7239990234375
1729252800,162.7239990234375,162.85400390625,162.6269989013672,162.73699951171875
1729256400,162.73699951171875,162.82899475097656,162.51600646972656,162.56399536132812
1729260000,162.56399536132812,162.65199279785156,162.3820037841797,162.4239959716797
1729263600,162.4250030517578,162.49099731445312,162.3280029296875,162.3489990234375
1729267200,162.34800720214844,162.45199584960938,162.29600524902344,162.36599731445312
1729270800,162.36599731445312,162.51499938964844,162.34800720214844,162.48199462890625
1729274400,162.48199462890625,162.48800659179688,162.38900756835938,162.46400451660156
1729278000,162.46299743652344,162.47999572753906,162.3719940185547,162.43600463867188
1729281600,162.43299865722656,162.531005859375,162.4149932861328,162.4739990234375
1729285200,162.45199584960938,162.47300720214844,162.41900634765625,162.47300720214844
