time,open,high,low,close
1785729300,28693,28693.25,28667.5,28670.5
1785729600,28670,28673,28660,28661.5
1785729900,28661.75,28668.25,28655.25,28658.5
1785730200,28658.75,28662.75,28652.5,28661.75
1785730500,28661.25,28673,28660.75,28670.5
1785730800,28671.5,28685,28666.5,28683.25
1785731100,28683.5,28688.5,28677.5,28682.5
1785731400,28682,28686,28673,28674.5
1785731700,28675,28681.75,28672.25,28672.5
1785732000,28673,28674.75,28667,28674.5
1785732300,28675,28689.5,28666.75,28681.25
1785732600,28681.5,28682.25,28657.75,28662
1785732900,28661.5,28663.25,28647.25,28651
1785733200,28651,28667.5,28646,28650.5
1785733500,28650.5,28650.5,28632.5,28642
1785733800,28641.5,28660,28636.5,28639.5
1785734100,28638.75,28638.75,28622.5,28625.75
1785734400,28625.5,28637,28625,28636
1785734700,28635.25,28649,28631,28638
1785735000,28638.25,28648.75,28632.75,28632.75
1785735300,28634,28647,28628,28644
1785735600,28643.25,28652,28632.25,28634.75
1785735900,28634.75,28647.75,28633.25,28639.25
1785736200,28639.25,28640,28617.5,28621.5
1785736500,28621,28642,28621,28641.75
1785736800,28642,28657.25,28631,28650.75
1785737100,28651,28656,28632.5,28641
1785737400,28641.5,28661.25,28640.25,28641.75
1785737700,28641.25,28647,28633.75,28642
1785738000,28639.75,28651.75,28630,28632
1785738300,28631.25,28632.5,28617.75,28625.75
1785738600,28625.75,28645.75,28624,28638
1785738900,28638.25,28641.75,28613.75,28621.25
1785739200,28621.25,28623.75,28610,28610.5
1785739500,28610.5,28618,28592.5,28598
1785739800,28598.75,28601.75,28583.5,28596
1785740100,28596.25,28596.25,28576,28592.75
1785740400,28593.5,28603.75,28562.75,28597.5
1785740700,28598.25,28629.25,28598.25,28612.75
1785741000,28612,28635.25,28609.25,28619
1785741300,28619,28631,28569,28583.25
1785741600,28583.25,28609.5,28577.5,28601.5
1785741900,28600.75,28609.5,28584.75,28603.25
1785742200,28602.75,28609.75,28595.5,28605.5
1785742500,28605.75,28616.25,28580.25,28583
1785742800,28582.75,28583,28560,28563
1785743100,28563.5,28587.75,28560.5,28576.5
1785743400,28577,28578.5,28558,28570.75
1785743700,28570.5,28590,28567.5,28587.5
1785744000,28587.5,28592,28526.75,28535
1785744300,28535.25,28549.25,28519,28540.5
1785744600,28540.25,28568,28537,28562.25
1785744900,28562,28564.5,28511.75,28513.75
1785745200,28513.5,28522,28488.5,28493.5
1785745500,28492.5,28497.75,28473,28487.5
1785745800,28487.75,28495.75,28472,28483.25
1785746100,28483.5,28540,28483.5,28538.5
1785746400,28537.75,28554.75,28526.5,28536
1785746700,28536,28553.5,28527.25,28545.75
1785747000,28544.75,28566.5,28541.75,28561.5
1785747300,28561,28595.5,28560.5,28593.75
1785747600,28594,28601.5,28568.25,28570.75
1785747900,28570.75,28596.75,28567.5,28573
1785748200,28573,28575.75,28543,28558.5
1785748500,28559.25,28582.25,28554.75,28574
1785748800,28574,28576,28551.75,28552
1785749100,28552.25,28560.25,28547.25,28556.5
1785749400,28556,28566.5,28547.5,28556.25
1785749700,28556.25,28581,28546.25,28551.25
1785750000,28552.75,28561.75,28543,28544.5
1785750300,28545.5,28560.75,28538.5,28545
1785750600,28545.25,28547,28520.5,28542.5
1785750900,28542.5,28563.5,28535.5,28558.5
1785751200,28559.25,28566,28537,28549.25
1785751500,28548.75,28551.75,28535.75,28541.25
1785751800,28541.5,28544.75,28525.25,28527.25
1785752100,28526.25,28540.75,28520.5,28525.25
1785752400,28525,28528,28491.25,28493.5
1785752700,28494,28511.5,28488.5,28509.5
1785753000,28508.75,28524,28490,28523.25
1785753300,28522.25,28532.5,28512.75,28527.25
1785753600,28527,28529.25,28514.5,28527
1785753900,28527.75,28537.25,28519.25,28520.5
1785754200,28520.5,28533.25,28513.5,28528.5
1785754500,28528.5,28547.75,28527.75,28541
1785754800,28542.25,28547.25,28481,28500.25
1785755100,28500.25,28503.5,28466.5,28478
1785755400,28478.25,28490.75,28473.5,28488
1785755700,28488,28513,28481,28504
1785756000,28503,28510.25,28486.5,28488.25
1785756300,28489,28493,28468.75,28469.75
1785756600,28469,28511.75,28466.75,28506
1785756900,28505.25,28513.5,28457.25,28459.75
1785757200,28459.25,28477,28450.5,28475
1785757500,28474.5,28477.5,28442.5,28457.75
1785757800,28457.5,28457.5,28410,28412.75
1785758100,28411.75,28423,28403.5,28420
1785758400,28419.5,28420.75,28389.25,28395.75
1785758700,28395.5,28419,28382.75,28416.5
1785759000,28416.75,28435.75,28406.25,28435.5
1785759300,28435.75,28447.5,28425.25,28440.25
1785759600,28440.25,28457.75,28432,28434.25
1785759900,28434.5,28462,28421.5,28449.75
1785760200,28450,28463.25,28440.5,28454.25
1785760500,28453.75,28456.25,28440,28446.75
1785760800,28447,28487.75,28437.25,28487.5
1785761100,28487.5,28491.5,28454.25,28458.5
1785761400,28458,28474.5,28441,28469.75
1785761700,28469.25,28479.75,28453,28459.25
1785762000,28459.75,28472.5,28439,28466
1785762300,28466,28478.25,28456,28459.5
1785762600,28459.75,28468.25,28442.25,28460.25
1785762900,28460.75,28496.5,28458.75,28487
1785763200,28487,28490,28461.75,28471.25
1785763500,28471,28471,28396,28417
1785763800,28417.5,28436.25,28313,28381.5
1785764100,28381,28540.25,28374,28502.5
1785764400,28501.5,28522.25,28416,28492.25
1785764700,28494,28539,28443.75,28475
1785765000,28475.25,28526.25,28455,28524
1785765300,28524,28629.25,28513.75,28629.25
1785765600,28624.25,28630,28534.75,28554.25
1785765900,28553.75,28597.5,28525,28571.75
1785766200,28571.75,28616.75,28558.5,28571
1785766500,28570.5,28639,28555.5,28613.75
1785766800,28614.25,28666.5,28605.75,28661.5
1785767100,28662,28684.75,28635,28678.25
1785767400,28677.75,28692.25,28661,28685
1785767700,28685,28731.25,28683.25,28716.5
1785768000,28716.25,28735.75,28702.5,28707.75
1785768300,28707.5,28744.5,28699.5,28738.75
1785768600,28738.25,28798.5,28731.5,28779.5
1785768900,28779.5,28805,28779.5,28802
1785769200,28801.25,28802.25,28781.5,28791.25
1785769500,28790.75,28796,28760.25,28766
1785769800,28766.25,28781.5,28747.25,28757.5
1785770100,28757,28788,28755.75,28780.75
1785770400,28780.75,28798.75,28768.5,28780
1785770700,28780,28792,28723.25,28734.75
1785771000,28734.25,28780.5,28731.5,28764.25
1785771300,28765,28779.25,28744.5,28766.25
1785771600,28766.75,28789.75,28764.5,28782
1785771900,28782,28796,28776.25,28785.5
1785772200,28785.75,28813,28776,28804.25
1785772500,28804.75,28806.25,28779.25,28792
1785772800,28792.25,28827.5,28790.25,28806.25
1785773100,28806.5,28821.5,28799.5,28812.75
1785773400,28813,28818.75,28800.75,28814.25
1785773700,28813.75,28847.5,28812.25,28845.25
1785774000,28845.5,28846.75,28827,28833.5
1785774300,28833,28840,28825.5,28837
1785774600,28837,28845,28823.25,28835.25
1785774900,28835,28838.75,28814.5,28822.25
1785775200,28822,28835.25,28810,28834
1785775500,28834,28842.75,28830.5,28832.75
1785775800,28832.75,28843,28819.5,28822.75
1785776100,28823,28834.5,28819.75,28821.75
1785776400,28823,28832.75,28812.75,28827.5
1785776700,28827.5,28842.5,28823.25,28836.75
1785777000,28836.5,28863.25,28835.75,28857.5
1785777300,28857.25,28871.5,28855.5,28870.5
1785777600,28870,28882.5,28860.25,28878.75
1785777900,28878.5,28890.5,28872.5,28885.5
1785778200,28885.5,28895,28875,28891.25
1785778500,28891.25,28894.25,28877.25,28879
1785778800,28878.75,28888.25,28874,28885.5
1785779100,28885.5,28899.5,28884.75,28892.25
1785779400,28892.75,28900,28890,28898.75
1785779700,28898.75,28921.75,28898.25,28917.75
1785780000,28917.5,28948,28917.25,28945.75
1785780300,28945.5,28958.5,28939.75,28953.75
1785780600,28954.5,28965,28934.25,28940.25
1785780900,28940.5,28959.5,28925.5,28928.25
1785781200,28928.25,28934.75,28919,28921.25
1785781500,28920.75,28927.25,28890.25,28892.75
1785781800,28891.75,28907,28884.75,28893.25
1785782100,28893,28902.75,28882.25,28890
1785782400,28890,28914.25,28885.75,28913.25
1785782700,28913.25,28923,28892.5,28921.5
1785783000,28921.75,28928.75,28909.5,28915
1785783300,28914.75,28918.5,28904,28907.5
