time,open,high,low,close
1781215200,29450.0,29527.5,29445.0,29523.25
1781216100,29524.25,29547.25,29510.0,29530.25
1781217000,29530.5,29558.0,29516.75,29550.5
1781217900,29549.75,29587.5,29549.5,29559.75
1781218800,29559.75,29565.5,29522.0,29543.75
1781219700,29542.5,29562.75,29494.5,29520.5
1781220600,29520.5,29570.0,29520.5,29564.75
1781221500,29564.25,29593.0,29558.0,29578.0
1781222400,29577.75,29604.5,29533.75,29579.75
1781223300,29579.5,29619.0,29542.0,29609.25
1781224200,29609.25,29647.5,29567.25,29591.5
1781225100,29591.0,29619.75,29565.0,29588.75
1781226000,29588.5,29590.25,29532.25,29562.5
1781226900,29563.25,29577.75,29471.5,29482.0
1781227800,29482.25,29522.75,29466.25,29493.5
1781228700,29493.5,29557.0,29490.0,29552.25
1781229600,29552.25,29588.0,29551.5,29567.5
1781230500,29568.25,29576.25,29511.25,29513.5
1781231400,29513.75,29550.0,29501.75,29545.5
1781232300,29545.75,29574.5,29544.5,29562.5
1781233200,29562.0,29564.75,29510.5,29522.5
1781234100,29522.0,29531.0,29492.0,29521.25
1781235000,29520.5,29554.0,29516.5,29532.25
1781235900,29531.75,29541.0,29500.75,29531.0
1781236800,29503.5,29519.75,29496.0,29516.75
1781237700,29516.5,29539.25,29488.5,29534.75
1781238600,29535.25,29545.75,29520.75,29537.75
1781239500,29538.0,29550.0,29530.25,29544.75
1781240400,29544.5,29556.75,29503.0,29525.25
1781241300,29525.25,29542.25,29512.75,29534.25
1781242200,29533.75,29533.75,29456.0,29480.25
1781243100,29479.75,29485.25,29374.25,29402.25
1781244000,29402.0,29474.75,29390.5,29460.75
1781244900,29460.5,29462.25,29416.25,29424.5
1781245800,29425.5,29425.75,29373.0,29382.5
1781246700,29382.75,29394.0,29334.75,29360.5
1781247600,29361.5,29370.75,29271.0,29274.25
1781248500,29273.75,29322.75,29261.0,29298.0
1781249400,29296.75,29385.0,29284.0,29378.5
1781250300,29378.75,29460.75,29363.25,29431.5
1781251200,29433.0,29488.0,29416.25,29467.25
1781252100,29467.25,29570.0,29443.0,29530.5
1781253000,29530.25,29537.25,29453.75,29468.25
1781253900,29469.5,29516.0,29448.0,29480.25
1781254800,29479.25,29548.5,29476.25,29547.25
1781255700,29547.25,29616.75,29537.25,29611.5
1781256600,29611.5,29668.0,29588.75,29640.25
1781257500,29641.0,29661.0,29610.0,29622.0
1781258400,29622.0,29658.0,29602.5,29625.75
1781259300,29626.0,29629.75,29517.5,29531.5
1781260200,29530.25,29571.5,29526.75,29560.75
1781261100,29562.0,29572.25,29530.75,29550.0
1781262000,29551.25,29596.0,29549.0,29589.5
1781262900,29590.0,29646.5,29588.75,29630.25
1781263800,29630.5,29648.0,29591.75,29644.25
1781264700,29644.0,29659.75,29614.25,29638.5
1781265600,29637.25,29645.75,29580.0,29592.0
1781266500,29591.5,29601.75,29529.0,29534.25
1781267400,29534.0,29549.0,29463.75,29473.75
1781268300,29474.0,29489.25,29386.25,29412.75
1781269200,29412.5,29458.75,29354.5,29456.0
1781270100,29455.75,29500.5,29431.0,29495.75
1781271000,29496.0,29502.5,29264.5,29280.25
1781271900,29280.75,29407.75,29231.25,29351.0
1781272800,29352.5,29598.0,29336.25,29544.75
1781273700,29544.75,29627.5,29486.25,29512.25
1781274600,29512.25,29609.0,29406.75,29411.5
1781275500,29411.75,29645.25,29352.5,29632.5
1781276400,29632.75,29704.0,29597.25,29695.0
1781277300,29695.25,29759.25,29665.25,29744.75
1781278200,29745.0,29748.25,29558.5,29569.5
1781279100,29569.25,29623.25,29408.0,29439.75
1781280000,29440.75,29650.0,29410.0,29596.5
1781280900,29595.75,29667.25,29547.0,29594.5
1781281800,29594.0,29641.0,29573.75,29595.0
1781282700,29593.75,29678.75,29587.75,29672.0
1781283600,29672.25,29753.5,29657.75,29703.0
1781284500,29703.0,29746.0,29689.0,29720.25
1781285400,29720.0,29728.25,29681.5,29699.0
1781286300,29700.0,29724.75,29646.75,29683.0
1781287200,29683.0,29706.75,29628.0,29650.0
1781288100,29650.25,29672.75,29607.25,29664.5
1781289000,29665.25,29719.25,29663.0,29709.5
1781289900,29710.75,29712.5,29631.5,29646.0
1781290800,29644.5,29711.25,29639.0,29664.25
1781291700,29664.0,29697.25,29642.5,29660.75
1781292600,29660.25,29683.25,29580.75,29636.5
1781293500,29636.75,29684.0,29608.0,29650.25
1781294400,29650.25,29719.75,29646.75,29714.5
1781295300,29715.25,29730.75,29686.75,29688.25
1781296200,29688.5,29704.0,29670.0,29677.0
1781297100,29680.5,29688.0,29662.0,29662.0
