time,open,high,low,close
1781128800,28458.0,28469.75,28328.0,28342.0
1781132400,28342.25,28447.25,28264.25,28364.25
1781136000,28365.0,28571.5,28335.0,28549.75
1781139600,28550.5,28763.5,28549.25,28643.25
1781143200,28644.0,28697.75,28533.0,28635.5
1781146800,28635.25,28740.0,28581.25,28735.25
1781150400,28727.75,28807.75,28704.0,28775.25
1781154000,28775.75,28781.5,28712.0,28747.0
1781157600,28746.5,28797.0,28688.25,28791.25
1781161200,28790.75,28868.5,28763.5,28844.5
1781164800,28844.5,28935.0,28839.25,28910.0
1781168400,28910.25,28922.25,28857.0,28877.5
1781172000,28877.5,28916.75,28873.75,28878.75
1781175600,28878.5,28909.25,28811.5,28900.0
1781179200,28900.25,28914.75,28638.25,28813.5
1781182800,28812.0,29014.75,28651.0,28900.75
1781186400,28900.75,29048.75,28606.25,28649.25
1781190000,28649.0,28907.75,28577.5,28858.0
1781193600,28858.25,28975.5,28765.0,28769.25
1781197200,28770.75,29302.0,28678.5,29214.5
1781200800,29214.5,29309.5,29068.75,29268.75
1781204400,29268.75,29542.25,29229.25,29457.5
1781208000,29457.5,29522.75,29411.75,29432.25
