time,open,high,low,close
1110949260,0.695800,0.695800,0.695700,0.695700
1110949380,0.695700,0.695800,0.695700,0.695800
1110949860,0.695700,0.695700,0.695700,0.695700
1110949980,0.695800,0.695800,0.695800,0.695800
1110950280,0.695700,0.695800,0.695700,0.695800
1110950340,0.695700,0.695700,0.695700,0.695700
1110950400,0.695800,0.695800,0.695700,0.695700
1110950460,0.695800,0.695800,0.695700,0.695700
1110950520,0.695800,0.695800,0.695700,0.695800
1110950580,0.695700,0.695700,0.695700,0.695700
1110950640,0.695800,0.695800,0.695700,0.695800
1110950700,0.695700,0.695800,0.695700,0.695700
1110950760,0.695700,0.695700,0.695700,0.695700
1110950880,0.695600,0.695600,0.695600,0.695600
1110951000,0.695700,0.695700,0.695600,0.695600
1110951060,0.695700,0.695700,0.695600,0.695700
1110951120,0.695600,0.695800,0.695600,0.695800
1110951180,0.695700,0.695800,0.695600,0.695700
1110951300,0.695800,0.695900,0.695700,0.695900
1110951360,0.695800,0.695800,0.695800,0.695800
1110951420,0.695900,0.695900,0.695900,0.695900
1110951480,0.695800,0.695900,0.695700,0.695800
1110951540,0.695800,0.695800,0.695800,0.695800
1110951660,0.695900,0.695900,0.695900,0.695900
1110952020,0.695800,0.695900,0.695800,0.695900
1110952080,0.695800,0.695900,0.695800,0.695900
1110952200,0.695900,0.695900,0.695900,0.695900
1110952740,0.695800,0.695900,0.695800,0.695900
1110952860,0.695800,0.695800,0.695800,0.695800
1110952980,0.695700,0.695800,0.695700,0.695800
1110953280,0.695900,0.695900,0.695900,0.695900
1110953340,0.695800,0.695900,0.695800,0.695900
1110953460,0.695800,0.695900,0.695800,0.695900
1110953700,0.695800,0.695900,0.695800,0.695900
1110953880,0.695900,0.695900,0.695800,0.695900
1110953940,0.695800,0.695900,0.695800,0.695900
1110954300,0.696000,0.696000,0.695900,0.695900
1110954540,0.696000,0.696000,0.696000,0.696000
1110954600,0.696000,0.696000,0.695900,0.695900
1110954780,0.695800,0.695800,0.695800,0.695800
1110954840,0.695600,0.695800,0.695600,0.695800
1110954900,0.695900,0.695900,0.695800,0.695900
1110954960,0.695800,0.695900,0.695800,0.695900
1110955020,0.695800,0.695900,0.695800,0.695800
1110955080,0.695900,0.695900,0.695800,0.695800
1110955140,0.695900,0.695900,0.695900,0.695900
1110955200,0.695700,0.695800,0.695700,0.695700
1110955260,0.695800,0.695800,0.695800,0.695800
1110955320,0.695900,0.696000,0.695900,0.695900
