time,open,high,low,close
1743480000,0.882960,0.882990,0.882810,0.882810
1743480060,0.882800,0.882800,0.882740,0.882740
1743480120,0.882730,0.882790,0.882730,0.882790
1743480180,0.882790,0.882820,0.882790,0.882820
1743480240,0.882800,0.882800,0.882770,0.882770
1743480300,0.882740,0.882770,0.882730,0.882760
1743480360,0.882750,0.882760,0.882750,0.882760
1743480420,0.882780,0.882810,0.882770,0.882810
1743480480,0.882810,0.882860,0.882810,0.882860
1743480540,0.882850,0.882870,0.882840,0.882860
1743480600,0.882880,0.882880,0.882790,0.882810
1743480660,0.882790,0.882820,0.882790,0.882820
1743480720,0.882840,0.882870,0.882840,0.882870
1743480780,0.882870,0.882920,0.882850,0.882920
1743480840,0.882920,0.882920,0.882910,0.882920
1743480900,0.882930,0.882930,0.882930,0.882930
1743480960,0.882930,0.882930,0.882910,0.882930
1743481020,0.882910,0.882930,0.882910,0.882910
1743481080,0.882910,0.882950,0.882910,0.882950
1743481140,0.882950,0.883010,0.882950,0.883000
1743481200,0.882990,0.883040,0.882990,0.883040
1743481260,0.883040,0.883040,0.883000,0.883010
1743481320,0.883010,0.883020,0.883000,0.883000
1743481380,0.883020,0.883020,0.882980,0.883010
1743481440,0.882990,0.883020,0.882990,0.882990
1743481500,0.883010,0.883050,0.883010,0.883040
1743481560,0.883050,0.883080,0.883030,0.883080
1743481620,0.883070,0.883090,0.882990,0.882990
1743481680,0.882970,0.882970,0.882930,0.882930
1743481740,0.882920,0.882930,0.882880,0.882890
1743481800,0.882870,0.882880,0.882830,0.882830
1743481860,0.882810,0.882830,0.882780,0.882830
1743481920,0.882820,0.882830,0.882770,0.882830
1743481980,0.882830,0.882850,0.882830,0.882840
1743482040,0.882830,0.882860,0.882810,0.882840
1743482100,0.882850,0.882860,0.882830,0.882830
1743482160,0.882820,0.882820,0.882790,0.882820
1743482220,0.882790,0.882790,0.882770,0.882790
1743482280,0.882800,0.882800,0.882670,0.882790
1743482340,0.882790,0.882790,0.882730,0.882760
1743482400,0.882750,0.882790,0.882750,0.882760
1743482460,0.882750,0.882770,0.882730,0.882770
1743482520,0.882770,0.882770,0.882730,0.882740
1743482580,0.882730,0.882730,0.882660,0.882710
1743482640,0.882720,0.882770,0.882720,0.882770
1743482700,0.882770,0.882840,0.882770,0.882830
1743482760,0.882830,0.882830,0.882820,0.882820
1743482820,0.882800,0.882810,0.882770,0.882770
1743482880,0.882740,0.882760,0.882740,0.882760
1743482940,0.882730,0.882730,0.882670,0.882690
1743483000,0.882650,0.882660,0.882650,0.882660
1743483060,0.882660,0.882660,0.882650,0.882650
1743483120,0.882660,0.882760,0.882660,0.882730
1743483180,0.882710,0.882710,0.882660,0.882660
1743483240,0.882650,0.882680,0.882620,0.882680
1743483420,0.882710,0.882860,0.882710,0.882860
1743483480,0.882860,0.882880,0.882860,0.882870
1743483540,0.882860,0.882880,0.882860,0.882870
1743483600,0.882850,0.882970,0.882850,0.882970
1743483660,0.882960,0.883020,0.882960,0.883010
1743483720,0.883010,0.883210,0.883010,0.883200
1743483780,0.883200,0.883200,0.883170,0.883180
1743483840,0.883170,0.883170,0.883090,0.883090
1743483900,0.883090,0.883100,0.883080,0.883080
1743483960,0.883060,0.883070,0.883050,0.883060
1743484020,0.883060,0.883100,0.883020,0.883100
1743484080,0.883090,0.883100,0.883070,0.883070
1743484140,0.883060,0.883160,0.883060,0.883140
1743484200,0.883150,0.883190,0.883150,0.883160
1743484260,0.883160,0.883190,0.883150,0.883180
1743484320,0.883180,0.883230,0.883170,0.883230
1743484380,0.883240,0.883260,0.883240,0.883260
1743484440,0.883260,0.883270,0.883230,0.883240
1743484500,0.883240,0.883240,0.883200,0.883200
1743484560,0.883210,0.883260,0.883210,0.883260
1743484620,0.883270,0.883360,0.883270,0.883340
1743484680,0.883350,0.883390,0.883350,0.883360
1743484740,0.883370,0.883380,0.883350,0.883380
1743484800,0.883390,0.883420,0.883370,0.883380
1743484860,0.883390,0.883420,0.883390,0.883400
1743484920,0.883410,0.883410,0.883390,0.883400
1743484980,0.883400,0.883400,0.883360,0.883360
1743485040,0.883350,0.883350,0.883300,0.883300
1743485100,0.883290,0.883290,0.883270,0.883280
1743485160,0.883280,0.883410,0.883280,0.883390
1743485220,0.883390,0.883410,0.883340,0.883350
1743485280,0.883370,0.883400,0.883350,0.883400
1743485340,0.883410,0.883420,0.883360,0.883370
1743485400,0.883370,0.883370,0.883270,0.883270
1743485460,0.883270,0.883270,0.883240,0.883240
1743485520,0.883250,0.883260,0.883210,0.883230
1743485580,0.883240,0.883320,0.883240,0.883240
1743485640,0.883250,0.883250,0.883240,0.883240
1743485700,0.883220,0.883220,0.883170,0.883170
1743485760,0.883180,0.883180,0.883100,0.883100
1743485820,0.883090,0.883090,0.883030,0.883030
1743485880,0.883020,0.883150,0.883020,0.883150
1743485940,0.883160,0.883190,0.883150,0.883180
1743486000,0.883190,0.883220,0.883140,0.883220
1743486060,0.883220,0.883220,0.883170,0.883180
1743486120,0.883180,0.883230,0.883180,0.883220
1743486180,0.883210,0.883210,0.883150,0.883180
1743486240,0.883180,0.883180,0.883100,0.883100
1743486300,0.883100,0.883200,0.883100,0.883180
1743486360,0.883180,0.883250,0.883180,0.883210
1743486420,0.883220,0.883220,0.883170,0.883170
1743486480,0.883160,0.883160,0.883100,0.883100
1743486540,0.883100,0.883220,0.883100,0.883220
1743486600,0.883230,0.883240,0.883200,0.883220
1743486660,0.883210,0.883260,0.883180,0.883250
1743486720,0.883240,0.883270,0.883220,0.883230
1743486780,0.883240,0.883330,0.883230,0.883230
1743486840,0.883250,0.883270,0.883200,0.883200
1743486900,0.883210,0.883220,0.883180,0.883200
1743486960,0.883190,0.883200,0.883130,0.883140
1743487020,0.883120,0.883170,0.883100,0.883110
1743487080,0.883110,0.883180,0.883060,0.883170
1743487140,0.883170,0.883190,0.883150,0.883170
1743487200,0.883190,0.883310,0.883190,0.883230
1743487260,0.883240,0.883280,0.883210,0.883230
1743487320,0.883210,0.883280,0.883200,0.883200
1743487380,0.883190,0.883190,0.883160,0.883180
1743487440,0.883170,0.883180,0.883110,0.883180
1743487500,0.883180,0.883300,0.883150,0.883300
1743487560,0.883300,0.883530,0.883300,0.883450
1743487620,0.883460,0.883550,0.883400,0.883530
1743487680,0.883530,0.883560,0.883480,0.883480
1743487740,0.883470,0.883500,0.883430,0.883440
1743487800,0.883450,0.883660,0.883450,0.883570
1743487860,0.883560,0.883650,0.883440,0.883440
1743487920,0.883440,0.883500,0.883420,0.883500
1743487980,0.883510,0.883630,0.883470,0.883610
1743488040,0.883610,0.883730,0.883610,0.883650
1743488100,0.883650,0.883670,0.883600,0.883610
1743488160,0.883610,0.883650,0.883610,0.883650
1743488220,0.883600,0.883690,0.883590,0.883690
1743488280,0.883690,0.883740,0.883660,0.883740
1743488340,0.883760,0.883760,0.883700,0.883730
1743488400,0.883730,0.883790,0.883690,0.883790
1743488460,0.883780,0.883860,0.883750,0.883840
1743488520,0.883840,0.883890,0.883800,0.883880
1743488580,0.883890,0.883890,0.883780,0.883830
1743488640,0.883830,0.884050,0.883830,0.884040
1743488700,0.884040,0.884230,0.884020,0.884230
1743488760,0.884230,0.884250,0.884190,0.884190
1743488820,0.884200,0.884340,0.884200,0.884280
1743488880,0.884270,0.884280,0.884100,0.884170
1743488940,0.884190,0.884230,0.884150,0.884190
1743489000,0.884190,0.884250,0.884040,0.884100
1743489060,0.884090,0.884090,0.883950,0.884040
1743489120,0.884040,0.884040,0.883930,0.883940
1743489180,0.883960,0.884040,0.883910,0.883920
1743489240,0.883910,0.883970,0.883830,0.883840
1743489300,0.883850,0.883900,0.883820,0.883830
1743489360,0.883840,0.883910,0.883780,0.883780
1743489420,0.883780,0.883830,0.883670,0.883690
1743489480,0.883670,0.883730,0.883600,0.883730
1743489540,0.883750,0.883780,0.883720,0.883730
1743489600,0.883740,0.883770,0.883710,0.883740
1743489660,0.883750,0.883750,0.883710,0.883720
1743489720,0.883720,0.883780,0.883700,0.883770
1743489780,0.883780,0.883780,0.883680,0.883710
1743489840,0.883700,0.883750,0.883660,0.883700
1743489900,0.883680,0.883720,0.883660,0.883660
1743489960,0.883660,0.883690,0.883610,0.883660
1743490020,0.883680,0.883920,0.883680,0.883860
1743490080,0.883870,0.883870,0.883810,0.883860
1743490140,0.883870,0.883950,0.883870,0.883900
1743490200,0.883900,0.883900,0.883840,0.883860
1743490260,0.883860,0.883950,0.883860,0.883900
1743490320,0.883900,0.883900,0.883610,0.883610
1743490380,0.883620,0.883660,0.883350,0.883360
1743490440,0.883330,0.883450,0.883280,0.883450
1743490500,0.883450,0.883630,0.883450,0.883580
1743490560,0.883590,0.883730,0.883570,0.883700
1743490620,0.883700,0.883730,0.883650,0.883690
1743490680,0.883680,0.883750,0.883630,0.883630
1743490740,0.883650,0.883680,0.883620,0.883670
1743490800,0.883650,0.883770,0.883510,0.883510
1743490860,0.883510,0.883530,0.883380,0.883400
1743490920,0.883410,0.883450,0.883330,0.883380
1743490980,0.883380,0.883380,0.883200,0.883340
1743491040,0.883350,0.883400,0.883280,0.883350
1743491100,0.883370,0.883560,0.883350,0.883520
1743491160,0.883520,0.883610,0.883510,0.883570
1743491220,0.883580,0.883580,0.883300,0.883310
1743491280,0.883310,0.883470,0.883310,0.883350
1743491340,0.883340,0.883410,0.883150,0.883300
1743491400,0.883290,0.883380,0.883270,0.883300
1743491460,0.883280,0.883300,0.883150,0.883150
1743491520,0.883180,0.883230,0.883160,0.883190
1743491580,0.883180,0.883180,0.882990,0.882990
1743491640,0.882990,0.883000,0.882920,0.882950
1743491700,0.882950,0.882950,0.882720,0.882740
1743491760,0.882740,0.882810,0.882670,0.882700
1743491820,0.882730,0.882770,0.882710,0.882770
1743491880,0.882760,0.882940,0.882700,0.882720
1743491940,0.882720,0.882870,0.882600,0.882860
1743492000,0.882850,0.882960,0.882770,0.882940
1743492060,0.882930,0.882930,0.882840,0.882900
1743492120,0.882880,0.883050,0.882880,0.883000
1743492180,0.882990,0.883110,0.882970,0.883100
1743492240,0.883100,0.883110,0.882990,0.882990
1743492300,0.883010,0.883030,0.882670,0.882680
1743492360,0.882690,0.882840,0.882670,0.882840
1743492420,0.882840,0.883100,0.882810,0.883090
1743492480,0.883100,0.883210,0.883100,0.883150
1743492540,0.883130,0.883130,0.882900,0.882920
1743492600,0.882920,0.883100,0.882900,0.883030
1743492660,0.883030,0.883090,0.883000,0.883090
1743492720,0.883090,0.883310,0.883070,0.883180
1743492780,0.883200,0.883200,0.882860,0.883020
1743492840,0.883010,0.883030,0.882950,0.882980
1743492900,0.882960,0.883060,0.882920,0.883000
1743492960,0.882990,0.883110,0.882990,0.883110
1743493020,0.883090,0.883100,0.882960,0.883000
1743493080,0.883000,0.883050,0.882980,0.882980
1743493140,0.882980,0.883110,0.882970,0.883070
1743493200,0.883070,0.883120,0.882980,0.883120
1743493260,0.883120,0.883140,0.883020,0.883040
1743493320,0.883070,0.883140,0.883030,0.883070
1743493380,0.883060,0.883120,0.883030,0.883120
1743493440,0.883120,0.883260,0.883100,0.883130
1743493500,0.883120,0.883120,0.882940,0.883010
1743493560,0.883000,0.883010,0.882890,0.882900
1743493620,0.882900,0.882930,0.882820,0.882820
1743493680,0.882810,0.882870,0.882800,0.882830
1743493740,0.882810,0.882880,0.882810,0.882820
1743493800,0.882800,0.882910,0.882720,0.882880
1743493860,0.882890,0.882990,0.882880,0.882950
1743493920,0.882950,0.883000,0.882910,0.882970
1743493980,0.882970,0.883000,0.882960,0.882970
1743494040,0.882960,0.882960,0.882900,0.882940
1743494100,0.882940,0.882950,0.882870,0.882880
1743494160,0.882870,0.883010,0.882870,0.882940
1743494220,0.882930,0.882980,0.882870,0.882880
1743494280,0.882880,0.882910,0.882870,0.882900
1743494340,0.882900,0.883000,0.882900,0.882990
1743494400,0.883010,0.883040,0.882930,0.882960
1743494460,0.882970,0.882970,0.882880,0.882900
1743494520,0.882920,0.882990,0.882880,0.882940
1743494580,0.882950,0.882950,0.882770,0.882780
1743494640,0.882780,0.882800,0.882770,0.882780
1743494700,0.882780,0.882830,0.882720,0.882820
1743494760,0.882770,0.882810,0.882750,0.882790
