time,open,high,low,close
1785763800,1.403630018234253,1.4047000408172607,1.4032000303268433,1.4044400453567505
1785764700,1.4044599533081055,1.4049700498580933,1.4038000106811523,1.4041399955749512
1785765600,1.404099941253662,1.4045499563217163,1.4032000303268433,1.4042400121688843
1785766500,1.404189944267273,1.4042500257492065,1.4031000137329102,1.4038599729537964
1785767400,1.4038499593734741,1.404039978981018,1.402999997138977,1.403499960899353
1785768300,1.403689980506897,1.4040100574493408,1.402899980545044,1.4036099910736084
1785769200,1.4035600423812866,1.4045699834823608,1.4032000303268433,1.404520034790039
1785770100,1.40447998046875,1.4045499563217163,1.4038000106811523,1.4044699668884277
1785771000,1.4044599533081055,1.4047800302505493,1.4039000272750854,1.404420018196106
1785771900,1.40447998046875,1.40447998046875,1.403499960899353,1.4036999940872192
1785772800,1.4040199518203735,1.4042400121688843,1.403499960899353,1.4038200378417969
1785773700,1.4038200378417969,1.4043999910354614,1.403499960899353,1.4040000438690186
1785774600,1.4043200016021729,1.4045300483703613,1.4038000106811523,1.404129981994629
1785775500,1.404129981994629,1.4045499563217163,1.4036999940872192,1.404289960861206
1785776400,1.4043300151824951,1.4047499895095825,1.4040000438690186,1.4043999910354614
1785777300,1.4046399593353271,1.404960036277771,1.4042999744415283,1.4048500061035156
1785778200,1.4048500061035156,1.404960036277771,1.4042999744415283,1.4048199653625488
1785779100,1.4047900438308716,1.4051400423049927,1.4042999744415283,1.4050899744033813
1785780000,1.4050899744033813,1.4053499698638916,1.4045000076293945,1.404960036277771
1785780900,1.4049500226974487,1.4049899578094482,1.404099941253662,1.404539942741394
1785781800,1.404539942741394,1.4047000408172607,1.4040000438690186,1.404379963874817
1785782700,1.404379963874817,1.404539942741394,1.4039000272750854,1.4044899940490723
1785783600,1.4044899940490723,1.4045300483703613,1.4039000272750854,1.4043400287628174
1785784500,1.4043300151824951,1.4044400453567505,1.4039000272750854,1.4043099880218506
1785785400,1.4043099880218506,1.4044400453567505,1.4039000272750854,1.4043400287628174
1785786300,1.4042799472808838,1.40461003780365,1.4040000438690186,1.4044899940490723
1785787200,1.4044500589370728,1.4047000408172607,1.4040000438690186,1.4046200513839722
