time,open,high,low,close
1785708000,7553.5,7557.5,7552.5,7555.5
1785708900,7555.5,7556.25,7549.5,7551.25
1785709800,7551.25,7552.75,7549.25,7549.25
1785710700,7549.0,7550.25,7544.5,7545.5
1785711600,7545.75,7550.5,7543.5,7545.0
1785712500,7545.25,7549.75,7545.25,7548.75
1785713400,7549.0,7551.5,7548.0,7550.25
1785714300,7550.0,7555.0,7546.75,7551.5
1785715200,7551.5,7554.25,7546.25,7554.0
1785716100,7553.75,7556.75,7545.5,7547.0
1785717000,7546.75,7553.75,7546.5,7549.5
1785717900,7549.5,7554.5,7548.25,7554.25
1785718800,7554.0,7556.25,7550.75,7551.75
1785719700,7551.75,7555.75,7549.75,7555.25
1785720600,7555.0,7557.25,7552.75,7556.75
1785721500,7557.0,7558.75,7555.75,7558.0
1785722400,7558.0,7560.0,7556.5,7559.0
1785723300,7559.0,7561.75,7557.0,7557.0
1785724200,7557.0,7560.5,7556.5,7558.5
1785725100,7558.75,7561.0,7558.5,7560.5
1785726000,7560.5,7562.0,7560.5,7561.5
1785726900,7561.75,7562.5,7558.75,7558.75
1785727800,7559.0,7562.5,7558.25,7562.5
1785728700,7562.5,7564.5,7561.5,7562.25
1785729600,7561.75,7563.0,7561.0,7562.5
1785730500,7562.5,7565.0,7562.5,7564.5
1785731400,7564.75,7565.5,7564.0,7565.25
1785732300,7565.25,7567.0,7563.0,7563.25
1785733200,7563.5,7565.25,7562.0,7563.75
1785734100,7563.5,7564.5,7561.75,7563.25
1785735000,7563.25,7564.0,7562.25,7563.0
1785735900,7563.0,7563.5,7560.25,7563.0
1785736800,7563.25,7566.0,7562.0,7563.75
1785737700,7563.5,7564.0,7558.75,7559.75
1785738600,7559.75,7562.0,7558.25,7558.25
1785739500,7558.0,7559.0,7555.75,7556.75
1785740400,7557.0,7561.25,7553.0,7560.0
1785741300,7560.0,7561.75,7552.75,7556.75
1785742200,7556.75,7560.0,7553.25,7554.0
1785743100,7553.75,7560.0,7553.5,7559.75
1785744000,7559.75,7560.0,7550.75,7555.0
1785744900,7555.0,7555.25,7547.5,7550.25
1785745800,7550.5,7557.25,7547.75,7554.5
1785746700,7554.5,7559.5,7552.25,7559.5
1785747600,7559.5,7560.25,7554.0,7556.0
1785748500,7556.0,7558.75,7555.25,7556.25
1785749400,7556.0,7559.75,7555.75,7556.5
1785750300,7556.75,7558.75,7553.5,7557.5
1785751200,7557.5,7560.0,7555.5,7558.25
1785752100,7558.25,7560.5,7557.25,7560.25
1785753000,7560.0,7562.5,7558.5,7562.5
1785753900,7562.5,7563.0,7560.75,7562.75
1785754800,7562.75,7563.25,7557.25,7560.0
1785755700,7560.0,7564.0,7559.5,7561.5
1785756600,7561.5,7567.75,7560.5,7564.0
1785757500,7563.75,7564.5,7555.75,7557.5
1785758400,7557.25,7557.5,7553.25,7556.5
1785759300,7556.5,7558.75,7553.75,7558.0
1785760200,7558.25,7565.75,7558.25,7565.5
1785761100,7565.75,7566.25,7562.25,7563.25
1785762000,7563.5,7565.0,7561.75,7562.5
1785762900,7562.5,7565.75,7544.75,7546.0
1785763800,7546.25,7571.0,7542.75,7567.25
1785764700,7567.5,7588.25,7565.0,7588.0
1785765600,7587.75,7592.5,7582.75,7591.0
1785766500,7591.0,7600.0,7590.0,7597.25
1785767400,7597.0,7603.75,7595.0,7601.25
1785768300,7601.25,7606.0,7598.75,7606.0
1785769200,7606.0,7606.25,7599.75,7602.5
1785770100,7602.5,7609.0,7602.0,7603.25
1785771000,7603.0,7610.5,7602.5,7608.5
1785771900,7608.5,7614.0,7608.5,7611.5
1785772800,7611.5,7613.5,7609.25,7611.5
1785773700,7611.25,7617.75,7611.0,7617.0
1785774600,7617.25,7618.0,7613.75,7616.25
1785775500,7616.5,7616.5,7611.75,7613.75
1785776400,7614.0,7617.75,7611.0,7616.5
1785777300,7616.75,7623.25,7616.5,7622.5
1785778200,7622.5,7626.25,7621.75,7625.0
1785779100,7625.25,7629.75,7624.75,7628.0
1785780000,7628.25,7635.0,7628.0,7631.75
1785780900,7631.75,7634.75,7626.25,7627.5
1785781800,7627.5,7632.75,7625.0,7632.5
1785782700,7632.5,7634.25,7629.0,7631.25
1785783600,7631.25,7637.75,7631.0,7633.5
1785784500,7633.5,7637.25,7633.25,7635.5
1785785400,7635.5,7637.0,7630.25,7632.5
1785786300,7632.5,7635.75,7625.75,7628.25
1785787200,7628.25,7633.0,7625.25,7632.0
1785788100,7632.0,7636.5,7632.0,7633.0
1785789000,7633.0,7636.5,7632.75,7635.5
1785789900,7635.5,7635.75,7630.25,7631.25
