time,open,high,low,close
1787176800,29561.5,29579.5,29556.5,29572.75
1787176860,29570.25,29570.75,29558,29564.5
1787176920,29565.25,29598,29562.5,29594.5
1787176980,29594.25,29614.75,29592.75,29610.75
1787177040,29612.75,29615,29604.5,29605.5
1787177100,29604.25,29609,29592.5,29599.25
1787177160,29599.5,29602.25,29593,29597.75
1787177220,29597.75,29600.25,29590.75,29595.5
1787177280,29592.75,29604,29591.5,29595.25
1787177340,29596.75,29612,29596.25,29610.5
1787177400,29608.75,29610.5,29590.75,29590.75
1787177460,29590.75,29608.5,29590.75,29607.5
1787177520,29605.5,29609.5,29604,29606.5
1787177580,29607,29607.5,29601.75,29602.75
1787177640,29602.5,29639,29602.25,29627.25
1787177700,29627.25,29628.5,29623.5,29623.75
1787177760,29623.75,29625,29618.5,29619.25
1787177820,29620.75,29621.25,29617,29619.25
1787177880,29618.5,29621.25,29616.25,29616.25
1787177940,29618,29619,29613.25,29613.25
1787178000,29614.5,29615,29606.5,29611.5
1787178060,29611.75,29613,29609.75,29613
1787178120,29612.75,29628,29612.75,29625.75
1787178180,29625.75,29631.5,29623.5,29623.75
1787178240,29625,29632.25,29623.75,29632.25
1787178300,29631,29632.25,29626.25,29626.25
1787178360,29627,29628,29627,29628
1787178420,29628.5,29628.5,29626.75,29627
1787178480,29627.5,29627.5,29616.25,29617
1787178540,29616,29623.25,29616,29621.5
1787178600,29622,29622,29613.75,29619.25
1787178660,29620.5,29620.5,29613.75,29614.75
1787178720,29613.25,29620.75,29613,29616.25
1787178780,29615.75,29619,29615.75,29619
1787178840,29619,29620.75,29617,29617.75
1787178900,29617.25,29621,29615.25,29618.5
1787178960,29618.5,29626,29617.5,29624.75
1787179020,29624.5,29626.5,29622.25,29624.75
1787179080,29624.75,29631.75,29621.25,29630
1787179140,29629.5,29638,29629.25,29635
1787179200,29635,29638,29632.75,29634.75
1787179260,29635.5,29636.75,29634.5,29635
1787179320,29636,29637.75,29630.75,29630.75
1787179380,29632.5,29633.75,29629.5,29632.75
1787179440,29631.5,29632.75,29630,29630
1787179500,29631.25,29634.5,29630,29632.25
1787179560,29632.5,29633.5,29628.5,29628.5
1787179620,29629.25,29633.5,29629.25,29633.5
1787179680,29635,29636.25,29632.25,29634.25
1787179740,29633.75,29633.75,29632.25,29632.25
1787179800,29632.25,29639,29632,29638.5
1787179860,29638,29638.5,29634.75,29637.5
1787179920,29637.75,29637.75,29635.5,29636
1787179980,29636.5,29639.5,29636.25,29637
1787180040,29637.25,29637.25,29633,29636.75
1787180100,29636.25,29642,29636,29640
1787180160,29640.5,29641.75,29637.5,29638.75
1787180220,29638.25,29642.25,29638.25,29641.25
