time,open,high,low,close
1569470400,1.096210,1.096240,1.096160,1.096190
1569470460,1.096190,1.096200,1.096190,1.096190
1569470520,1.096200,1.096220,1.096190,1.096190
1569470580,1.096190,1.096210,1.096170,1.096190
1569470640,1.096190,1.096210,1.096180,1.096200
1569470700,1.096200,1.096260,1.096190,1.096250
1569470760,1.096250,1.096300,1.096240,1.096270
1569470820,1.096280,1.096300,1.096240,1.096250
1569470880,1.096260,1.096260,1.096210,1.096230
1569470940,1.096240,1.096260,1.096220,1.096250
1569471000,1.096260,1.096290,1.096200,1.096290
1569471060,1.096290,1.096310,1.096260,1.096270
1569471120,1.096270,1.096310,1.096250,1.096300
1569471180,1.096290,1.096300,1.096280,1.096280
1569471240,1.096290,1.096390,1.096290,1.096370
1569471300,1.096380,1.096380,1.096310,1.096320
1569471360,1.096310,1.096330,1.096310,1.096330
1569471420,1.096340,1.096340,1.096290,1.096330
1569471480,1.096330,1.096340,1.096330,1.096340
1569471540,1.096350,1.096410,1.096350,1.096410
1569471600,1.096400,1.096410,1.096390,1.096390
1569471660,1.096390,1.096410,1.096390,1.096390
1569471720,1.096400,1.096410,1.096330,1.096340
1569471780,1.096350,1.096350,1.096310,1.096340
1569471840,1.096360,1.096360,1.096340,1.096350
1569471900,1.096350,1.096350,1.096290,1.096290
1569471960,1.096300,1.096300,1.096270,1.096270
1569472020,1.096270,1.096280,1.096250,1.096250
1569472080,1.096300,1.096300,1.096290,1.096300
1569472140,1.096320,1.096320,1.096260,1.096270
1569472200,1.096250,1.096280,1.096250,1.096270
1569472260,1.096270,1.096290,1.096260,1.096260
1569472320,1.096270,1.096270,1.096260,1.096260
1569472380,1.096270,1.096280,1.096270,1.096280
1569472440,1.096290,1.096290,1.096280,1.096280
1569472500,1.096270,1.096280,1.096270,1.096280
1569472560,1.096290,1.096290,1.096270,1.096280
1569472620,1.096280,1.096290,1.096250,1.096290
1569472680,1.096270,1.096330,1.096270,1.096310
1569472740,1.096310,1.096370,1.096300,1.096360
1569472800,1.096360,1.096360,1.096330,1.096350
1569472860,1.096350,1.096370,1.096350,1.096350
1569472920,1.096350,1.096410,1.096350,1.096400
1569472980,1.096390,1.096390,1.096360,1.096370
1569473040,1.096370,1.096400,1.096370,1.096390
1569473100,1.096390,1.096390,1.096350,1.096350
1569473160,1.096350,1.096360,1.096340,1.096340
1569473220,1.096340,1.096370,1.096330,1.096370
1569473280,1.096380,1.096380,1.096350,1.096350
1569473340,1.096340,1.096340,1.096330,1.096330
1569473400,1.096330,1.096330,1.096300,1.096310
1569473460,1.096300,1.096300,1.096300,1.096300
1569473520,1.096290,1.096300,1.096230,1.096230
1569473580,1.096230,1.096240,1.096190,1.096230
1569473640,1.096240,1.096240,1.096240,1.096240
1569473700,1.096240,1.096240,1.096190,1.096190
1569473760,1.096190,1.096210,1.096160,1.096210
