time,open,high,low,close
1783949400,7595.5,7609.75,7594.5,7605.0
1783949700,7605.25,7608.75,7601.0,7603.0
1783950000,7602.75,7603.0,7595.75,7601.0
1783950300,7601.25,7602.25,7593.75,7599.5
1783950600,7599.75,7600.5,7590.25,7597.25
1783950900,7597.0,7608.75,7595.0,7607.5
1783951200,7607.5,7610.5,7597.5,7598.75
1783951500,7598.75,7600.5,7593.5,7599.25
1783951800,7599.25,7604.25,7597.5,7603.5
1783952100,7603.75,7604.75,7573.5,7590.0
1783952400,7590.0,7600.0,7585.25,7598.5
1783952700,7598.5,7602.75,7596.25,7602.0
1783953000,7601.75,7603.75,7596.5,7597.5
1783953300,7597.5,7598.0,7590.75,7592.75
1783953600,7593.0,7593.25,7583.25,7585.75
1783953900,7585.75,7595.5,7580.75,7594.75
1783954200,7594.75,7595.75,7586.0,7588.0
1783954500,7588.0,7599.0,7586.25,7598.5
1783954800,7598.5,7601.75,7593.75,7594.25
1783955100,7594.0,7597.0,7592.5,7593.5
1783955400,7593.5,7596.75,7590.25,7592.0
1783955700,7592.0,7594.25,7589.75,7593.25
1783956000,7593.25,7597.0,7591.75,7595.5
1783956300,7595.5,7596.0,7590.75,7594.75
1783956600,7595.0,7596.5,7591.0,7592.25
1783956900,7592.25,7593.75,7589.25,7592.0
1783957200,7592.0,7592.5,7587.75,7588.0
1783957500,7588.0,7589.0,7585.75,7588.0
1783957800,7588.0,7588.75,7582.25,7586.5
1783958100,7586.5,7586.75,7581.75,7583.25
1783958400,7583.25,7585.75,7580.5,7582.5
1783958700,7582.5,7586.0,7581.5,7585.75
1783959000,7585.75,7589.0,7583.5,7585.5
1783959300,7585.25,7585.5,7577.75,7579.75
1783959600,7579.75,7580.25,7577.0,7577.5
1783959900,7577.5,7578.0,7570.25,7574.0
1783960200,7574.0,7574.0,7566.75,7567.25
1783960500,7567.25,7573.5,7560.0,7571.25
1783960800,7571.0,7576.25,7566.75,7575.0
1783961100,7574.75,7578.0,7571.0,7571.25
1783961400,7571.25,7572.0,7563.25,7565.75
1783961700,7565.5,7572.75,7564.25,7570.25
1783962000,7570.0,7574.25,7569.0,7569.75
1783962300,7570.0,7576.5,7569.25,7575.75
1783962600,7575.75,7578.0,7570.75,7572.0
1783962900,7572.0,7574.5,7568.0,7573.25
1783963200,7573.0,7575.25,7568.25,7568.5
1783963500,7568.75,7571.25,7566.75,7569.75
1783963800,7569.75,7572.5,7568.0,7570.75
1783964100,7571.0,7571.0,7566.0,7568.25
1783964400,7568.25,7572.75,7566.25,7571.5
1783964700,7571.5,7574.25,7567.5,7568.0
1783965000,7568.0,7568.75,7563.5,7566.0
1783965300,7566.25,7567.0,7563.25,7563.5
1783965600,7563.75,7570.25,7563.0,7568.0
1783965900,7567.75,7574.0,7567.25,7568.0
1783966200,7567.75,7569.75,7562.75,7569.25
1783966500,7569.0,7569.5,7561.75,7563.25
1783966800,7563.5,7566.75,7561.5,7566.25
1783967100,7566.25,7567.0,7563.0,7563.5
1783967400,7563.75,7566.75,7561.0,7563.75
1783967700,7563.75,7569.0,7563.25,7568.25
1783968000,7568.0,7572.0,7567.25,7570.25
1783968300,7570.25,7570.75,7566.75,7569.0
1783968600,7569.0,7572.25,7566.75,7569.25
1783968900,7569.5,7570.5,7566.0,7567.25
1783969200,7567.25,7570.5,7563.0,7570.0
1783969500,7570.0,7571.25,7566.5,7566.5
1783969800,7566.5,7566.75,7562.25,7564.25
1783970100,7564.25,7565.75,7562.5,7564.0
1783970400,7563.75,7564.25,7558.25,7560.5
1783970700,7560.5,7560.75,7551.75,7555.0
1783971000,7555.0,7558.25,7554.25,7558.0
1783971300,7558.0,7558.0,7551.0,7554.0
1783971600,7554.0,7561.5,7553.25,7561.0
1783971900,7561.25,7562.25,7557.5,7560.75
1783972200,7560.75,7566.5,7559.75,7562.5
1783972500,7562.5,7568.25,7561.0,7563.0
1783972800,7563.0,7563.5,7559.0,7561.25
