time,open,high,low,close
1783893600,7600.0,7602.25,7591.75,7600.75
1783897200,7600.75,7601.0,7593.0,7599.0
1783900800,7599.25,7615.25,7592.75,7597.0
1783904400,7597.0,7599.25,7588.75,7592.25
1783908000,7592.25,7594.25,7585.75,7586.25
1783911600,7586.25,7586.75,7582.25,7583.75
1783915200,7583.25,7583.25,7575.5,7577.5
1783918800,7577.25,7584.25,7566.5,7578.5
1783922400,7578.25,7584.75,7574.0,7584.0
1783926000,7584.25,7591.25,7581.5,7587.75
1783929600,7587.75,7599.5,7586.75,7598.5
1783933200,7598.5,7603.75,7594.75,7601.5
1783936800,7601.75,7602.5,7597.0,7598.0
1783940400,7597.75,7604.5,7592.0,7594.25
1783944000,7594.25,7598.25,7586.0,7597.0
1783947600,7597.0,7609.75,7590.25,7607.5
1783951200,7607.5,7610.5,7573.5,7598.5
1783954800,7598.5,7601.75,7581.75,7583.25
1783958400,7583.25,7589.0,7560.0,7570.25
1783962000,7570.0,7578.0,7563.25,7563.5
1783965600,7563.75,7574.0,7561.0,7567.25
1783969200,7567.25,7571.25,7551.0,7563.0
1783972800,7563.0,7563.5,7547.25,7554.25
