time,open,high,low,close
1784499000,7487.0,7487.5,7482.0,7483.75
1784499300,7484.0,7492.75,7483.75,7492.5
1784499600,7492.5,7496.75,7490.75,7490.75
1784499900,7491.0,7491.0,7487.0,7487.5
1784500200,7487.0,7496.75,7486.0,7496.5
1784500500,7496.5,7497.75,7494.0,7495.25
1784500800,7495.25,7502.5,7495.25,7500.5
1784501100,7500.75,7502.0,7497.0,7498.75
1784501400,7499.0,7499.25,7494.5,7496.0
1784501700,7496.0,7497.25,7495.0,7495.75
1784502000,7496.0,7496.25,7492.25,7494.25
1784502300,7494.25,7497.25,7493.5,7497.0
1784502600,7497.0,7498.5,7495.0,7495.75
1784502900,7495.75,7496.5,7493.25,7495.0
1784503200,7495.25,7496.75,7492.25,7496.25
1784503500,7496.75,7498.25,7492.0,7493.5
1784503800,7493.5,7496.5,7491.25,7496.5
1784504100,7496.25,7498.5,7494.0,7497.0
1784504400,7496.75,7502.0,7496.25,7502.0
1784504700,7501.75,7501.75,7494.75,7495.75
1784505000,7495.75,7503.0,7495.75,7500.25
1784505300,7500.5,7505.25,7499.25,7504.0
1784505600,7504.5,7505.25,7496.75,7504.5
1784505900,7504.25,7514.5,7504.25,7512.75
1784506200,7512.75,7517.5,7511.75,7514.75
1784506500,7514.75,7517.25,7513.75,7516.0
1784506800,7515.75,7516.75,7511.75,7512.75
1784507100,7512.5,7513.0,7510.25,7511.5
1784507400,7511.5,7512.0,7503.75,7504.0
1784507700,7504.0,7509.5,7503.5,7506.0
1784508000,7506.0,7510.0,7504.25,7504.5
1784508300,7504.5,7506.5,7502.25,7505.0
1784508600,7505.25,7506.5,7503.0,7503.5
1784508900,7503.5,7506.5,7502.0,7503.25
1784509200,7503.5,7508.0,7503.25,7505.25
1784509500,7505.25,7510.5,7504.5,7509.75
1784509800,7510.0,7511.75,7502.75,7503.5
1784510100,7503.75,7505.75,7501.75,7502.5
1784510400,7502.25,7507.5,7500.25,7504.75
1784510700,7505.0,7507.25,7498.0,7499.25
1784511000,7499.0,7500.5,7498.0,7499.25
1784511300,7499.0,7500.75,7497.25,7499.75
1784511600,7499.75,7500.75,7492.75,7495.25
1784511900,7495.25,7498.25,7493.75,7497.25
1784512200,7497.25,7497.75,7490.0,7490.5
1784512500,7490.5,7496.0,7490.25,7494.75
1784512800,7494.75,7505.25,7494.75,7504.25
1784513100,7504.25,7506.5,7503.0,7503.75
1784513400,7503.5,7503.75,7499.0,7499.5
1784513700,7499.75,7500.0,7494.5,7495.25
1784514000,7495.5,7496.5,7494.0,7495.25
1784514300,7495.25,7498.0,7493.75,7496.5
1784514600,7496.25,7504.5,7496.25,7502.5
1784514900,7502.25,7505.5,7501.0,7502.5
1784515200,7502.5,7509.25,7502.0,7506.75
1784515500,7507.0,7510.5,7506.25,7510.25
1784515800,7510.25,7511.0,7507.0,7507.25
1784516100,7507.25,7508.5,7505.25,7505.5
1784516400,7505.5,7507.75,7505.0,7505.25
1784516700,7505.25,7505.5,7501.25,7502.25
1784517000,7502.5,7504.0,7501.5,7503.5
1784517300,7503.5,7507.75,7502.5,7506.0
1784517600,7505.5,7507.0,7503.25,7506.5
1784517900,7506.25,7506.75,7503.5,7504.25
1784518200,7503.75,7507.25,7503.0,7504.5
1784518500,7504.5,7506.75,7502.5,7506.0
1784518800,7505.75,7508.25,7504.0,7507.5
1784519100,7507.5,7508.5,7506.0,7507.5
1784519400,7507.5,7510.25,7507.0,7509.5
1784519700,7509.75,7510.0,7504.0,7505.25
1784520000,7505.75,7507.75,7505.25,7506.0
1784520300,7506.0,7506.25,7502.75,7504.0
1784520600,7504.0,7504.75,7501.25,7502.0
1784520900,7501.75,7501.75,7499.0,7501.25
1784521200,7501.25,7503.25,7500.0,7502.75
1784521500,7502.75,7508.25,7502.75,7507.75
1784521800,7508.0,7512.25,7506.25,7508.5
1784522100,7508.75,7512.0,7507.5,7510.75
1784522400,7510.5,7513.5,7510.0,7512.25
1784522700,7512.25,7514.25,7511.5,7514.0
1784523000,7514.0,7515.0,7511.5,7511.5
1784523300,7511.5,7512.25,7508.75,7509.25
1784523600,7509.5,7510.25,7506.75,7507.25
1784523900,7507.25,7507.25,7502.75,7503.5
1784524200,7503.75,7504.0,7498.0,7503.25
1784524500,7503.0,7503.0,7500.25,7502.5
1784524800,7502.5,7503.0,7499.0,7501.0
1784525100,7501.0,7501.75,7499.25,7500.25
1784525400,7500.25,7500.5,7497.5,7498.5
1784525700,7498.75,7500.5,7498.25,7498.25
1784526000,7498.25,7500.0,7497.25,7497.25
1784526300,7497.5,7499.75,7496.25,7498.0
1784526600,7498.0,7498.0,7494.5,7495.0
1784526900,7495.0,7498.5,7494.0,7496.0
1784527200,7496.25,7498.5,7495.75,7498.0
1784527500,7498.25,7499.75,7495.0,7497.5
1784527800,7497.25,7497.25,7494.5,7495.0
1784528100,7495.0,7497.75,7493.75,7495.75
1784528400,7496.0,7498.0,7493.25,7493.25
1784528700,7493.0,7496.0,7492.75,7494.5
1784529000,7494.75,7496.0,7492.25,7493.0
1784529300,7492.75,7493.75,7491.0,7492.5
1784529600,7492.5,7498.25,7492.25,7496.5
1784529900,7496.5,7497.0,7493.5,7494.75
1784530200,7494.75,7497.75,7494.75,7496.0
1784530500,7496.5,7497.25,7494.25,7497.0
1784530800,7497.25,7502.5,7497.25,7500.5
1784531100,7500.5,7501.5,7499.0,7500.5
1784531400,7500.75,7501.0,7498.75,7499.5
1784531700,7499.75,7499.75,7496.75,7498.75
1784532000,7499.0,7506.0,7498.5,7504.5
1784532300,7504.25,7510.0,7504.0,7509.5
1784532600,7509.5,7517.0,7509.5,7515.75
1784532900,7515.75,7518.0,7514.5,7516.75
1784533200,7516.5,7519.5,7514.75,7517.25
1784533500,7517.25,7518.75,7513.0,7513.5
1784533800,7513.5,7514.75,7511.75,7513.25
1784534100,7513.0,7517.75,7513.0,7516.0
1784534400,7516.0,7520.75,7515.75,7518.5
1784534700,7518.75,7519.75,7514.25,7516.0
1784535000,7515.5,7520.25,7514.75,7520.0
1784535300,7520.0,7521.75,7519.0,7519.25
1784535600,7519.0,7519.5,7517.0,7518.5
1784535900,7518.5,7519.5,7517.25,7517.75
1784536200,7517.5,7518.25,7512.75,7514.75
1784536500,7514.75,7515.75,7512.75,7515.25
1784536800,7515.0,7516.5,7512.0,7512.75
1784537100,7513.0,7516.0,7512.25,7515.5
1784537400,7515.5,7515.75,7512.5,7512.75
1784537700,7513.0,7515.0,7512.5,7514.25
1784538000,7514.25,7516.0,7513.0,7513.0
1784538300,7512.75,7514.25,7510.5,7512.5
1784538600,7512.5,7514.75,7511.75,7513.0
1784538900,7512.75,7517.0,7512.75,7512.75
1784539200,7513.0,7518.25,7513.0,7517.25
1784539500,7517.0,7518.0,7516.75,7517.0
1784539800,7517.0,7519.25,7516.0,7517.5
1784540100,7517.75,7519.0,7517.5,7518.5
1784540400,7518.75,7521.0,7518.25,7520.5
1784540700,7520.5,7524.0,7520.5,7523.5
1784541000,7523.5,7527.75,7523.0,7523.5
1784541300,7523.5,7523.75,7520.5,7521.75
1784541600,7521.75,7522.75,7519.75,7520.5
1784541900,7520.5,7521.0,7518.5,7519.25
1784542200,7519.25,7521.25,7518.0,7518.25
1784542500,7518.5,7518.5,7516.0,7517.5
1784542800,7517.75,7521.0,7517.5,7520.0
1784543100,7520.0,7520.75,7518.0,7520.0
1784543400,7519.75,7523.0,7518.75,7520.5
1784543700,7520.25,7520.5,7517.5,7518.75
1784544000,7518.5,7520.0,7517.5,7519.5
1784544300,7519.5,7522.5,7518.5,7521.25
1784544600,7521.5,7524.25,7520.5,7524.0
1784544900,7524.0,7524.0,7521.0,7522.0
1784545200,7522.0,7526.0,7520.75,7525.75
1784545500,7525.75,7527.75,7525.5,7527.25
1784545800,7527.25,7529.75,7526.5,7527.5
1784546100,7527.5,7528.25,7525.0,7525.25
1784546400,7525.25,7526.25,7524.0,7524.0
1784546700,7523.75,7524.5,7522.75,7523.5
1784547000,7523.5,7545.25,7523.25,7540.75
1784547300,7541.0,7544.25,7538.0,7538.75
1784547600,7539.0,7544.25,7535.75,7539.25
1784547900,7539.25,7540.75,7533.25,7534.75
1784548200,7534.5,7537.5,7531.0,7537.25
1784548500,7537.25,7537.5,7534.75,7535.5
1784548800,7535.5,7536.0,7521.0,7525.0
1784549100,7525.0,7530.25,7523.5,7527.5
1784549400,7527.5,7528.75,7523.75,7526.0
1784549700,7526.0,7528.5,7523.5,7526.25
1784550000,7526.25,7526.75,7523.75,7524.75
1784550300,7524.75,7530.25,7523.25,7530.0
1784550600,7530.25,7532.75,7526.5,7529.0
1784550900,7529.25,7531.0,7528.5,7529.0
1784551200,7528.75,7529.5,7524.25,7525.25
1784551500,7525.25,7530.75,7524.75,7529.25
1784551800,7529.25,7529.5,7524.25,7524.5
1784552100,7524.75,7527.5,7522.75,7527.25
1784552400,7527.25,7530.25,7526.0,7529.75
1784552700,7529.5,7530.25,7528.0,7528.75
1784553000,7529.0,7531.25,7527.0,7527.25
1784553300,7527.25,7529.0,7526.25,7528.25
1784553600,7528.5,7531.25,7528.25,7530.5
1784553900,7530.25,7536.25,7530.0,7534.25
1784554200,7534.5,7545.0,7532.75,7544.75
1784554500,7545.0,7551.5,7541.25,7546.0
1784554800,7546.0,7550.5,7545.0,7550.25
1784555100,7550.0,7552.0,7539.25,7540.0
1784555400,7539.75,7542.5,7526.25,7528.5
1784555700,7528.75,7529.0,7519.0,7520.5
1784556000,7520.75,7527.5,7517.5,7522.25
1784556300,7522.5,7525.25,7516.25,7517.75
1784556600,7517.75,7517.75,7511.25,7514.0
1784556900,7514.0,7519.0,7510.0,7512.5
1784557200,7512.25,7516.0,7506.0,7513.5
1784557500,7513.5,7521.25,7512.5,7520.5
1784557800,7520.75,7522.75,7514.0,7516.25
1784558100,7516.25,7519.5,7513.25,7517.5
1784558400,7517.75,7521.75,7511.25,7512.75
1784558700,7512.75,7521.5,7508.75,7510.25
1784559000,7510.0,7513.5,7505.5,7507.25
1784559300,7507.0,7508.75,7500.75,7505.25
1784559600,7505.0,7512.5,7502.0,7509.5
1784559900,7509.5,7518.75,7502.0,7518.25
1784560200,7518.0,7518.75,7510.5,7512.0
1784560500,7512.0,7519.5,7509.75,7516.5
1784560800,7516.5,7524.25,7514.5,7521.0
1784561100,7521.0,7523.75,7516.0,7522.5
1784561400,7522.5,7524.25,7521.25,7522.75
1784561700,7522.75,7523.25,7517.75,7518.5
1784562000,7518.5,7524.0,7516.5,7523.5
1784562300,7523.75,7523.75,7514.5,7516.75
1784562600,7516.5,7528.0,7515.0,7526.0
1784562900,7526.25,7528.25,7523.25,7523.5
1784563200,7523.75,7526.5,7519.5,7525.25
1784563500,7525.5,7532.25,7525.25,7531.75
1784563800,7531.75,7534.0,7530.25,7531.75
1784564100,7532.0,7532.5,7528.0,7530.75
1784564400,7530.75,7532.75,7530.0,7531.5
1784564700,7531.5,7532.0,7525.25,7528.75
1784565000,7528.75,7531.5,7521.75,7521.75
1784565300,7521.75,7527.5,7521.5,7527.25
1784565600,7527.25,7529.0,7508.25,7518.0
1784565900,7518.0,7526.0,7516.0,7525.25
1784566200,7525.25,7525.75,7513.25,7513.75
1784566500,7513.5,7515.5,7511.0,7513.75
1784566800,7513.75,7515.75,7509.5,7509.5
1784567100,7509.25,7510.25,7505.0,7509.75
1784567400,7509.75,7510.25,7502.0,7502.75
1784567700,7502.5,7506.25,7499.25,7504.75
1784568000,7504.75,7508.5,7503.25,7504.75
1784568300,7504.5,7507.25,7502.5,7505.0
1784568600,7504.75,7507.75,7503.0,7507.0
1784568900,7506.75,7509.25,7503.5,7504.0
1784569200,7504.0,7504.25,7499.25,7501.25
1784569500,7501.25,7507.25,7500.75,7506.25
1784569800,7506.0,7512.5,7505.75,7510.0
1784570100,7510.0,7510.5,7505.5,7509.0
1784570400,7509.25,7515.5,7509.25,7512.0
1784570700,7512.0,7513.0,7508.5,7512.25
1784571000,7512.5,7516.0,7510.5,7514.0
1784571300,7514.0,7517.75,7512.5,7516.0
1784571600,7516.25,7516.75,7506.0,7506.25
1784571900,7506.5,7511.75,7504.75,7508.25
1784572200,7508.5,7508.5,7498.25,7500.0
1784572500,7500.0,7506.75,7498.25,7499.25
1784572800,7499.25,7499.75,7488.5,7488.75
1784573100,7489.0,7494.25,7487.75,7490.25
1784573400,7490.25,7495.75,7489.0,7494.0
1784573700,7494.25,7494.75,7488.25,7490.5
1784574000,7490.25,7495.25,7487.5,7489.25
1784574300,7489.25,7491.5,7486.0,7490.25
1784574600,7490.25,7494.25,7480.25,7480.25
1784574900,7480.25,7485.25,7478.0,7482.5
1784575200,7482.25,7487.75,7480.75,7486.5
1784575500,7486.5,7492.75,7481.75,7490.5
1784575800,7490.75,7495.5,7486.75,7493.0
1784576100,7493.0,7495.0,7488.75,7493.5
1784576400,7493.25,7497.25,7490.5,7493.75
1784576700,7493.75,7496.25,7490.75,7494.75
1784577000,7494.5,7494.5,7482.0,7485.75
1784577300,7485.75,7486.5,7480.25,7485.75
1784577600,7485.75,7493.25,7485.5,7486.75
1784577900,7486.75,7488.0,7481.25,7482.25
1784578200,7482.0,7483.25,7481.0,7482.0
1784578500,7481.75,7482.0,7478.75,7479.5
1784578800,7479.5,7480.75,7479.0,7480.0
1784579100,7479.75,7481.0,7476.75,7479.0
1784579400,7479.0,7481.75,7478.75,7481.75
1784579700,7481.5,7483.25,7481.25,7483.0
1784580000,7482.75,7483.0,7480.75,7481.75
1784580300,7482.0,7483.75,7481.0,7483.25
1784580600,7483.25,7483.5,7480.75,7483.5
1784580900,7483.5,7484.0,7482.5,7483.25
