time,open,high,low,close
1784554200,29043.5,29182.0,29025.75,29178.25
1784555100,29178.25,29192.5,28979.75,28996.25
1784556000,28996.25,29048.5,28938.25,28973.5
1784556900,28973.25,29031.75,28907.5,29030.5
1784557800,29031.0,29050.0,28952.0,28965.0
1784558700,28965.0,29004.5,28874.25,28891.75
1784559600,28891.5,28990.25,28873.25,28945.0
1784560500,28944.5,29025.5,28928.75,29015.5
1784561400,29015.25,29034.5,28986.0,29027.75
1784562300,29027.5,29065.5,28974.5,29051.0
1784563200,29051.0,29118.5,29029.0,29107.0
1784564100,29106.75,29113.0,29069.25,29084.5
1784565000,29084.5,29101.0,28959.0,29004.0
1784565900,29004.75,29052.25,28955.5,28983.0
1784566800,28983.5,28999.5,28921.5,28926.5
1784567700,28926.5,28976.0,28910.5,28957.5
1784568600,28957.5,28973.0,28900.5,28909.75
1784569500,28910.5,28983.0,28908.25,28957.0
1784570400,28956.5,29002.75,28956.5,28993.0
1784571300,28992.75,29010.5,28931.75,28948.0
1784572200,28948.5,28949.25,28859.0,28859.75
1784573100,28860.5,28903.5,28855.25,28870.75
1784574000,28870.5,28896.0,28807.75,28808.25
1784574900,28808.0,28869.5,28796.25,28855.0
1784575800,28855.5,28894.5,28834.0,28867.0
1784576700,28867.0,28880.0,28767.75,28785.75
1784577600,28785.0,28832.0,28766.75,28772.75
