time,open,high,low,close
1784502000,185.68699645996094,185.6909942626953,185.656005859375,185.67100524902344
1784502060,185.67100524902344,185.6909942626953,185.6649932861328,185.67999267578125
1784502120,185.66799926757812,185.68499755859375,185.66000366210938,185.67300415039062
1784502180,185.66000366210938,185.68899536132812,185.66000366210938,185.6820068359375
1784502240,185.6719970703125,185.6929931640625,185.6699981689453,185.68699645996094
1784502300,185.68800354003906,185.69900512695312,185.6739959716797,185.68899536132812
1784502360,185.6840057373047,185.6959991455078,185.67599487304688,185.69000244140625
1784502420,185.69000244140625,185.69500732421875,185.67999267578125,185.68099975585938
1784502480,185.68800354003906,185.6909942626953,185.67999267578125,185.68299865722656
1784502540,185.68299865722656,185.69400024414062,185.6820068359375,185.68699645996094
1784502600,185.68699645996094,185.697998046875,185.68299865722656,185.68699645996094
1784502660,185.68600463867188,185.70399475097656,185.68600463867188,185.6909942626953
1784502720,185.6909942626953,185.7050018310547,185.6909942626953,185.69200134277344
1784502780,185.69200134277344,185.70399475097656,185.68899536132812,185.6999969482422
1784502840,185.697998046875,185.70199584960938,185.68800354003906,185.68899536132812
1784502900,185.6909942626953,185.6999969482422,185.67799377441406,185.69200134277344
1784502960,185.68899536132812,185.6909942626953,185.67100524902344,185.6790008544922
1784503020,185.68800354003906,185.68899536132812,185.66099548339844,185.6719970703125
1784503080,185.66200256347656,185.67999267578125,185.6580047607422,185.67100524902344
1784503140,185.67599487304688,185.6820068359375,185.6580047607422,185.66700744628906
1784503200,185.66299438476562,185.6719970703125,185.6580047607422,185.66299438476562
1784503260,185.66299438476562,185.6790008544922,185.66200256347656,185.6739959716797
1784503320,185.6739959716797,185.68299865722656,185.6719970703125,185.6739959716797
1784503380,185.6739959716797,185.68099975585938,185.66600036621094,185.66700744628906
1784503440,185.67300415039062,185.68600463867188,185.66700744628906,185.6790008544922
1784503500,185.6840057373047,185.68499755859375,185.6699981689453,185.6820068359375
1784503560,185.67300415039062,185.69000244140625,185.67300415039062,185.6820068359375
1784503620,185.6820068359375,185.6909942626953,185.68099975585938,185.6840057373047
1784503680,185.68699645996094,185.69900512695312,185.68299865722656,185.6929931640625
1784503740,185.697998046875,185.69900512695312,185.6909942626953,185.6959991455078
1784503800,185.69200134277344,185.69900512695312,185.69200134277344,185.69400024414062
1784503860,185.69200134277344,185.7010040283203,185.69000244140625,185.69200134277344
1784503920,185.6999969482422,185.7010040283203,185.68800354003906,185.697998046875
1784503980,185.69900512695312,185.70199584960938,185.68299865722656,185.68499755859375
1784504040,185.68499755859375,185.69500732421875,185.68299865722656,185.68800354003906
1784504100,185.68499755859375,185.69700622558594,185.6840057373047,185.68499755859375
1784504160,185.68499755859375,185.7030029296875,185.68499755859375,185.69900512695312
1784504220,185.69900512695312,185.71099853515625,185.69500732421875,185.70399475097656
1784504280,185.70399475097656,185.7100067138672,185.6959991455078,185.697998046875
1784504340,185.697998046875,185.71400451660156,185.69700622558594,185.70700073242188
1784504400,185.70599365234375,185.71499633789062,185.69900512695312,185.70799255371094
1784504460,185.7050018310547,185.7100067138672,185.70199584960938,185.70199584960938
1784504520,185.70199584960938,185.71600341796875,185.70199584960938,185.7050018310547
1784504580,185.7050018310547,185.7100067138672,185.6959991455078,185.70199584960938
1784504640,185.70700073242188,185.7100067138672,185.69900512695312,185.6999969482422
1784504700,185.6999969482422,185.70799255371094,185.67799377441406,185.68699645996094
1784504760,185.68699645996094,185.70199584960938,185.68600463867188,185.68800354003906
1784504820,185.69400024414062,185.7010040283203,185.68600463867188,185.69700622558594
1784504880,185.6959991455078,185.7050018310547,185.68699645996094,185.70399475097656
1784504940,185.7050018310547,185.71099853515625,185.6959991455078,185.6959991455078
1784505000,185.7030029296875,185.71400451660156,185.69500732421875,185.70199584960938
1784505060,185.71099853515625,185.71400451660156,185.69700622558594,185.7050018310547
1784505120,185.70199584960938,185.71800231933594,185.6999969482422,185.70799255371094
1784505180,185.70700073242188,185.7270050048828,185.70599365234375,185.71299743652344
1784505240,185.70799255371094,185.718994140625,185.69900512695312,185.70899963378906
1784505300,185.7030029296875,185.7220001220703,185.7030029296875,185.7100067138672
1784505360,185.72000122070312,185.73300170898438,185.7100067138672,185.72300720214844
1784505420,185.72300720214844,185.73199462890625,185.71099853515625,185.71499633789062
1784505480,185.7209930419922,185.72799682617188,185.7100067138672,185.71200561523438
1784505540,185.71200561523438,185.7209930419922,185.70599365234375,185.70799255371094
1784505600,185.71600341796875,185.72999572753906,185.70799255371094,185.71800231933594
1784505660,185.71800231933594,185.72999572753906,185.70599365234375,185.70700073242188
1784505720,185.70700073242188,185.72300720214844,185.6999969482422,185.718994140625
1784505780,185.71800231933594,185.73699951171875,185.71499633789062,185.7310028076172
1784505840,185.7310028076172,185.74200439453125,185.7259979248047,185.72999572753906
1784505900,185.72900390625,185.7480010986328,185.72900390625,185.7469940185547
1784505960,185.74400329589844,185.7519989013672,185.74000549316406,185.7429962158203
1784506020,185.7429962158203,185.75599670410156,185.74200439453125,185.75
1784506080,185.7469940185547,185.75999450683594,185.74200439453125,185.75100708007812
1784506140,185.7519989013672,185.75999450683594,185.73899841308594,185.74099731445312
1784506200,185.74099731445312,185.7570037841797,185.73899841308594,185.7469940185547
1784506260,185.75399780273438,185.76100158691406,185.73800659179688,185.7449951171875
1784506320,185.7429962158203,185.7519989013672,185.72900390625,185.73199462890625
1784506380,185.72999572753906,185.75100708007812,185.72999572753906,185.73699951171875
1784506440,185.73699951171875,185.74400329589844,185.72300720214844,185.72500610351562
1784506500,185.7239990234375,185.74000549316406,185.7169952392578,185.7310028076172
1784506560,185.72799682617188,185.75,185.7270050048828,185.74000549316406
1784506620,185.74099731445312,185.75,185.73399353027344,185.74200439453125
1784506680,185.74099731445312,185.74400329589844,185.72900390625,185.73500061035156
1784506740,185.72999572753906,185.74200439453125,185.72900390625,185.73599243164062
1784506800,185.73699951171875,185.74400329589844,185.72900390625,185.72900390625
1784506860,185.73300170898438,185.73300170898438,185.71299743652344,185.71299743652344
1784506920,185.71499633789062,185.72900390625,185.71400451660156,185.718994140625
1784506980,185.7209930419922,185.73699951171875,185.7169952392578,185.72799682617188
1784507040,185.7270050048828,185.73199462890625,185.718994140625,185.72799682617188
1784507100,185.7270050048828,185.7310028076172,185.71800231933594,185.72000122070312
1784507160,185.72000122070312,185.73300170898438,185.72000122070312,185.72799682617188
1784507220,185.7270050048828,185.73399353027344,185.71400451660156,185.71600341796875
1784507280,185.71499633789062,185.72300720214844,185.71099853515625,185.718994140625
1784507340,185.7220001220703,185.72799682617188,185.718994140625,185.7209930419922
1784507400,185.7209930419922,185.72500610351562,185.69400024414062,185.69700622558594
1784507460,185.70199584960938,185.70199584960938,185.68600463867188,185.69700622558594
1784507520,185.6959991455078,185.7050018310547,185.68699645996094,185.7050018310547
1784507580,185.70199584960938,185.70799255371094,185.69400024414062,185.70700073242188
1784507640,185.70399475097656,185.70700073242188,185.68800354003906,185.69000244140625
1784507700,185.69000244140625,185.71200561523438,185.68800354003906,185.70799255371094
1784507760,185.70799255371094,185.70799255371094,185.69400024414062,185.69700622558594
1784507820,185.69700622558594,185.7030029296875,185.6840057373047,185.7030029296875
1784507880,185.6999969482422,185.7050018310547,185.69400024414062,185.69900512695312
1784507940,185.697998046875,185.6999969482422,185.68299865722656,185.6840057373047
1784508000,185.6820068359375,185.68800354003906,185.656005859375,185.66000366210938
1784508060,185.66099548339844,185.6649932861328,185.64599609375,185.64999389648438
1784508120,185.64999389648438,185.66799926757812,185.6479949951172,185.656005859375
1784508180,185.656005859375,185.66900634765625,185.65499877929688,185.66700744628906
1784508240,185.66700744628906,185.6790008544922,185.66200256347656,185.66900634765625
1784508300,185.66900634765625,185.6820068359375,185.66900634765625,185.6820068359375
1784508360,185.6820068359375,185.6840057373047,185.66400146484375,185.66799926757812
1784508420,185.66799926757812,185.6739959716797,185.66099548339844,185.66099548339844
1784508480,185.66099548339844,185.66900634765625,185.65699768066406,185.65699768066406
1784508540,185.6580047607422,185.6649932861328,185.6580047607422,185.66299438476562
1784508600,185.66400146484375,185.67300415039062,185.66200256347656,185.66200256347656
1784508660,185.66400146484375,185.66799926757812,185.6510009765625,185.66000366210938
1784508720,185.66000366210938,185.66099548339844,185.62600708007812,185.63400268554688
1784508780,185.63299560546875,185.63999938964844,185.60299682617188,185.6060028076172
1784508840,185.60499572753906,185.61199951171875,185.5780029296875,185.59300231933594
1784508900,185.60299682617188,185.6230010986328,185.5800018310547,185.5970001220703
1784508960,185.59500122070312,185.61000061035156,185.58700561523438,185.5919952392578
1784509020,185.59300231933594,185.61199951171875,185.58599853515625,185.5970001220703
1784509080,185.6060028076172,185.61700439453125,185.59100341796875,185.61000061035156
1784509140,185.60000610351562,185.6199951171875,185.58999633789062,185.5970001220703
1784509200,185.5970001220703,185.6060028076172,185.58200073242188,185.58999633789062
1784509260,185.58900451660156,185.61700439453125,185.58700561523438,185.61199951171875
1784509320,185.61199951171875,185.62600708007812,185.5970001220703,185.61099243164062
1784509380,185.61199951171875,185.6219940185547,185.60400390625,185.61199951171875
1784509440,185.6219940185547,185.6269989013672,185.6060028076172,185.61500549316406
1784509500,185.61300659179688,185.63900756835938,185.60899353027344,185.6280059814453
1784509560,185.6280059814453,185.63900756835938,185.61700439453125,185.6300048828125
1784509620,185.6300048828125,185.63999938964844,185.6230010986328,185.62399291992188
1784509680,185.6300048828125,185.63099670410156,185.59800720214844,185.61099243164062
1784509740,185.61599731445312,185.62100219726562,185.61000061035156,185.61000061035156
1784509800,185.61000061035156,185.62399291992188,185.6060028076172,185.61300659179688
1784509860,185.6179962158203,185.61900329589844,185.6020050048828,185.60400390625
1784509920,185.60800170898438,185.61199951171875,185.58200073242188,185.5850067138672
1784509980,185.58299255371094,185.593994140625,185.58200073242188,185.58700561523438
1784510040,185.58799743652344,185.59500122070312,185.5780029296875,185.58599853515625
1784510100,185.58399963378906,185.6060028076172,185.58099365234375,185.60000610351562
1784510160,185.58999633789062,185.61399841308594,185.58799743652344,185.59800720214844
1784510220,185.59800720214844,185.63499450683594,185.59300231933594,185.62600708007812
1784510280,185.6269989013672,185.63400268554688,185.61199951171875,185.61199951171875
1784510340,185.61500549316406,185.62899780273438,185.60800170898438,185.62399291992188
1784510400,185.61900329589844,185.63999938964844,185.61500549316406,185.6280059814453
1784510460,185.62899780273438,185.6479949951172,185.62600708007812,185.63900756835938
1784510520,185.63800048828125,185.66600036621094,185.63099670410156,185.65699768066406
1784510580,185.656005859375,185.66900634765625,185.6510009765625,185.66000366210938
1784510640,185.65899658203125,185.66799926757812,185.63099670410156,185.63699340820312
1784510700,185.63499450683594,185.66200256347656,185.63400268554688,185.65199279785156
1784510760,185.65199279785156,185.66099548339844,185.63699340820312,185.6580047607422
1784510820,185.6580047607422,185.66799926757812,185.64199829101562,185.6649932861328
1784510880,185.66000366210938,185.67300415039062,185.656005859375,185.66700744628906
1784510940,185.66200256347656,185.6719970703125,185.656005859375,185.66900634765625
1784511000,185.66700744628906,185.6750030517578,185.65199279785156,185.6580047607422
1784511060,185.6580047607422,185.66200256347656,185.64199829101562,185.6439971923828
1784511120,185.64300537109375,185.66000366210938,185.63999938964844,185.656005859375
1784511180,185.65699768066406,185.66200256347656,185.63299560546875,185.63400268554688
1784511240,185.63400268554688,185.64700317382812,185.6280059814453,185.64100646972656
1784511300,185.64100646972656,185.6479949951172,185.63699340820312,185.63999938964844
1784511360,185.63999938964844,185.65199279785156,185.63699340820312,185.63999938964844
1784511420,185.64100646972656,185.66200256347656,185.63499450683594,185.66000366210938
1784511480,185.65499877929688,185.66600036621094,185.65199279785156,185.6540069580078
1784511540,185.6540069580078,185.66200256347656,185.6479949951172,185.65499877929688
1784511600,185.6540069580078,185.6750030517578,185.64999389648438,185.6529998779297
1784511660,185.6529998779297,185.66799926757812,185.6529998779297,185.66000366210938
1784511720,185.66000366210938,185.66600036621094,185.64199829101562,185.65499877929688
1784511780,185.6540069580078,185.65899658203125,185.60000610351562,185.60299682617188
1784511840,185.6009979248047,185.61599731445312,185.59500122070312,185.60699462890625
1784511900,185.60699462890625,185.6320037841797,185.6020050048828,185.62600708007812
1784511960,185.62600708007812,185.62899780273438,185.61900329589844,185.6219940185547
1784512020,185.6219940185547,185.63600158691406,185.62100219726562,185.6269989013672
1784512080,185.625,185.64199829101562,185.6230010986328,185.64199829101562
1784512140,185.63400268554688,185.65499877929688,185.63099670410156,185.6490020751953
1784512200,185.64700317382812,185.66099548339844,185.6439971923828,185.64700317382812
1784512260,185.64599609375,185.6529998779297,185.62899780273438,185.6300048828125
1784512320,185.6300048828125,185.64199829101562,185.62399291992188,185.6300048828125
1784512380,185.62899780273438,185.6479949951172,185.625,185.64100646972656
1784512440,185.64100646972656,185.6529998779297,185.63900756835938,185.63999938964844
1784512500,185.63999938964844,185.6719970703125,185.63999938964844,185.66200256347656
1784512560,185.66400146484375,185.66799926757812,185.66099548339844,185.66299438476562
1784512620,185.66299438476562,185.6719970703125,185.65499877929688,185.66700744628906
1784512680,185.66799926757812,185.6699981689453,185.6580047607422,185.6649932861328
1784512740,185.6649932861328,185.6739959716797,185.66299438476562,185.66600036621094
1784512800,185.67100524902344,185.68600463867188,185.6529998779297,185.66299438476562
1784512860,185.66299438476562,185.67999267578125,185.66299438476562,185.66400146484375
1784512920,185.66400146484375,185.6739959716797,185.64999389648438,185.6699981689453
1784512980,185.66900634765625,185.67300415039062,185.66000366210938,185.66400146484375
1784513040,185.66400146484375,185.6840057373047,185.66400146484375,185.68099975585938
1784513100,185.677001953125,185.6840057373047,185.66200256347656,185.6739959716797
1784513160,185.67100524902344,185.67999267578125,185.66700744628906,185.6719970703125
1784513220,185.6719970703125,185.67300415039062,185.66099548339844,185.66099548339844
1784513280,185.66799926757812,185.66900634765625,185.6479949951172,185.66099548339844
1784513340,185.66099548339844,185.67100524902344,185.65699768066406,185.6649932861328
1784513400,185.66900634765625,185.6699981689453,185.65199279785156,185.66299438476562
1784513460,185.66299438476562,185.6820068359375,185.66099548339844,185.66900634765625
1784513520,185.6719970703125,185.6750030517578,185.66600036621094,185.66799926757812
1784513580,185.66799926757812,185.6739959716797,185.66200256347656,185.66799926757812
1784513640,185.66799926757812,185.67799377441406,185.66099548339844,185.66600036621094
1784513700,185.66600036621094,185.6739959716797,185.6580047607422,185.66400146484375
1784513760,185.66099548339844,185.66799926757812,185.6580047607422,185.66600036621094
1784513820,185.66600036621094,185.66900634765625,185.66000366210938,185.66400146484375
1784513880,185.66799926757812,185.6699981689453,185.65499877929688,185.6580047607422
1784513940,185.656005859375,185.66299438476562,185.65199279785156,185.65499877929688
1784514000,185.65499877929688,185.6699981689453,185.65499877929688,185.66799926757812
1784514060,185.6649932861328,185.68099975585938,185.6649932861328,185.6699981689453
1784514120,185.6699981689453,185.67799377441406,185.66700744628906,185.6699981689453
1784514180,185.6719970703125,185.67300415039062,185.6649932861328,185.6699981689453
1784514240,185.6699981689453,185.67100524902344,185.65899658203125,185.6699981689453
1784514300,185.66400146484375,185.67599487304688,185.66299438476562,185.66900634765625
1784514360,185.6699981689453,185.6820068359375,185.66799926757812,185.6699981689453
1784514420,185.67799377441406,185.68699645996094,185.66900634765625,185.68099975585938
1784514480,185.6820068359375,185.697998046875,185.68099975585938,185.6929931640625
1784514540,185.69200134277344,185.69700622558594,185.68099975585938,185.6909942626953
1784514600,185.6909942626953,185.70599365234375,185.67999267578125,185.697998046875
1784514660,185.69700622558594,185.70199584960938,185.69200134277344,185.697998046875
1784514720,185.6929931640625,185.7050018310547,185.69000244140625,185.697998046875
1784514780,185.697998046875,185.70399475097656,185.68600463867188,185.68699645996094
1784514840,185.68699645996094,185.69900512695312,185.6840057373047,185.69500732421875
1784514900,185.69400024414062,185.70700073242188,185.68800354003906,185.70199584960938
1784514960,185.70199584960938,185.7050018310547,185.69400024414062,185.69700622558594
1784515020,185.6999969482422,185.70399475097656,185.69400024414062,185.69700622558594
1784515080,185.69700622558594,185.7209930419922,185.6959991455078,185.70700073242188
1784515140,185.70799255371094,185.71800231933594,185.70199584960938,185.71600341796875
1784515200,185.72000122070312,185.73199462890625,185.71499633789062,185.72900390625
1784515260,185.72799682617188,185.75799560546875,185.72500610351562,185.73800659179688
1784515320,185.73599243164062,185.75999450683594,185.72999572753906,185.7519989013672
1784515380,185.74899291992188,185.75599670410156,185.73699951171875,185.7519989013672
1784515440,185.7530059814453,185.76100158691406,185.74200439453125,185.7429962158203
1784515500,185.74400329589844,185.75,185.72900390625,185.74099731445312
1784515560,185.74099731445312,185.74899291992188,185.72999572753906,185.72999572753906
1784515620,185.72999572753906,185.75100708007812,185.7220001220703,185.7480010986328
1784515680,185.7480010986328,185.75900268554688,185.74600219726562,185.7530059814453
1784515740,185.7530059814453,185.76199340820312,185.74400329589844,185.7570037841797
1784515800,185.7570037841797,185.76400756835938,185.75599670410156,185.76199340820312
1784515860,185.75799560546875,185.76199340820312,185.7429962158203,185.75
1784515920,185.75,185.76199340820312,185.7480010986328,185.75999450683594
1784515980,185.75999450683594,185.77499389648438,185.75999450683594,185.7689971923828
1784516040,185.76800537109375,185.7689971923828,185.7530059814453,185.76300048828125
1784516100,185.76199340820312,185.77200317382812,185.76100158691406,185.76600646972656
1784516160,185.76600646972656,185.7740020751953,185.76199340820312,185.76699829101562
1784516220,185.7729949951172,185.77499389648438,185.75900268554688,185.75900268554688
1784516280,185.75900268554688,185.77099609375,185.75900268554688,185.7689971923828
1784516340,185.76499938964844,185.77099609375,185.75399780273438,185.75799560546875
1784516400,185.7570037841797,185.77200317382812,185.7570037841797,185.7689971923828
1784516460,185.76600646972656,185.77200317382812,185.7570037841797,185.7570037841797
1784516520,185.7570037841797,185.76300048828125,185.7469940185547,185.7570037841797
1784516580,185.7570037841797,185.75799560546875,185.7429962158203,185.7449951171875
1784516640,185.7449951171875,185.75399780273438,185.74000549316406,185.75
1784516700,185.75,185.75399780273438,185.7429962158203,185.74400329589844
1784516760,185.74400329589844,185.7519989013672,185.74099731445312,185.74600219726562
1784516820,185.74200439453125,185.7480010986328,185.72500610351562,185.72999572753906
1784516880,185.72799682617188,185.74000549316406,185.7209930419922,185.73399353027344
1784516940,185.73399353027344,185.74000549316406,185.7220001220703,185.7259979248047
1784517000,185.7259979248047,185.73899841308594,185.72500610351562,185.73399353027344
1784517060,185.73399353027344,185.73899841308594,185.72900390625,185.73300170898438
1784517120,185.73300170898438,185.74400329589844,185.72900390625,185.73899841308594
1784517180,185.74200439453125,185.75100708007812,185.73800659179688,185.74600219726562
1784517240,185.74600219726562,185.75100708007812,185.7429962158203,185.74600219726562
1784517300,185.74600219726562,185.7519989013672,185.74000549316406,185.7519989013672
1784517360,185.7480010986328,185.76699829101562,185.74200439453125,185.75399780273438
1784517420,185.75399780273438,185.76400756835938,185.7519989013672,185.75399780273438
1784517480,185.76400756835938,185.77000427246094,185.75100708007812,185.76400756835938
1784517540,185.76400756835938,185.76800537109375,185.75599670410156,185.75599670410156
1784517600,185.75599670410156,185.77099609375,185.75100708007812,185.76499938964844
1784517660,185.76300048828125,185.77200317382812,185.75599670410156,185.75999450683594
1784517720,185.75999450683594,185.7689971923828,185.75599670410156,185.76400756835938
1784517780,185.76400756835938,185.7689971923828,185.75399780273438,185.76400756835938
1784517840,185.76400756835938,185.77499389648438,185.75599670410156,185.75799560546875
1784517900,185.75799560546875,185.76600646972656,185.7570037841797,185.75999450683594
1784517960,185.75900268554688,185.77099609375,185.7550048828125,185.75599670410156
1784518020,185.7550048828125,185.76400756835938,185.7550048828125,185.7570037841797
1784518080,185.7570037841797,185.76400756835938,185.7469940185547,185.7550048828125
1784518140,185.75599670410156,185.76699829101562,185.75599670410156,185.75999450683594
1784518200,185.75900268554688,185.76400756835938,185.7570037841797,185.75799560546875
1784518260,185.76199340820312,185.76600646972656,185.7550048828125,185.7550048828125
1784518320,185.75799560546875,185.76800537109375,185.75399780273438,185.75599670410156
1784518380,185.75599670410156,185.7689971923828,185.75599670410156,185.76600646972656
1784518440,185.76100158691406,185.7689971923828,185.75599670410156,185.76400756835938
1784518500,185.75799560546875,185.76800537109375,185.75,185.75100708007812
1784518560,185.75599670410156,185.75999450683594,185.7480010986328,185.75999450683594
1784518620,185.7570037841797,185.76600646972656,185.75399780273438,185.7570037841797
1784518680,185.7570037841797,185.76600646972656,185.7550048828125,185.75599670410156
1784518740,185.76100158691406,185.76400756835938,185.75599670410156,185.75799560546875
