time,open,high,low,close
1784498400,7487.0,7502.5,7482.0,7495.75
1784502000,7496.0,7505.25,7491.25,7504.0
1784505600,7504.5,7517.5,7496.75,7503.25
1784509200,7503.5,7511.75,7490.0,7494.75
1784512800,7494.75,7511.0,7493.75,7505.5
1784516400,7505.5,7510.25,7501.25,7505.25
1784520000,7505.75,7515.0,7499.0,7509.25
1784523600,7509.5,7510.25,7494.0,7496.0
1784527200,7496.25,7499.75,7491.0,7497.0
1784530800,7497.25,7519.5,7496.75,7516.0
1784534400,7516.0,7521.75,7512.0,7514.25
1784538000,7514.25,7527.75,7510.5,7521.75
1784541600,7521.75,7524.25,7516.0,7522.0
1784545200,7522.0,7545.25,7520.75,7535.5
1784548800,7535.5,7536.0,7521.0,7527.25
1784552400,7527.25,7552.0,7519.0,7520.5
1784556000,7520.75,7527.5,7500.75,7505.25
1784559600,7505.0,7528.25,7502.0,7523.5
1784563200,7523.75,7534.0,7508.25,7513.75
1784566800,7513.75,7515.75,7499.25,7509.0
1784570400,7509.25,7517.75,7487.75,7490.5
1784574000,7490.25,7497.25,7478.0,7485.75
1784577600,7485.75,7493.25,7476.75,7483.25
