time,open,high,low,close
1676523600,0.922080,0.922080,0.921990,0.922020
1676523660,0.922030,0.922040,0.922020,0.922040
1676523720,0.922010,0.922040,0.921970,0.922020
1676523780,0.922010,0.922020,0.921970,0.922010
1676523840,0.922010,0.922030,0.922000,0.922010
1676523900,0.922010,0.922120,0.922000,0.922120
1676523960,0.922120,0.922170,0.922080,0.922090
1676524020,0.922080,0.922080,0.922050,0.922080
1676524080,0.922050,0.922230,0.922040,0.922190
1676524140,0.922190,0.922190,0.922120,0.922140
1676524200,0.922150,0.922150,0.922100,0.922140
1676524260,0.922150,0.922190,0.922140,0.922190
1676524320,0.922160,0.922190,0.922160,0.922180
1676524380,0.922190,0.922190,0.922160,0.922170
1676524440,0.922190,0.922200,0.922190,0.922200
1676524500,0.922170,0.922220,0.922130,0.922170
1676524560,0.922170,0.922240,0.922170,0.922240
1676524620,0.922220,0.922240,0.922210,0.922230
1676524680,0.922220,0.922230,0.922190,0.922220
1676524740,0.922230,0.922230,0.922140,0.922150
1676524800,0.922160,0.922390,0.922150,0.922380
1676524860,0.922370,0.922400,0.922290,0.922380
1676524920,0.922370,0.922400,0.922310,0.922400
1676524980,0.922410,0.922490,0.922400,0.922430
1676525040,0.922440,0.922490,0.922410,0.922410
1676525100,0.922420,0.922450,0.922420,0.922450
1676525160,0.922430,0.922460,0.922430,0.922440
1676525220,0.922420,0.922450,0.922400,0.922430
1676525280,0.922420,0.922420,0.922330,0.922350
1676525340,0.922320,0.922330,0.922270,0.922280
1676525400,0.922270,0.922280,0.922190,0.922260
1676525460,0.922270,0.922330,0.922270,0.922300
1676525520,0.922300,0.922320,0.922260,0.922320
1676525580,0.922340,0.922470,0.922340,0.922470
1676525640,0.922480,0.922500,0.922440,0.922500
1676525700,0.922490,0.922500,0.922410,0.922420
1676525760,0.922420,0.922470,0.922360,0.922360
1676525820,0.922360,0.922430,0.922320,0.922430
1676525880,0.922410,0.922410,0.922260,0.922260
1676525940,0.922270,0.922300,0.922250,0.922280
1676526000,0.922280,0.922320,0.922280,0.922300
1676526060,0.922310,0.922330,0.922300,0.922300
1676526120,0.922310,0.922310,0.922230,0.922230
1676526180,0.922210,0.922230,0.922190,0.922230
1676526240,0.922220,0.922230,0.922170,0.922170
1676526300,0.922160,0.922200,0.922120,0.922200
1676526360,0.922210,0.922310,0.922210,0.922280
1676526420,0.922300,0.922360,0.922280,0.922320
1676526480,0.922330,0.922360,0.922320,0.922350
1676526540,0.922340,0.922350,0.922240,0.922240
1676526600,0.922250,0.922250,0.922180,0.922210
1676526660,0.922210,0.922210,0.922140,0.922140
1676526720,0.922150,0.922220,0.922150,0.922220
1676526780,0.922210,0.922250,0.922180,0.922230
