time,open,high,low,close
1537761600,1.307600,1.307630,1.307480,1.307480
1537761660,1.307550,1.307570,1.307490,1.307570
1537761720,1.307590,1.307630,1.307590,1.307610
1537761780,1.307630,1.307640,1.307630,1.307630
1537761840,1.307630,1.307630,1.307540,1.307560
1537761900,1.307640,1.307640,1.307620,1.307640
1537761960,1.307620,1.307620,1.307590,1.307600
1537762020,1.307590,1.307590,1.307580,1.307590
1537762080,1.307600,1.307650,1.307560,1.307580
1537762140,1.307580,1.307580,1.307520,1.307530
1537762200,1.307570,1.307720,1.307570,1.307650
1537762260,1.307610,1.307640,1.307600,1.307600
1537762320,1.307520,1.307590,1.307520,1.307590
1537762380,1.307590,1.307630,1.307590,1.307630
1537762440,1.307670,1.307700,1.307670,1.307700
1537762500,1.307690,1.307690,1.307650,1.307650
1537762560,1.307660,1.307670,1.307630,1.307650
1537762620,1.307680,1.307700,1.307680,1.307700
1537762680,1.307710,1.307710,1.307680,1.307690
1537762740,1.307660,1.307660,1.307610,1.307640
1537762800,1.307660,1.307660,1.307600,1.307620
1537762860,1.307590,1.307660,1.307590,1.307630
1537762920,1.307620,1.307660,1.307580,1.307630
1537762980,1.307620,1.307620,1.307590,1.307620
1537763040,1.307630,1.307650,1.307630,1.307650
1537763100,1.307650,1.307680,1.307630,1.307650
1537763160,1.307650,1.307720,1.307630,1.307690
1537763220,1.307710,1.307760,1.307670,1.307690
1537763280,1.307710,1.307760,1.307690,1.307740
1537763340,1.307770,1.307950,1.307770,1.307890
1537763400,1.307880,1.307930,1.307860,1.307900
1537763460,1.307920,1.307920,1.307820,1.307820
1537763520,1.307830,1.307830,1.307830,1.307830
1537763580,1.307840,1.307840,1.307790,1.307790
1537763640,1.307800,1.307800,1.307800,1.307800
1537763700,1.307790,1.307910,1.307790,1.307910
1537763760,1.307890,1.307950,1.307890,1.307900
1537763820,1.307880,1.307880,1.307880,1.307880
1537763880,1.307880,1.307910,1.307880,1.307900
1537763940,1.307880,1.307880,1.307880,1.307880
1537764000,1.307880,1.307880,1.307800,1.307800
1537764060,1.307810,1.307860,1.307810,1.307820
1537764120,1.307840,1.307850,1.307810,1.307840
1537764180,1.307860,1.307860,1.307800,1.307800
1537764240,1.307830,1.307830,1.307800,1.307800
1537764300,1.307770,1.307830,1.307770,1.307820
1537764360,1.307810,1.307860,1.307790,1.307820
1537764420,1.307830,1.307830,1.307810,1.307830
1537764480,1.307830,1.307830,1.307830,1.307830
1537764540,1.307810,1.307830,1.307810,1.307830
1537764600,1.307850,1.307850,1.307850,1.307850
1537764660,1.307860,1.307960,1.307860,1.307950
1537764720,1.307960,1.307970,1.307940,1.307950
1537764780,1.307960,1.307970,1.307900,1.307970
1537764840,1.307950,1.307970,1.307930,1.307970
1537764900,1.307960,1.307980,1.307890,1.307890
1537764960,1.307880,1.307950,1.307790,1.307940
1537765020,1.307950,1.308020,1.307920,1.307940
1537765080,1.307970,1.307970,1.307920,1.307940
1537765140,1.307920,1.307980,1.307920,1.307960
1537765200,1.307970,1.307980,1.307940,1.307970
1537765260,1.307980,1.307980,1.307770,1.307770
1537765320,1.307750,1.307870,1.307630,1.307770
1537765380,1.307790,1.307930,1.307760,1.307910
1537765440,1.307960,1.308170,1.307940,1.308140
1537765500,1.308130,1.308260,1.307860,1.307870
1537765560,1.307930,1.308030,1.307880,1.307980
1537765620,1.307960,1.307990,1.307880,1.307900
1537765680,1.307890,1.307920,1.307870,1.307880
1537765740,1.307920,1.307920,1.307890,1.307910
1537765800,1.307890,1.307890,1.307770,1.307820
1537765860,1.307810,1.307820,1.307540,1.307670
1537765920,1.307650,1.307670,1.307580,1.307580
