time,open,high,low,close
1765234800,207.5760040283203,207.7969970703125,207.5659942626953,207.6750030517578
1765238400,207.68499755859375,207.83999633789062,207.58299255371094,207.82899475097656
1765242000,207.8260040283203,207.84300231933594,207.6540069580078,207.70899963378906
1765245600,207.70899963378906,207.78500366210938,207.64300537109375,207.74099731445312
1765249200,207.74099731445312,207.78799438476562,207.65899658203125,207.677001953125
1765252800,207.677001953125,207.8979949951172,207.66299438476562,207.85299682617188
1765256400,207.8509979248047,208.0679931640625,207.843994140625,208.00799560546875
1765260000,208.00799560546875,208.1020050048828,207.91000366210938,207.968994140625
1765263600,207.95799255371094,208.22000122070312,207.93299865722656,208.1739959716797
1765267200,208.16799926757812,208.71200561523438,208.16799926757812,208.61300659179688
1765270800,208.60699462890625,208.61399841308594,208.197998046875,208.31900024414062
1765274400,208.32200622558594,208.43699645996094,208.04400634765625,208.1529998779297
1765278000,208.15699768066406,208.2239990234375,208.01699829101562,208.17300415039062
1765281600,208.17599487304688,208.2689971923828,208.11199951171875,208.25900268554688
1765285200,208.26199340820312,208.38800048828125,208.14100646972656,208.1580047607422
1765288800,208.1580047607422,208.33399963378906,208.13400268554688,208.26499938964844
1765292400,208.25799560546875,208.62399291992188,208.125,208.58299255371094
1765296000,208.57400512695312,208.94500732421875,208.56300354003906,208.89300537109375
1765299600,208.88900756835938,208.9340057373047,208.61700439453125,208.65499877929688
1765303200,208.6540069580078,208.718994140625,208.54800415039062,208.6840057373047
1765306800,208.6840057373047,208.7209930419922,208.57699584960938,208.61500549316406
1765310400,208.61000061035156,208.70599365234375,208.60899353027344,208.67300415039062
1765314000,208.677001953125,208.7689971923828,208.5229949951172,208.5279998779297
1765317600,208.52200317382812,208.68899536132812,208.3979949951172,208.5240020751953
