time,open,high,low,close
1776117600,25581.0,25600.0,25565.25,25593.5
1776121200,25593.75,25618.75,25583.0,25585.5
1776124800,25585.25,25600.5,25559.5,25591.0
1776128400,25591.0,25593.25,25571.5,25581.5
1776132000,25581.5,25597.5,25575.5,25595.75
1776135600,25595.5,25596.0,25574.25,25584.25
1776139200,25583.75,25595.0,25580.75,25593.5
1776142800,25594.0,25599.0,25571.25,25573.75
1776146400,25574.0,25593.0,25564.5,25585.0
1776150000,25586.25,25643.0,25581.5,25618.5
1776153600,25618.25,25664.5,25609.75,25662.5
1776157200,25662.75,25674.0,25632.0,25637.75
1776160800,25638.0,25655.75,25622.0,25625.5
1776164400,25625.5,25696.25,25619.75,25666.5
1776168000,25667.25,25716.25,25657.5,25675.75
1776171600,25676.0,25763.75,25639.5,25722.0
1776175200,25721.75,25823.0,25710.5,25806.0
1776178800,25805.75,25899.75,25762.5,25876.0
1776182400,25876.0,25940.0,25873.25,25914.0
1776186000,25914.25,25969.25,25911.25,25958.5
1776189600,25958.75,25964.5,25885.0,25918.0
1776193200,25918.0,26002.75,25915.0,26001.0
1776196800,26001.0,26005.25,25972.5,25990.75
