time,open,high,low,close
1710820800,0.652790,0.652840,0.652730,0.652790
1710820860,0.652780,0.652830,0.652720,0.652740
1710820920,0.652740,0.652740,0.652600,0.652650
1710820980,0.652640,0.652640,0.652570,0.652570
1710821040,0.652580,0.652620,0.652550,0.652570
1710821100,0.652550,0.652570,0.652440,0.652500
1710821160,0.652510,0.652520,0.652460,0.652490
1710821220,0.652490,0.652500,0.652330,0.652390
1710821280,0.652380,0.652420,0.652310,0.652350
1710821340,0.652390,0.652520,0.652390,0.652500
1710821400,0.652490,0.652560,0.652450,0.652560
1710821460,0.652540,0.652670,0.652540,0.652580
1710821520,0.652570,0.652690,0.652570,0.652600
1710821580,0.652590,0.652590,0.652430,0.652450
1710821640,0.652430,0.652470,0.652400,0.652450
1710821700,0.652440,0.652520,0.652390,0.652510
1710821760,0.652500,0.652500,0.652410,0.652460
1710821820,0.652460,0.652500,0.652370,0.652430
1710821880,0.652440,0.652440,0.652360,0.652360
1710821940,0.652380,0.652510,0.652380,0.652450
1710822000,0.652450,0.652470,0.652420,0.652430
1710822060,0.652440,0.652450,0.652320,0.652400
1710822120,0.652390,0.652440,0.652330,0.652430
1710822180,0.652420,0.652420,0.652280,0.652290
1710822240,0.652280,0.652310,0.652190,0.652190
1710822300,0.652180,0.652210,0.652120,0.652140
1710822360,0.652130,0.652140,0.652010,0.652070
1710822420,0.652070,0.652130,0.652020,0.652110
1710822480,0.652110,0.652110,0.652020,0.652050
1710822540,0.652040,0.652040,0.651990,0.652040
1710822600,0.652030,0.652030,0.651960,0.651990
1710822660,0.652010,0.652030,0.651870,0.651900
1710822720,0.651900,0.652060,0.651890,0.651900
1710822780,0.651920,0.652000,0.651890,0.651950
1710822840,0.651950,0.652060,0.651870,0.651870
1710822900,0.651870,0.651990,0.651860,0.651920
1710822960,0.651910,0.652010,0.651870,0.651940
1710823020,0.651940,0.652010,0.651880,0.651980
1710823080,0.651980,0.652150,0.651970,0.652040
1710823140,0.652030,0.652150,0.652030,0.652090
1710823200,0.652070,0.652150,0.652020,0.652020
1710823260,0.652020,0.652130,0.652020,0.652080
1710823320,0.652060,0.652130,0.652010,0.652110
1710823380,0.652100,0.652120,0.652050,0.652080
1710823440,0.652080,0.652180,0.652060,0.652120
1710823500,0.652120,0.652180,0.652110,0.652170
1710823560,0.652160,0.652160,0.652000,0.652000
1710823620,0.651970,0.652040,0.651860,0.651860
1710823680,0.651860,0.651890,0.651830,0.651870
1710823740,0.651880,0.651930,0.651830,0.651840
1710823800,0.651860,0.651880,0.651780,0.651790
1710823860,0.651800,0.651850,0.651760,0.651850
1710823920,0.651840,0.651860,0.651790,0.651850
1710823980,0.651850,0.651850,0.651690,0.651710
1710824040,0.651730,0.651740,0.651580,0.651590
1710824100,0.651610,0.651840,0.651610,0.651780
1710824160,0.651800,0.651880,0.651730,0.651880
1710824220,0.651860,0.651930,0.651740,0.651930
1710824280,0.651930,0.651930,0.651710,0.651760
1710824340,0.651750,0.651800,0.651710,0.651730
1710824400,0.651740,0.651800,0.651640,0.651680
1710824460,0.651680,0.651690,0.651580,0.651580
1710824520,0.651600,0.651650,0.651570,0.651630
1710824580,0.651610,0.651610,0.651480,0.651500
1710824640,0.651500,0.651500,0.651360,0.651380
1710824700,0.651380,0.651410,0.651320,0.651350
1710824760,0.651350,0.651500,0.651350,0.651470
1710824820,0.651460,0.651560,0.651460,0.651560
1710824880,0.651560,0.651590,0.651460,0.651590
1710824940,0.651590,0.651590,0.651570,0.651590
1710825000,0.651580,0.651580,0.651510,0.651530
1710825060,0.651530,0.651630,0.651500,0.651620
1710825120,0.651640,0.651760,0.651640,0.651760
1710825180,0.651750,0.651760,0.651710,0.651710
1710825240,0.651710,0.651710,0.651610,0.651690
1710825300,0.651680,0.651810,0.651660,0.651810
1710825360,0.651830,0.651880,0.651720,0.651880
1710825420,0.651880,0.651950,0.651860,0.651900
1710825480,0.651900,0.651940,0.651860,0.651930
1710825540,0.651930,0.651930,0.651830,0.651830
1710825600,0.651850,0.651930,0.651830,0.651850
1710825660,0.651860,0.651910,0.651840,0.651900
1710825720,0.651910,0.651950,0.651810,0.651820
1710825780,0.651820,0.651940,0.651730,0.651790
1710825840,0.651790,0.651820,0.651740,0.651800
1710825900,0.651800,0.651930,0.651800,0.651830
1710825960,0.651840,0.651870,0.651780,0.651850
1710826020,0.651860,0.651930,0.651860,0.651890
1710826080,0.651860,0.651860,0.651730,0.651730
1710826140,0.651720,0.651850,0.651720,0.651840
1710826200,0.651850,0.651900,0.651830,0.651880
1710826260,0.651890,0.651930,0.651860,0.651860
1710826320,0.651840,0.651900,0.651830,0.651860
1710826380,0.651880,0.651910,0.651740,0.651790
1710826440,0.651790,0.651790,0.651520,0.651580
1710826500,0.651560,0.651680,0.651520,0.651600
1710826560,0.651600,0.651600,0.651490,0.651590
1710826620,0.651590,0.651950,0.651540,0.651690
1710826680,0.651690,0.651710,0.651550,0.651550
1710826740,0.651560,0.651610,0.651530,0.651550
1710826800,0.651570,0.651620,0.651390,0.651410
1710826860,0.651410,0.651510,0.651310,0.651350
1710826920,0.651340,0.651420,0.651320,0.651420
1710826980,0.651420,0.651440,0.651360,0.651400
1710827040,0.651380,0.651430,0.651330,0.651410
