time,open,high,low,close
1786312800,29851.0,29860.75,29805.0,29844.25
1786316400,29845.0,29881.75,29827.75,29829.75
1786320000,29829.25,29906.5,29788.0,29803.0
1786323600,29802.5,29895.0,29791.5,29884.5
1786327200,29885.75,29899.25,29848.5,29881.0
1786330800,29881.0,29899.0,29868.5,29880.0
1786334400,29878.25,29904.0,29863.75,29882.25
1786338000,29881.75,29930.5,29880.75,29929.5
1786341600,29929.75,29963.75,29904.25,29908.75
1786345200,29908.5,29985.0,29886.75,29952.75
1786348800,29953.0,29981.25,29939.0,29971.75
1786352400,29972.0,29984.25,29936.0,29938.25
1786356000,29939.0,29959.25,29909.25,29912.75
1786359600,29912.5,29926.25,29845.25,29871.0
1786363200,29871.5,29884.25,29771.0,29777.75
1786366800,29777.75,29841.25,29719.0,29806.5
1786370400,29806.75,29900.0,29776.75,29779.5
1786374000,29779.75,29855.0,29741.25,29844.0
1786377600,29844.25,29858.75,29730.25,29779.75
1786381200,29780.0,29811.5,29744.25,29759.25
1786384800,29759.5,29784.75,29742.25,29782.0
1786388400,29782.75,29796.5,29722.75,29744.25
1786392000,29744.5,29755.0,29739.5,29746.5
