time,open,high,low,close
1317873600,102.290000,102.300000,102.280000,102.280000
1317873720,102.290000,102.300000,102.280000,102.290000
1317873840,102.300000,102.300000,102.300000,102.300000
1317873900,102.290000,102.300000,102.280000,102.280000
1317873960,102.290000,102.300000,102.280000,102.290000
1317874020,102.300000,102.310000,102.300000,102.310000
1317874140,102.320000,102.320000,102.300000,102.300000
1317874200,102.310000,102.310000,102.290000,102.300000
1317874260,102.290000,102.310000,102.290000,102.310000
1317874320,102.320000,102.340000,102.320000,102.320000
1317874380,102.330000,102.340000,102.320000,102.330000
1317874440,102.320000,102.330000,102.320000,102.330000
1317874500,102.320000,102.320000,102.310000,102.320000
1317874560,102.310000,102.320000,102.300000,102.310000
1317874620,102.320000,102.320000,102.300000,102.300000
1317874680,102.310000,102.320000,102.280000,102.300000
1317874740,102.310000,102.310000,102.290000,102.290000
1317874800,102.280000,102.310000,102.280000,102.300000
1317874860,102.310000,102.310000,102.300000,102.310000
1317874920,102.300000,102.320000,102.290000,102.310000
1317874980,102.300000,102.310000,102.300000,102.310000
1317875040,102.300000,102.310000,102.290000,102.310000
1317875100,102.320000,102.320000,102.300000,102.310000
1317875160,102.320000,102.320000,102.290000,102.300000
1317875220,102.310000,102.310000,102.300000,102.310000
1317875280,102.320000,102.320000,102.300000,102.310000
1317875340,102.300000,102.310000,102.300000,102.300000
1317875400,102.310000,102.310000,102.300000,102.300000
1317875460,102.310000,102.310000,102.300000,102.300000
1317875520,102.290000,102.290000,102.290000,102.290000
1317875580,102.300000,102.300000,102.290000,102.300000
1317875640,102.310000,102.310000,102.300000,102.300000
1317875700,102.290000,102.310000,102.290000,102.290000
1317875760,102.300000,102.320000,102.290000,102.320000
1317875820,102.310000,102.310000,102.300000,102.300000
1317875880,102.310000,102.310000,102.300000,102.300000
1317875940,102.310000,102.310000,102.290000,102.310000
1317876000,102.300000,102.300000,102.300000,102.300000
1317876060,102.310000,102.310000,102.300000,102.300000
1317876120,102.290000,102.300000,102.290000,102.300000
1317876180,102.310000,102.310000,102.300000,102.300000
1317876240,102.290000,102.310000,102.290000,102.300000
1317876300,102.290000,102.300000,102.290000,102.290000
1317876360,102.280000,102.290000,102.270000,102.270000
1317876420,102.280000,102.290000,102.270000,102.270000
1317876480,102.280000,102.290000,102.270000,102.290000
1317876540,102.280000,102.290000,102.270000,102.270000
1317876600,102.280000,102.280000,102.270000,102.270000
1317876660,102.280000,102.280000,102.280000,102.280000
1317876720,102.290000,102.290000,102.270000,102.270000
1317876780,102.260000,102.260000,102.240000,102.250000
1317876840,102.240000,102.260000,102.240000,102.260000
1317876900,102.270000,102.280000,102.260000,102.260000
1317876960,102.270000,102.280000,102.270000,102.270000
1317877020,102.280000,102.280000,102.270000,102.270000
1317877080,102.260000,102.290000,102.260000,102.280000
1317877140,102.270000,102.290000,102.270000,102.290000
1317877200,102.280000,102.290000,102.270000,102.270000
1317877260,102.280000,102.290000,102.280000,102.290000
1317877320,102.280000,102.290000,102.270000,102.270000
1317877380,102.280000,102.310000,102.270000,102.310000
1317877440,102.320000,102.320000,102.300000,102.310000
1317877500,102.300000,102.310000,102.290000,102.300000
1317877560,102.310000,102.310000,102.300000,102.300000
1317877620,102.290000,102.310000,102.280000,102.300000
1317877680,102.310000,102.320000,102.290000,102.300000
1317877740,102.310000,102.320000,102.310000,102.320000
1317877800,102.310000,102.320000,102.310000,102.320000
1317877920,102.310000,102.320000,102.310000,102.310000
1317877980,102.300000,102.300000,102.300000,102.300000
1317878040,102.290000,102.310000,102.290000,102.300000
1317878100,102.310000,102.310000,102.290000,102.310000
1317878160,102.300000,102.320000,102.300000,102.300000
1317878220,102.310000,102.310000,102.300000,102.310000
1317878280,102.320000,102.320000,102.300000,102.320000
1317878340,102.310000,102.320000,102.310000,102.310000
1317878400,102.320000,102.320000,102.310000,102.310000
1317878460,102.300000,102.300000,102.300000,102.300000
1317878520,102.310000,102.320000,102.310000,102.320000
1317878580,102.310000,102.320000,102.310000,102.320000
1317878640,102.310000,102.320000,102.310000,102.310000
1317878700,102.300000,102.310000,102.300000,102.300000
1317878760,102.290000,102.300000,102.290000,102.300000
1317878820,102.310000,102.320000,102.310000,102.310000
1317878880,102.320000,102.320000,102.320000,102.320000
1317878940,102.310000,102.310000,102.300000,102.300000
1317879060,102.290000,102.290000,102.280000,102.280000
1317879120,102.270000,102.280000,102.270000,102.280000
1317879180,102.270000,102.290000,102.270000,102.280000
1317879240,102.290000,102.290000,102.280000,102.290000
1317879300,102.280000,102.290000,102.280000,102.290000
1317879360,102.280000,102.290000,102.280000,102.280000
1317879420,102.270000,102.280000,102.270000,102.280000
1317879480,102.270000,102.280000,102.270000,102.280000
1317879540,102.290000,102.290000,102.280000,102.290000
1317879600,102.280000,102.290000,102.280000,102.290000
1317879660,102.280000,102.300000,102.280000,102.290000
1317879720,102.300000,102.300000,102.290000,102.300000
1317879780,102.290000,102.300000,102.290000,102.290000
1317879840,102.300000,102.300000,102.280000,102.290000
1317879900,102.300000,102.300000,102.280000,102.280000
1317879960,102.270000,102.270000,102.270000,102.270000
1317880020,102.280000,102.280000,102.280000,102.280000
1317880080,102.290000,102.290000,102.280000,102.280000
1317880140,102.270000,102.280000,102.270000,102.280000
1317880200,102.290000,102.290000,102.250000,102.250000
1317880260,102.260000,102.280000,102.250000,102.250000
