time,open,high,low,close
1783375200,7597.0,7599.5,7596.25,7598.75
1783375500,7598.75,7598.75,7596.0,7597.5
1783375800,7597.75,7599.75,7597.5,7599.25
1783376100,7599.5,7600.75,7598.75,7599.5
1783376400,7599.75,7601.25,7599.75,7600.25
1783376700,7600.25,7600.25,7598.5,7598.75
1783377000,7598.75,7600.5,7597.5,7599.5
1783377300,7599.5,7600.5,7598.5,7599.0
1783377600,7599.25,7601.0,7598.5,7599.0
1783377900,7598.75,7598.75,7595.0,7596.25
1783378200,7596.25,7596.75,7594.25,7595.0
1783378500,7595.0,7595.25,7592.5,7594.0
1783378800,7593.75,7598.0,7593.5,7597.0
1783379100,7596.75,7597.25,7595.0,7596.25
1783379400,7596.25,7597.25,7595.5,7596.0
1783379700,7595.5,7595.5,7592.0,7592.25
1783380000,7592.25,7593.75,7591.75,7593.0
1783380300,7593.25,7594.0,7592.0,7593.0
1783380600,7593.0,7593.75,7591.25,7591.75
1783380900,7591.75,7592.5,7591.25,7591.5
1783381200,7591.25,7591.75,7590.0,7590.25
1783381500,7590.25,7590.25,7586.75,7587.25
1783381800,7587.25,7587.25,7585.0,7585.25
1783382100,7585.5,7586.5,7584.25,7585.75
1783382400,7585.5,7588.5,7583.25,7587.75
1783382700,7587.5,7590.5,7586.75,7589.0
1783383000,7588.75,7588.75,7584.75,7586.0
1783383300,7586.25,7589.75,7585.25,7589.5
1783383600,7589.75,7594.0,7589.0,7593.0
1783383900,7593.25,7595.0,7588.75,7590.25
1783384200,7590.25,7591.0,7587.25,7587.5
1783384500,7587.5,7588.25,7583.5,7585.25
1783384800,7585.25,7588.0,7584.0,7587.0
1783385100,7587.0,7589.0,7585.0,7587.5
1783385400,7587.5,7589.0,7586.25,7588.75
1783385700,7588.75,7589.5,7584.75,7585.0
1783386000,7585.25,7586.75,7583.75,7585.0
1783386300,7585.0,7587.25,7584.75,7586.25
1783386600,7586.25,7587.25,7584.75,7585.0
1783386900,7585.0,7586.0,7584.0,7584.75
1783387200,7584.75,7584.75,7582.0,7582.5
1783387500,7582.25,7583.0,7580.75,7581.75
1783387800,7581.75,7583.25,7579.25,7582.5
1783388100,7582.5,7585.75,7582.25,7584.75
1783388400,7584.75,7586.0,7583.0,7586.0
1783388700,7586.0,7588.0,7586.0,7587.25
1783389000,7587.25,7589.0,7586.25,7588.25
1783389300,7588.0,7588.0,7582.75,7583.25
1783389600,7583.5,7585.25,7582.25,7585.0
1783389900,7584.75,7587.25,7584.0,7586.0
1783390200,7586.25,7586.75,7585.25,7586.0
1783390500,7586.0,7587.0,7585.0,7586.0
1783390800,7586.0,7586.0,7583.0,7583.25
1783391100,7583.5,7583.75,7582.25,7582.5
1783391400,7582.25,7582.25,7579.75,7580.0
1783391700,7580.25,7583.0,7580.0,7582.5
1783392000,7582.5,7583.25,7581.25,7582.5
1783392300,7582.25,7582.25,7580.25,7580.75
1783392600,7581.0,7581.5,7579.75,7581.25
1783392900,7581.25,7581.5,7578.75,7579.0
1783393200,7579.25,7582.25,7578.75,7582.0
1783393500,7582.0,7583.25,7580.5,7582.75
1783393800,7582.75,7582.75,7579.5,7580.0
1783394100,7579.75,7580.25,7578.0,7579.0
1783394400,7579.25,7579.5,7576.75,7577.25
1783394700,7577.25,7578.5,7574.75,7575.25
1783395000,7575.25,7576.5,7573.25,7575.25
1783395300,7575.25,7577.0,7575.0,7576.0
1783395600,7576.0,7576.0,7574.5,7574.5
1783395900,7574.5,7574.5,7571.0,7572.25
1783396200,7572.25,7573.0,7570.75,7571.5
1783396500,7571.5,7573.75,7570.75,7573.25
1783397100,7574.0,7574.25,7573.5,7573.75
1783397400,7573.75,7574.0,7571.5,7571.75
1783397700,7571.75,7572.25,7569.75,7570.75
1783398000,7570.75,7571.0,7569.25,7569.75
1783398300,7570.0,7571.5,7569.25,7571.25
1783398600,7571.5,7573.0,7570.5,7571.0
1783398900,7571.0,7571.0,7567.5,7569.25
1783399200,7569.0,7570.25,7568.75,7568.75
1783399500,7568.75,7569.25,7567.5,7568.0
1783399800,7568.25,7569.25,7567.25,7567.75
1783400100,7568.0,7569.0,7566.5,7568.5
1783400400,7568.75,7568.75,7566.5,7567.0
1783400700,7567.0,7567.75,7564.75,7565.5
1783401000,7565.5,7566.5,7565.0,7565.25
1783401300,7565.25,7566.5,7564.25,7564.75
1783401600,7564.5,7566.5,7564.25,7565.5
1783401900,7565.5,7566.25,7563.0,7566.0
1783402200,7566.0,7570.75,7566.0,7569.25
1783402500,7569.0,7571.0,7568.75,7570.5
1783402800,7570.25,7572.25,7570.25,7570.75
1783403100,7571.0,7571.25,7568.75,7569.25
1783403400,7569.0,7572.5,7569.0,7572.25
1783403700,7572.25,7575.0,7572.25,7573.5
1783404000,7573.25,7574.5,7572.0,7572.5
1783404300,7572.75,7572.75,7569.25,7569.75
1783404600,7569.75,7570.0,7567.0,7567.75
1783404900,7567.75,7569.75,7567.5,7568.25
1783405200,7568.25,7571.75,7567.5,7571.0
1783405500,7571.0,7572.0,7570.0,7570.75
1783405800,7570.75,7571.0,7569.0,7570.75
1783406100,7570.75,7573.0,7570.25,7571.5
1783406400,7572.0,7573.5,7572.0,7573.5
1783406700,7573.25,7573.5,7570.5,7571.0
1783407000,7571.0,7573.5,7570.5,7573.25
1783407300,7573.25,7574.5,7573.0,7573.5
1783407600,7573.75,7576.0,7571.25,7575.75
1783407900,7575.75,7576.75,7574.75,7575.0
1783408200,7575.0,7577.75,7573.5,7576.5
1783408500,7576.5,7579.0,7576.25,7577.25
1783408800,7577.25,7579.75,7576.5,7578.0
1783409100,7578.25,7580.0,7577.5,7579.25
1783409400,7579.0,7579.5,7577.75,7578.25
1783409700,7578.5,7578.5,7576.75,7577.25
1783410000,7577.5,7578.25,7577.0,7577.0
1783410300,7577.0,7578.0,7576.0,7576.5
1783410600,7576.25,7577.0,7573.75,7574.0
1783410900,7574.0,7574.0,7571.75,7572.25
1783411200,7572.25,7573.75,7571.25,7572.75
1783411500,7572.75,7573.0,7571.5,7572.5
1783411800,7572.75,7578.5,7572.75,7578.0
1783412100,7577.75,7580.5,7577.25,7579.75
1783412400,7579.5,7581.75,7578.25,7580.5
1783412700,7580.5,7581.75,7579.75,7581.75
1783413000,7581.75,7582.75,7580.0,7580.75
1783413300,7580.75,7582.0,7579.75,7581.5
1783413600,7581.75,7582.75,7580.75,7581.0
1783413900,7581.0,7582.25,7580.75,7582.0
1783414200,7582.0,7582.25,7578.5,7579.5
1783414500,7579.25,7580.25,7578.25,7578.75
1783414800,7578.75,7579.5,7576.25,7579.5
1783415100,7579.5,7581.5,7578.75,7580.25
1783415400,7580.5,7582.75,7579.75,7582.25
1783415700,7582.5,7583.5,7581.5,7582.0
1783416000,7582.0,7582.75,7581.0,7581.5
1783416300,7581.5,7582.5,7580.0,7580.25
1783416600,7580.25,7581.0,7579.25,7579.25
1783416900,7579.25,7581.5,7578.0,7580.75
1783417200,7581.0,7582.5,7580.75,7581.5
1783417500,7581.75,7582.25,7579.75,7581.25
1783417800,7581.25,7582.75,7580.0,7582.0
1783418100,7581.75,7582.75,7581.5,7581.75
1783418400,7582.0,7584.25,7581.75,7583.75
1783418700,7583.75,7584.5,7581.0,7581.75
1783419000,7581.75,7582.25,7578.25,7579.25
1783419300,7579.25,7583.25,7579.0,7582.75
1783419600,7582.5,7583.25,7580.75,7582.25
1783419900,7582.0,7583.0,7581.25,7581.5
1783420200,7581.25,7581.25,7579.25,7579.25
1783420500,7579.5,7579.75,7578.25,7579.0
1783420800,7579.0,7579.5,7578.25,7578.75
1783421100,7579.0,7579.75,7577.0,7577.25
1783421400,7577.0,7577.25,7573.25,7576.5
1783421700,7576.25,7578.0,7576.0,7577.5
1783422000,7577.5,7578.0,7572.0,7574.5
1783422300,7574.75,7575.5,7572.75,7573.75
1783422600,7573.5,7575.0,7572.25,7574.0
1783422900,7573.75,7577.5,7573.75,7577.0
1783423200,7577.25,7577.75,7576.75,7577.25
1783423500,7577.25,7578.25,7575.75,7575.75
1783423800,7575.75,7575.75,7573.25,7573.75
1783424100,7573.5,7575.0,7572.5,7574.5
1783424400,7574.75,7575.5,7573.25,7575.25
1783424700,7575.25,7577.5,7575.0,7577.5
1783425000,7577.5,7578.25,7573.5,7575.25
1783425300,7575.25,7579.5,7575.0,7579.0
1783425600,7579.0,7580.0,7578.0,7579.0
1783425900,7578.75,7583.75,7578.25,7583.0
1783426200,7582.75,7585.75,7582.75,7583.5
1783426500,7583.5,7583.5,7579.5,7580.75
1783426800,7580.5,7581.75,7578.75,7581.25
1783427100,7581.0,7584.25,7581.0,7583.5
1783427400,7583.5,7584.0,7580.75,7581.5
1783427700,7581.25,7584.5,7581.25,7583.75
1783428000,7584.0,7587.0,7583.25,7585.5
1783428300,7585.5,7586.25,7581.5,7582.0
1783428600,7582.0,7583.0,7579.25,7579.25
