time,open,high,low,close
1783431000,29593.75,29686.25,29491.0,29594.75
1783431900,29594.5,29597.0,29420.25,29469.75
1783432800,29469.0,29505.25,29334.0,29342.5
1783433700,29342.25,29378.0,29259.5,29303.25
1783434600,29303.0,29327.75,29209.75,29239.5
1783435500,29239.5,29326.5,29232.75,29302.5
1783436400,29302.5,29357.75,29272.0,29317.75
1783437300,29317.25,29323.0,29271.0,29315.0
1783438200,29314.5,29330.5,29248.0,29330.0
1783439100,29329.75,29389.5,29325.25,29387.25
1783440000,29387.75,29470.25,29376.75,29466.25
1783440900,29466.75,29547.75,29450.5,29532.0
1783441800,29532.25,29558.5,29486.0,29528.0
1783442700,29527.25,29558.25,29503.0,29539.75
1783443600,29539.5,29581.0,29529.0,29532.75
1783444500,29533.25,29573.75,29510.25,29533.75
1783445400,29533.5,29569.25,29532.75,29561.25
1783446300,29561.25,29568.5,29528.0,29567.25
1783447200,29567.25,29574.5,29531.0,29547.5
1783448100,29547.5,29561.0,29511.5,29517.5
1783449000,29517.25,29531.5,29453.0,29472.5
1783449900,29472.75,29486.0,29384.25,29391.0
1783450800,29390.75,29410.75,29318.75,29334.5
1783451700,29334.25,29335.75,29270.5,29321.0
1783452600,29321.5,29371.5,29303.75,29310.5
1783453500,29310.25,29400.5,29306.25,29395.25
1783454400,29395.25,29437.25,29388.0,29417.25
