time,open,high,low,close
1785420000,184.0749969482422,184.22799682617188,182.04400634765625,183.21600341796875
1785423600,183.21099853515625,183.74899291992188,182.82899475097656,183.7259979248047
1785427200,183.7209930419922,184.0019989013672,183.70399475097656,183.9530029296875
1785430800,183.96499633789062,184.13299560546875,182.65899658203125,183.30099487304688
1785434400,183.30099487304688,183.43600463867188,183.20700073242188,183.2830047607422
1785438000,183.28799438476562,183.8300018310547,183.28599548339844,183.74000549316406
1785441600,183.73899841308594,183.98599243164062,183.7169952392578,183.87399291992188
