time,open,high,low,close
1106197200,102.630000,102.640000,102.630000,102.640000
1106197260,102.630000,102.650000,102.630000,102.650000
1106197320,102.640000,102.640000,102.640000,102.640000
1106197380,102.650000,102.650000,102.650000,102.650000
1106197440,102.640000,102.640000,102.640000,102.640000
1106197560,102.650000,102.660000,102.650000,102.660000
1106197620,102.650000,102.660000,102.650000,102.660000
1106197680,102.670000,102.670000,102.650000,102.660000
1106197740,102.670000,102.670000,102.660000,102.660000
1106197860,102.670000,102.670000,102.660000,102.660000
1106197920,102.670000,102.670000,102.660000,102.660000
1106197980,102.670000,102.670000,102.660000,102.660000
1106198040,102.670000,102.670000,102.670000,102.670000
1106198100,102.660000,102.670000,102.660000,102.660000
1106198160,102.670000,102.670000,102.660000,102.670000
1106198220,102.660000,102.660000,102.660000,102.660000
1106198400,102.650000,102.660000,102.640000,102.660000
1106198460,102.650000,102.660000,102.650000,102.650000
1106198520,102.640000,102.660000,102.640000,102.660000
1106198580,102.670000,102.690000,102.670000,102.680000
1106198640,102.670000,102.670000,102.660000,102.660000
1106198700,102.670000,102.680000,102.670000,102.680000
1106198760,102.670000,102.670000,102.660000,102.670000
1106198820,102.680000,102.700000,102.680000,102.680000
1106198880,102.690000,102.700000,102.690000,102.700000
1106198940,102.690000,102.700000,102.690000,102.700000
1106199180,102.690000,102.690000,102.680000,102.690000
1106199240,102.680000,102.690000,102.680000,102.680000
1106199300,102.670000,102.670000,102.670000,102.670000
1106199360,102.660000,102.670000,102.660000,102.670000
1106199480,102.680000,102.680000,102.680000,102.680000
1106199540,102.670000,102.670000,102.670000,102.670000
1106199660,102.650000,102.670000,102.650000,102.670000
1106199720,102.660000,102.660000,102.660000,102.660000
1106199780,102.670000,102.670000,102.670000,102.670000
1106199900,102.660000,102.670000,102.660000,102.660000
1106199960,102.670000,102.670000,102.670000,102.670000
1106200140,102.660000,102.660000,102.660000,102.660000
1106200200,102.650000,102.660000,102.650000,102.660000
1106200260,102.650000,102.650000,102.650000,102.650000
1106200320,102.640000,102.650000,102.620000,102.630000
1106200380,102.620000,102.630000,102.620000,102.620000
1106200440,102.610000,102.620000,102.610000,102.610000
1106200500,102.600000,102.610000,102.600000,102.610000
1106200560,102.600000,102.610000,102.590000,102.610000
1106200740,102.600000,102.610000,102.600000,102.610000
1106200800,102.600000,102.600000,102.570000,102.590000
1106200860,102.580000,102.590000,102.580000,102.580000
1106200920,102.570000,102.580000,102.570000,102.580000
1106200980,102.590000,102.600000,102.590000,102.600000
1106201040,102.610000,102.610000,102.600000,102.610000
1106201100,102.620000,102.620000,102.610000,102.620000
1106201160,102.630000,102.660000,102.630000,102.650000
1106201220,102.660000,102.660000,102.640000,102.640000
1106201280,102.630000,102.640000,102.630000,102.640000
1106201340,102.650000,102.650000,102.640000,102.640000
1106201400,102.630000,102.640000,102.620000,102.640000
1106201460,102.630000,102.640000,102.630000,102.640000
1106201520,102.630000,102.650000,102.630000,102.650000
1106201580,102.640000,102.650000,102.640000,102.650000
1106201640,102.640000,102.650000,102.640000,102.650000
1106201700,102.660000,102.670000,102.660000,102.660000
1106201820,102.650000,102.650000,102.650000,102.650000
1106201940,102.660000,102.660000,102.650000,102.650000
1106202000,102.660000,102.670000,102.660000,102.670000
1106202060,102.680000,102.680000,102.680000,102.680000
1106202120,102.670000,102.670000,102.660000,102.670000
1106202180,102.680000,102.690000,102.680000,102.680000
1106202240,102.690000,102.700000,102.680000,102.690000
1106202300,102.700000,102.710000,102.690000,102.700000
1106202360,102.710000,102.710000,102.710000,102.710000
1106202420,102.700000,102.700000,102.690000,102.700000
1106202480,102.690000,102.690000,102.680000,102.680000
1106202540,102.670000,102.670000,102.650000,102.650000
1106202600,102.640000,102.650000,102.640000,102.650000
1106202660,102.640000,102.640000,102.640000,102.640000
1106202720,102.650000,102.650000,102.640000,102.650000
1106202780,102.660000,102.660000,102.660000,102.660000
1106202840,102.670000,102.670000,102.670000,102.670000
1106202960,102.680000,102.680000,102.680000,102.680000
1106203020,102.680000,102.680000,102.670000,102.680000
1106203080,102.690000,102.690000,102.690000,102.690000
1106203140,102.680000,102.680000,102.660000,102.660000
1106203200,102.670000,102.670000,102.640000,102.650000
1106203260,102.640000,102.650000,102.630000,102.650000
1106203320,102.660000,102.660000,102.650000,102.660000
1106203380,102.670000,102.670000,102.660000,102.670000
1106203440,102.680000,102.680000,102.680000,102.680000
1106203500,102.690000,102.690000,102.670000,102.680000
1106203560,102.670000,102.670000,102.650000,102.660000
1106203680,102.670000,102.670000,102.640000,102.640000
1106203740,102.650000,102.650000,102.650000,102.650000
1106203800,102.640000,102.650000,102.640000,102.640000
1106203860,102.650000,102.660000,102.640000,102.650000
1106203920,102.660000,102.660000,102.650000,102.660000
1106203980,102.650000,102.660000,102.650000,102.650000
1106204040,102.660000,102.660000,102.650000,102.660000
1106204100,102.650000,102.650000,102.650000,102.650000
1106204160,102.640000,102.640000,102.630000,102.630000
1106204220,102.620000,102.630000,102.620000,102.620000
1106204280,102.610000,102.610000,102.580000,102.580000
1106204340,102.590000,102.590000,102.580000,102.590000
1106204460,102.600000,102.600000,102.580000,102.590000
1106204520,102.600000,102.610000,102.600000,102.610000
1106204580,102.600000,102.630000,102.600000,102.610000
1106204640,102.620000,102.620000,102.610000,102.610000
1106204700,102.600000,102.620000,102.600000,102.600000
1106204760,102.610000,102.620000,102.590000,102.590000
1106204820,102.580000,102.580000,102.560000,102.560000
1106204880,102.570000,102.580000,102.570000,102.570000
1106204940,102.580000,102.600000,102.580000,102.600000
1106205000,102.610000,102.610000,102.590000,102.610000
1106205060,102.620000,102.620000,102.590000,102.600000
1106205120,102.590000,102.590000,102.560000,102.580000
1106205180,102.590000,102.590000,102.540000,102.550000
1106205240,102.540000,102.550000,102.530000,102.540000
1106205300,102.550000,102.580000,102.550000,102.580000
1106205360,102.570000,102.580000,102.570000,102.580000
