time,open,high,low,close
1752184800,146.2209930419922,146.26699829101562,146.16400146484375,146.20700073242188
1752188400,146.20700073242188,146.2969970703125,146.12600708007812,146.27099609375
1752192000,146.2729949951172,146.64100646972656,146.23899841308594,146.55499267578125
1752195600,146.54800415039062,146.83799743652344,146.51100158691406,146.76199340820312
1752199200,146.76400756835938,147.0399932861328,146.73599243164062,147.01800537109375
1752202800,147.01400756835938,147.0330047607422,146.85400390625,146.94500732421875
1752206400,146.9499969482422,147.1840057373047,146.91200256347656,147.0760040283203
1752210000,147.07400512695312,147.11000061035156,146.82400512695312,146.8679962158203
1752213600,146.86500549316406,146.94200134277344,146.72999572753906,146.9199981689453
1752217200,146.9219970703125,146.9219970703125,146.71600341796875,146.8509979248047
1752220800,146.85299682617188,147.0019989013672,146.7480010986328,146.98399353027344
1752224400,146.98500061035156,147.08399963378906,146.91299438476562,147.00900268554688
1752228000,147.00900268554688,147.0229949951172,146.76100158691406,146.8159942626953
1752231600,146.81300354003906,147.03399658203125,146.76400756835938,147.0240020751953
1752235200,147.01800537109375,147.093994140625,146.78599548339844,146.9709930419922
1752238800,146.9720001220703,147.28399658203125,146.90199279785156,147.28399658203125
1752242400,147.28500366210938,147.5229949951172,147.26800537109375,147.33799743652344
1752246000,147.33399963378906,147.43099975585938,147.2570037841797,147.29200744628906
1752249600,147.29100036621094,147.406005859375,147.25,147.36300659179688
1752253200,147.36300659179688,147.41900634765625,147.31300354003906,147.38999938964844
1752256800,147.38699340820312,147.44900512695312,147.34100341796875,147.44400024414062
1752260400,147.4459991455078,147.47900390625,147.3679962158203,147.37399291992188
1752264000,147.375,147.47000122070312,147.33900451660156,147.41099548339844
