time,open,high,low,close
1782424800,29748.0,29761.75,29624.75,29645.75
1782425700,29646.75,29684.5,29613.5,29616.5
1782426600,29617.25,29669.5,29601.5,29661.5
1782427500,29660.75,29688.75,29640.0,29679.0
1782428400,29678.5,29745.0,29668.5,29742.5
1782429300,29742.5,29893.75,29731.75,29866.75
1782430200,29867.5,29879.5,29762.75,29764.75
1782431100,29764.0,29764.0,29665.75,29706.0
1782432000,29706.0,29774.0,29682.25,29751.75
1782432900,29751.0,29768.0,29650.0,29709.25
1782433800,29708.0,29714.75,29643.25,29668.0
1782434700,29667.25,29695.75,29616.75,29635.75
1782435600,29636.25,29677.0,29565.25,29635.75
1782436500,29636.25,29674.5,29603.5,29613.0
1782437400,29613.25,29621.0,29506.0,29508.75
1782438300,29509.0,29538.0,29462.25,29492.25
1782439200,29492.5,29507.75,29442.5,29453.25
1782440100,29452.5,29467.25,29394.0,29416.25
1782441000,29417.0,29431.75,29331.0,29348.0
1782441900,29347.25,29349.0,29230.5,29265.25
1782442800,29265.0,29271.75,29214.25,29252.0
1782443700,29252.5,29268.25,29228.25,29249.25
1782444600,29248.5,29256.25,29160.0,29255.75
1782445500,29255.25,29356.75,29240.0,29356.75
1782446400,29365.75,29377.0,29350.75,29358.5
1782447300,29359.0,29386.5,29275.25,29323.25
1782448200,29323.5,29348.5,29277.5,29304.5
1782449100,29304.75,29306.0,29252.0,29270.5
1782450000,29270.25,29351.5,29255.25,29350.5
1782450900,29350.25,29381.5,29315.0,29368.75
1782451800,29369.0,29411.0,29312.25,29317.5
1782452700,29317.0,29364.25,29299.5,29326.0
1782453600,29326.0,29342.25,29286.0,29324.25
1782454500,29325.0,29398.5,29322.75,29393.5
1782455400,29395.25,29458.0,29379.75,29454.25
1782456300,29454.0,29535.75,29447.25,29503.5
1782457200,29502.75,29517.0,29435.0,29486.25
1782458100,29485.75,29539.0,29477.5,29537.0
1782459000,29536.5,29563.25,29506.0,29507.5
1782459900,29507.75,29544.25,29495.25,29527.25
1782460800,29527.25,29557.75,29456.25,29470.0
1782461700,29470.25,29514.0,29457.75,29503.5
1782462600,29502.0,29504.75,29443.5,29448.0
1782463500,29446.5,29450.5,29364.0,29399.0
1782464400,29399.5,29409.25,29364.25,29399.5
1782465300,29398.25,29411.75,29344.0,29378.0
1782466200,29378.5,29445.0,29354.75,29422.25
1782467100,29422.5,29444.25,29365.0,29371.25
1782468000,29371.75,29396.5,29317.5,29386.25
1782468900,29385.75,29400.75,29344.0,29373.25
1782469800,29373.5,29388.0,29339.75,29355.5
1782470700,29355.75,29374.75,29341.75,29360.75
1782471600,29362.0,29425.5,29352.0,29404.25
1782472500,29403.5,29403.5,29356.5,29370.0
1782473400,29370.25,29398.0,29360.0,29364.0
1782474300,29364.25,29378.5,29304.25,29350.0
1782475200,29350.75,29438.0,29336.75,29419.75
1782476100,29420.0,29450.25,29373.0,29395.5
1782477000,29395.25,29406.0,29319.75,29323.0
1782477900,29323.0,29349.5,29298.0,29315.5
1782478800,29316.5,29323.0,29248.25,29279.75
1782479700,29279.25,29365.75,29210.75,29360.75
1782480600,29361.75,29372.75,29182.0,29342.25
1782481500,29342.0,29464.5,29236.25,29444.5
1782482400,29449.0,29605.0,29420.75,29589.0
1782483300,29588.5,29664.25,29520.75,29592.5
1782484200,29592.75,29618.5,29455.25,29494.0
1782485100,29494.25,29580.25,29467.0,29501.75
1782486000,29502.75,29553.5,29437.5,29444.75
1782486900,29445.5,29593.0,29409.0,29592.5
1782487800,29592.0,29717.25,29567.5,29697.25
1782488700,29697.25,29705.5,29531.0,29620.0
1782489600,29620.75,29626.75,29519.75,29555.0
1782490500,29554.5,29585.0,29494.75,29557.5
1782491400,29557.5,29642.5,29557.5,29598.25
1782492300,29598.25,29646.0,29582.0,29612.0
1782493200,29612.25,29700.25,29593.75,29651.75
1782494100,29652.0,29656.25,29575.25,29634.0
1782495000,29634.0,29676.25,29558.75,29597.75
1782495900,29598.0,29615.75,29535.0,29544.5
1782496800,29544.75,29582.0,29525.0,29539.75
1782497700,29539.75,29550.5,29456.0,29462.0
1782498600,29462.5,29512.5,29454.0,29474.5
1782499500,29474.25,29474.5,29389.0,29415.75
1782500400,29415.75,29505.0,29395.0,29501.75
1782501300,29501.25,29504.5,29423.75,29451.5
1782502200,29451.75,29544.0,29429.0,29537.75
1782503100,29537.75,29569.5,29284.0,29311.25
1782504000,29312.75,29414.25,29266.25,29351.25
1782504900,29351.75,29389.0,29338.5,29341.75
1782505800,29341.5,29348.75,29256.25,29270.75
1782506700,29271.0,29368.25,29254.75,29368.25
