time,open,high,low,close
1626840000,0.921150,0.921210,0.921140,0.921210
1626840120,0.921210,0.921220,0.921210,0.921220
1626840180,0.921220,0.921230,0.921220,0.921230
1626840240,0.921230,0.921230,0.921230,0.921230
1626840300,0.921220,0.921220,0.921210,0.921220
1626840360,0.921210,0.921210,0.921210,0.921210
1626840420,0.921220,0.921230,0.921210,0.921210
1626840480,0.921220,0.921220,0.921210,0.921210
1626840600,0.921220,0.921220,0.921210,0.921210
1626840660,0.921190,0.921190,0.921190,0.921190
1626840720,0.921210,0.921210,0.921210,0.921210
1626840780,0.921220,0.921220,0.921220,0.921220
1626840840,0.921210,0.921210,0.921210,0.921210
1626840960,0.921220,0.921220,0.921210,0.921210
1626841020,0.921220,0.921220,0.921220,0.921220
1626841140,0.921210,0.921210,0.921210,0.921210
1626841260,0.921220,0.921230,0.921220,0.921230
1626841320,0.921210,0.921230,0.921210,0.921210
1626841380,0.921210,0.921210,0.921210,0.921210
1626841440,0.921200,0.921200,0.921200,0.921200
1626841500,0.921210,0.921220,0.921210,0.921220
1626841560,0.921220,0.921230,0.921220,0.921220
1626841620,0.921220,0.921220,0.921210,0.921210
1626841680,0.921200,0.921220,0.921200,0.921220
1626841740,0.921210,0.921290,0.921210,0.921290
1626841800,0.921280,0.921370,0.921280,0.921370
1626841860,0.921380,0.921380,0.921380,0.921380
1626841920,0.921370,0.921370,0.921330,0.921330
1626841980,0.921330,0.921330,0.921290,0.921290
1626842220,0.921290,0.921290,0.921280,0.921280
1626842340,0.921300,0.921300,0.921300,0.921300
1626842400,0.921300,0.921300,0.921290,0.921290
1626842520,0.921290,0.921310,0.921290,0.921310
1626842580,0.921300,0.921300,0.921300,0.921300
1626842640,0.921310,0.921330,0.921310,0.921330
1626842700,0.921320,0.921320,0.921300,0.921320
1626842760,0.921320,0.921330,0.921310,0.921320
1626842820,0.921330,0.921380,0.921330,0.921380
1626842880,0.921390,0.921390,0.921380,0.921380
1626842940,0.921370,0.921380,0.921370,0.921380
1626843000,0.921390,0.921390,0.921390,0.921390
1626843120,0.921380,0.921390,0.921340,0.921340
1626843180,0.921330,0.921330,0.921230,0.921230
1626843300,0.921230,0.921240,0.921230,0.921230
1626843360,0.921230,0.921230,0.921220,0.921220
1626843420,0.921210,0.921220,0.921210,0.921220
1626843480,0.921200,0.921220,0.921200,0.921220
1626843540,0.921220,0.921230,0.921220,0.921230
1626843600,0.921270,0.921300,0.921170,0.921170
1626843660,0.921160,0.921160,0.921040,0.921050
1626843720,0.921040,0.921070,0.921020,0.921040
1626843780,0.921050,0.921100,0.921050,0.921090
1626843840,0.921090,0.921120,0.921070,0.921120
1626843900,0.921110,0.921110,0.921080,0.921080
1626843960,0.921070,0.921070,0.921060,0.921060
1626844020,0.921070,0.921100,0.921070,0.921100
1626844080,0.921110,0.921150,0.921110,0.921140
1626844140,0.921140,0.921150,0.921140,0.921150
1626844200,0.921140,0.921180,0.921140,0.921170
1626844260,0.921180,0.921220,0.921180,0.921220
1626844320,0.921220,0.921220,0.921220,0.921220
1626844380,0.921200,0.921200,0.921170,0.921170
1626844440,0.921160,0.921160,0.921140,0.921140
1626844500,0.921150,0.921160,0.921150,0.921150
1626844620,0.921140,0.921140,0.921140,0.921140
1626844680,0.921140,0.921140,0.921140,0.921140
1626844800,0.921140,0.921140,0.921130,0.921140
1626844860,0.921130,0.921130,0.921130,0.921130
1626844980,0.921110,0.921110,0.921080,0.921080
1626845040,0.921070,0.921070,0.921060,0.921060
1626845400,0.921040,0.921050,0.920980,0.920990
1626845460,0.920980,0.921060,0.920980,0.921060
1626845520,0.921050,0.921060,0.921040,0.921050
1626845580,0.921040,0.921060,0.921000,0.921050
1626845640,0.921060,0.921060,0.921060,0.921060
1626845700,0.921060,0.921090,0.921060,0.921090
1626845760,0.921090,0.921150,0.921090,0.921140
1626845820,0.921140,0.921150,0.921130,0.921130
1626845880,0.921120,0.921140,0.921120,0.921140
1626845940,0.921140,0.921180,0.921140,0.921140
1626846000,0.921140,0.921160,0.921140,0.921150
1626846060,0.921140,0.921160,0.921130,0.921140
1626846120,0.921140,0.921230,0.921130,0.921230
1626846180,0.921240,0.921240,0.921210,0.921220
